46	69
1	6	1.00
1	16	1.00
1	4	1.00
2	15	1.00
2	28	1.00
2	41	1.00
3	40	1.00
3	17	1.00
3	14	1.00
4	39	1.00
4	20	1.00
5	36	1.00
5	38	1.00
5	21	1.00
6	20	1.00
6	42	1.00
7	39	1.00
7	16	1.00
7	45	1.00
8	36	1.00
8	25	1.00
8	13	1.00
9	17	1.00
9	22	1.00
9	11	1.00
10	38	1.00
10	30	1.00
10	29	1.00
11	15	1.00
11	41	1.00
12	13	1.00
12	35	1.00
12	37	1.00
13	37	1.00
14	42	1.00
14	24	1.00
15	19	1.00
16	41	1.00
17	30	1.00
18	26	1.00
18	21	1.00
18	25	1.00
19	28	1.00
19	43	1.00
20	21	1.00
22	33	1.00
22	29	1.00
23	29	1.00
23	35	1.00
23	40	1.00
24	46	1.00
24	45	1.00
25	33	1.00
26	38	1.00
26	34	1.00
27	32	1.00
27	28	1.00
27	31	1.00
30	46	1.00
31	40	1.00
31	34	1.00
32	34	1.00
32	43	1.00
33	43	1.00
35	44	1.00
36	42	1.00
37	44	1.00
39	46	1.00
44	45	1.00
