68	102
1	7	1.00
1	8	1.00
1	42	1.00
2	40	1.00
2	18	1.00
2	28	1.00
3	13	1.00
3	17	1.00
3	50	1.00
4	63	1.00
4	41	1.00
4	49	1.00
5	25	1.00
5	10	1.00
5	53	1.00
6	14	1.00
6	32	1.00
6	17	1.00
7	11	1.00
7	25	1.00
8	68	1.00
8	30	1.00
9	34	1.00
9	55	1.00
9	19	1.00
10	16	1.00
10	67	1.00
11	68	1.00
11	21	1.00
12	61	1.00
12	37	1.00
12	46	1.00
13	59	1.00
13	45	1.00
14	30	1.00
14	45	1.00
15	57	1.00
15	22	1.00
15	54	1.00
16	41	1.00
16	43	1.00
17	50	1.00
18	26	1.00
18	62	1.00
19	32	1.00
19	55	1.00
20	56	1.00
20	36	1.00
20	22	1.00
21	53	1.00
21	38	1.00
22	40	1.00
23	29	1.00
23	49	1.00
23	39	1.00
24	34	1.00
24	48	1.00
24	61	1.00
25	34	1.00
26	60	1.00
26	44	1.00
27	47	1.00
27	64	1.00
27	61	1.00
28	42	1.00
28	31	1.00
29	45	1.00
29	33	1.00
30	31	1.00
31	33	1.00
32	54	1.00
33	35	1.00
35	49	1.00
35	67	1.00
36	66	1.00
36	47	1.00
37	54	1.00
37	58	1.00
38	46	1.00
38	67	1.00
39	62	1.00
39	58	1.00
40	52	1.00
41	44	1.00
42	56	1.00
43	56	1.00
43	66	1.00
44	58	1.00
46	57	1.00
47	62	1.00
48	65	1.00
48	59	1.00
50	57	1.00
51	60	1.00
51	63	1.00
51	68	1.00
52	64	1.00
52	53	1.00
55	60	1.00
59	65	1.00
63	64	1.00
65	66	1.00
