296	444
1	47	1.00
1	115	1.00
1	201	1.00
2	129	1.00
2	26	1.00
2	164	1.00
3	54	1.00
3	91	1.00
3	4	1.00
4	42	1.00
4	23	1.00
5	49	1.00
5	17	1.00
5	63	1.00
6	61	1.00
6	116	1.00
6	29	1.00
7	101	1.00
7	20	1.00
7	219	1.00
8	16	1.00
8	195	1.00
8	68	1.00
9	249	1.00
9	221	1.00
9	131	1.00
10	273	1.00
10	39	1.00
10	13	1.00
11	265	1.00
11	12	1.00
11	46	1.00
12	222	1.00
12	159	1.00
13	172	1.00
13	246	1.00
14	242	1.00
14	158	1.00
14	208	1.00
15	269	1.00
15	211	1.00
15	224	1.00
16	150	1.00
16	115	1.00
17	186	1.00
17	183	1.00
18	107	1.00
18	231	1.00
18	79	1.00
19	210	1.00
19	238	1.00
19	39	1.00
20	28	1.00
20	138	1.00
21	68	1.00
21	173	1.00
21	43	1.00
22	148	1.00
22	98	1.00
22	127	1.00
23	152	1.00
23	151	1.00
24	122	1.00
24	144	1.00
24	204	1.00
25	123	1.00
25	287	1.00
25	89	1.00
26	122	1.00
26	253	1.00
27	47	1.00
27	245	1.00
27	258	1.00
28	144	1.00
28	77	1.00
29	37	1.00
29	76	1.00
30	170	1.00
30	250	1.00
30	296	1.00
31	161	1.00
31	278	1.00
31	207	1.00
32	108	1.00
32	49	1.00
32	58	1.00
33	290	1.00
33	249	1.00
33	180	1.00
34	99	1.00
34	90	1.00
34	125	1.00
35	70	1.00
35	139	1.00
35	169	1.00
36	266	1.00
36	198	1.00
36	141	1.00
37	145	1.00
37	258	1.00
38	105	1.00
38	237	1.00
38	221	1.00
39	113	1.00
40	104	1.00
40	285	1.00
40	223	1.00
41	234	1.00
41	82	1.00
41	280	1.00
42	201	1.00
42	45	1.00
43	124	1.00
43	148	1.00
44	240	1.00
44	292	1.00
44	99	1.00
45	108	1.00
45	183	1.00
46	85	1.00
46	224	1.00
47	272	1.00
48	229	1.00
48	209	1.00
48	191	1.00
49	75	1.00
50	96	1.00
50	288	1.00
50	146	1.00
51	247	1.00
51	251	1.00
51	227	1.00
52	152	1.00
52	138	1.00
52	86	1.00
53	59	1.00
53	244	1.00
53	173	1.00
54	128	1.00
54	144	1.00
55	137	1.00
55	63	1.00
55	216	1.00
56	270	1.00
56	260	1.00
56	258	1.00
57	184	1.00
57	134	1.00
57	160	1.00
58	142	1.00
58	230	1.00
59	78	1.00
59	168	1.00
60	295	1.00
60	147	1.00
60	118	1.00
61	106	1.00
61	279	1.00
62	236	1.00
62	179	1.00
62	250	1.00
63	94	1.00
64	212	1.00
64	92	1.00
64	66	1.00
65	192	1.00
65	98	1.00
65	109	1.00
66	207	1.00
66	277	1.00
67	261	1.00
67	84	1.00
67	143	1.00
68	262	1.00
69	161	1.00
69	178	1.00
69	286	1.00
70	254	1.00
70	131	1.00
71	217	1.00
71	155	1.00
71	174	1.00
72	206	1.00
72	282	1.00
72	117	1.00
73	104	1.00
73	259	1.00
73	75	1.00
74	276	1.00
74	138	1.00
74	233	1.00
75	171	1.00
76	133	1.00
76	181	1.00
77	86	1.00
77	158	1.00
78	284	1.00
78	165	1.00
79	188	1.00
79	286	1.00
80	289	1.00
80	196	1.00
80	294	1.00
81	127	1.00
81	256	1.00
81	195	1.00
82	266	1.00
82	122	1.00
83	259	1.00
83	235	1.00
83	185	1.00
84	132	1.00
84	119	1.00
85	255	1.00
85	184	1.00
86	269	1.00
87	95	1.00
87	113	1.00
87	181	1.00
88	161	1.00
88	166	1.00
88	125	1.00
89	109	1.00
89	213	1.00
90	202	1.00
90	106	1.00
91	201	1.00
91	139	1.00
92	255	1.00
92	137	1.00
93	197	1.00
93	136	1.00
93	282	1.00
94	97	1.00
94	176	1.00
95	193	1.00
95	147	1.00
96	206	1.00
96	291	1.00
97	231	1.00
97	215	1.00
98	264	1.00
99	292	1.00
100	260	1.00
100	152	1.00
100	163	1.00
101	257	1.00
101	105	1.00
102	294	1.00
102	162	1.00
102	126	1.00
103	237	1.00
103	251	1.00
103	149	1.00
104	197	1.00
105	205	1.00
106	198	1.00
107	135	1.00
107	215	1.00
108	134	1.00
109	114	1.00
110	280	1.00
110	210	1.00
110	224	1.00
111	240	1.00
111	263	1.00
111	255	1.00
112	252	1.00
112	136	1.00
112	178	1.00
113	265	1.00
114	223	1.00
114	226	1.00
115	274	1.00
116	188	1.00
116	124	1.00
117	251	1.00
117	162	1.00
118	177	1.00
118	283	1.00
119	185	1.00
119	174	1.00
120	279	1.00
120	242	1.00
120	280	1.00
121	131	1.00
121	128	1.00
121	244	1.00
123	266	1.00
123	239	1.00
124	157	1.00
125	220	1.00
126	248	1.00
126	171	1.00
127	294	1.00
128	291	1.00
129	197	1.00
129	130	1.00
130	272	1.00
130	169	1.00
132	211	1.00
132	281	1.00
133	191	1.00
133	219	1.00
134	163	1.00
135	234	1.00
135	194	1.00
136	286	1.00
137	165	1.00
139	189	1.00
140	168	1.00
140	265	1.00
140	187	1.00
141	278	1.00
141	271	1.00
142	158	1.00
142	283	1.00
143	282	1.00
143	205	1.00
145	241	1.00
145	235	1.00
146	268	1.00
146	240	1.00
147	193	1.00
148	180	1.00
149	209	1.00
149	275	1.00
150	151	1.00
150	247	1.00
151	217	1.00
153	156	1.00
153	160	1.00
153	233	1.00
154	256	1.00
154	252	1.00
154	199	1.00
155	185	1.00
155	261	1.00
156	212	1.00
156	246	1.00
157	261	1.00
157	167	1.00
159	209	1.00
159	268	1.00
160	225	1.00
162	204	1.00
163	296	1.00
164	281	1.00
164	213	1.00
165	254	1.00
166	290	1.00
166	192	1.00
167	243	1.00
167	229	1.00
168	179	1.00
169	241	1.00
170	273	1.00
170	229	1.00
171	249	1.00
172	274	1.00
172	264	1.00
173	241	1.00
174	262	1.00
175	263	1.00
175	230	1.00
175	228	1.00
176	293	1.00
176	194	1.00
177	267	1.00
177	246	1.00
178	276	1.00
179	262	1.00
180	221	1.00
181	284	1.00
182	257	1.00
182	199	1.00
182	231	1.00
183	208	1.00
184	245	1.00
186	232	1.00
186	220	1.00
187	228	1.00
187	203	1.00
188	268	1.00
189	214	1.00
189	227	1.00
190	247	1.00
190	289	1.00
190	287	1.00
191	284	1.00
192	253	1.00
193	220	1.00
194	276	1.00
195	215	1.00
196	211	1.00
196	205	1.00
198	233	1.00
199	234	1.00
200	267	1.00
200	296	1.00
200	204	1.00
202	270	1.00
202	238	1.00
203	293	1.00
203	250	1.00
206	232	1.00
207	214	1.00
208	244	1.00
210	292	1.00
212	235	1.00
213	272	1.00
214	278	1.00
216	239	1.00
216	264	1.00
217	275	1.00
218	239	1.00
218	285	1.00
218	253	1.00
219	273	1.00
222	290	1.00
222	237	1.00
223	269	1.00
225	254	1.00
225	281	1.00
226	245	1.00
226	277	1.00
227	230	1.00
228	236	1.00
232	236	1.00
238	256	1.00
242	252	1.00
243	248	1.00
243	288	1.00
248	257	1.00
259	293	1.00
260	287	1.00
263	288	1.00
267	289	1.00
270	295	1.00
271	291	1.00
271	274	1.00
275	277	1.00
279	285	1.00
283	295	1.00
