148	222
1	16	1.00
1	129	1.00
1	108	1.00
2	73	1.00
2	40	1.00
2	110	1.00
3	106	1.00
3	87	1.00
3	6	1.00
4	37	1.00
4	133	1.00
4	111	1.00
5	71	1.00
5	117	1.00
5	125	1.00
6	96	1.00
6	93	1.00
7	121	1.00
7	126	1.00
7	106	1.00
8	36	1.00
8	137	1.00
8	113	1.00
9	90	1.00
9	14	1.00
9	102	1.00
10	137	1.00
10	101	1.00
10	86	1.00
11	134	1.00
11	41	1.00
11	12	1.00
12	112	1.00
12	137	1.00
13	29	1.00
13	39	1.00
13	52	1.00
14	27	1.00
14	116	1.00
15	111	1.00
15	132	1.00
15	89	1.00
16	139	1.00
16	94	1.00
17	92	1.00
17	117	1.00
17	116	1.00
18	22	1.00
18	98	1.00
18	78	1.00
19	20	1.00
19	38	1.00
19	105	1.00
20	74	1.00
20	85	1.00
21	61	1.00
21	119	1.00
21	76	1.00
22	145	1.00
22	26	1.00
23	58	1.00
23	141	1.00
23	128	1.00
24	58	1.00
24	47	1.00
24	81	1.00
25	82	1.00
25	117	1.00
25	104	1.00
26	74	1.00
26	147	1.00
27	81	1.00
27	30	1.00
28	44	1.00
28	126	1.00
28	115	1.00
29	115	1.00
29	107	1.00
30	100	1.00
30	130	1.00
31	114	1.00
31	50	1.00
31	123	1.00
32	145	1.00
32	55	1.00
32	45	1.00
33	148	1.00
33	100	1.00
33	80	1.00
34	92	1.00
34	51	1.00
34	44	1.00
35	143	1.00
35	124	1.00
35	49	1.00
36	51	1.00
36	83	1.00
37	69	1.00
37	138	1.00
38	132	1.00
38	79	1.00
39	88	1.00
39	60	1.00
40	143	1.00
40	55	1.00
41	131	1.00
41	106	1.00
42	140	1.00
42	141	1.00
42	65	1.00
43	144	1.00
43	116	1.00
43	118	1.00
44	94	1.00
45	118	1.00
45	67	1.00
46	129	1.00
46	50	1.00
46	123	1.00
47	138	1.00
47	100	1.00
48	104	1.00
48	87	1.00
48	64	1.00
49	121	1.00
49	131	1.00
50	146	1.00
51	98	1.00
52	143	1.00
52	120	1.00
53	133	1.00
53	127	1.00
53	56	1.00
54	60	1.00
54	105	1.00
54	64	1.00
55	59	1.00
56	82	1.00
56	57	1.00
57	114	1.00
57	112	1.00
58	77	1.00
59	75	1.00
59	61	1.00
60	147	1.00
61	99	1.00
62	122	1.00
62	83	1.00
62	68	1.00
63	93	1.00
63	90	1.00
63	91	1.00
64	88	1.00
65	79	1.00
65	136	1.00
66	77	1.00
66	114	1.00
66	85	1.00
67	130	1.00
67	80	1.00
68	130	1.00
68	72	1.00
69	89	1.00
69	109	1.00
70	127	1.00
70	71	1.00
70	126	1.00
71	81	1.00
72	108	1.00
72	76	1.00
73	113	1.00
73	134	1.00
74	104	1.00
75	108	1.00
75	115	1.00
76	78	1.00
77	144	1.00
78	102	1.00
79	135	1.00
80	87	1.00
82	99	1.00
83	122	1.00
84	90	1.00
84	134	1.00
84	107	1.00
85	86	1.00
86	133	1.00
88	147	1.00
89	148	1.00
91	94	1.00
91	103	1.00
92	110	1.00
93	98	1.00
95	105	1.00
95	120	1.00
95	140	1.00
96	128	1.00
96	125	1.00
97	129	1.00
97	111	1.00
97	101	1.00
99	119	1.00
101	132	1.00
102	103	1.00
103	118	1.00
107	136	1.00
109	119	1.00
109	113	1.00
110	139	1.00
112	123	1.00
120	124	1.00
121	128	1.00
122	135	1.00
124	140	1.00
125	136	1.00
127	138	1.00
131	148	1.00
135	145	1.00
139	142	1.00
141	146	1.00
142	146	1.00
142	144	1.00
