212	318
1	113	1.00
1	186	1.00
1	127	1.00
2	189	1.00
2	192	1.00
2	35	1.00
3	99	1.00
3	95	1.00
3	202	1.00
4	190	1.00
4	100	1.00
4	158	1.00
5	160	1.00
5	131	1.00
5	28	1.00
6	92	1.00
6	22	1.00
6	31	1.00
7	208	1.00
7	146	1.00
7	207	1.00
8	27	1.00
8	38	1.00
8	203	1.00
9	199	1.00
9	66	1.00
9	71	1.00
10	155	1.00
10	33	1.00
10	104	1.00
11	93	1.00
11	96	1.00
11	165	1.00
12	172	1.00
12	207	1.00
12	198	1.00
13	49	1.00
13	136	1.00
13	185	1.00
14	161	1.00
14	188	1.00
14	206	1.00
15	91	1.00
15	124	1.00
15	88	1.00
16	180	1.00
16	72	1.00
16	153	1.00
17	35	1.00
17	94	1.00
17	43	1.00
18	71	1.00
18	106	1.00
18	175	1.00
19	128	1.00
19	54	1.00
19	82	1.00
20	38	1.00
20	53	1.00
20	56	1.00
21	126	1.00
21	22	1.00
21	65	1.00
22	197	1.00
23	93	1.00
23	32	1.00
23	197	1.00
24	155	1.00
24	190	1.00
24	192	1.00
25	125	1.00
25	61	1.00
25	204	1.00
26	40	1.00
26	141	1.00
26	163	1.00
27	130	1.00
27	165	1.00
28	187	1.00
28	134	1.00
29	42	1.00
29	46	1.00
29	194	1.00
30	64	1.00
30	77	1.00
30	184	1.00
31	151	1.00
31	125	1.00
32	77	1.00
32	89	1.00
33	137	1.00
33	131	1.00
34	183	1.00
34	167	1.00
34	206	1.00
35	178	1.00
36	137	1.00
36	73	1.00
36	63	1.00
37	167	1.00
37	67	1.00
37	70	1.00
38	134	1.00
39	102	1.00
39	65	1.00
39	137	1.00
40	142	1.00
40	158	1.00
41	205	1.00
41	59	1.00
41	56	1.00
42	172	1.00
42	62	1.00
43	113	1.00
43	201	1.00
44	198	1.00
44	169	1.00
44	79	1.00
45	149	1.00
45	129	1.00
45	155	1.00
46	88	1.00
46	67	1.00
47	114	1.00
47	196	1.00
47	112	1.00
48	159	1.00
48	108	1.00
48	50	1.00
49	164	1.00
49	62	1.00
50	95	1.00
50	212	1.00
51	78	1.00
51	135	1.00
51	139	1.00
52	162	1.00
52	158	1.00
52	125	1.00
53	81	1.00
53	63	1.00
54	144	1.00
54	111	1.00
55	204	1.00
55	126	1.00
55	65	1.00
56	202	1.00
57	85	1.00
57	161	1.00
57	195	1.00
58	73	1.00
58	119	1.00
58	64	1.00
59	87	1.00
59	123	1.00
60	117	1.00
60	128	1.00
60	116	1.00
61	157	1.00
61	76	1.00
62	149	1.00
63	152	1.00
64	142	1.00
66	82	1.00
66	186	1.00
67	135	1.00
68	160	1.00
68	171	1.00
68	194	1.00
69	199	1.00
69	170	1.00
69	135	1.00
70	113	1.00
70	117	1.00
71	181	1.00
72	95	1.00
72	184	1.00
73	173	1.00
74	110	1.00
74	193	1.00
74	165	1.00
75	122	1.00
75	139	1.00
75	101	1.00
76	164	1.00
76	175	1.00
77	122	1.00
78	146	1.00
78	156	1.00
79	129	1.00
79	183	1.00
80	107	1.00
80	178	1.00
80	108	1.00
81	96	1.00
81	109	1.00
82	193	1.00
83	124	1.00
83	143	1.00
83	147	1.00
84	145	1.00
84	107	1.00
84	86	1.00
85	191	1.00
85	189	1.00
86	91	1.00
86	117	1.00
87	105	1.00
87	120	1.00
88	211	1.00
89	105	1.00
89	129	1.00
90	170	1.00
90	103	1.00
90	161	1.00
91	176	1.00
92	209	1.00
92	120	1.00
93	99	1.00
94	97	1.00
94	193	1.00
96	183	1.00
97	198	1.00
97	149	1.00
98	100	1.00
98	136	1.00
98	123	1.00
99	148	1.00
100	107	1.00
101	192	1.00
101	172	1.00
102	182	1.00
102	160	1.00
103	127	1.00
103	173	1.00
104	207	1.00
104	106	1.00
105	145	1.00
106	151	1.00
108	111	1.00
109	210	1.00
109	133	1.00
110	191	1.00
110	141	1.00
111	169	1.00
112	114	1.00
112	118	1.00
114	163	1.00
115	182	1.00
115	210	1.00
115	118	1.00
116	199	1.00
116	136	1.00
118	179	1.00
119	130	1.00
119	123	1.00
120	173	1.00
121	124	1.00
121	126	1.00
121	170	1.00
122	153	1.00
127	133	1.00
128	146	1.00
130	150	1.00
131	196	1.00
132	211	1.00
132	190	1.00
132	156	1.00
133	177	1.00
134	138	1.00
138	140	1.00
138	197	1.00
139	148	1.00
140	156	1.00
140	152	1.00
141	166	1.00
142	185	1.00
143	175	1.00
143	210	1.00
144	153	1.00
144	195	1.00
145	187	1.00
147	205	1.00
147	212	1.00
148	196	1.00
150	151	1.00
150	186	1.00
152	194	1.00
154	168	1.00
154	164	1.00
154	206	1.00
157	167	1.00
157	168	1.00
159	187	1.00
159	174	1.00
162	205	1.00
162	176	1.00
163	171	1.00
166	174	1.00
166	191	1.00
168	180	1.00
169	181	1.00
171	179	1.00
174	178	1.00
176	179	1.00
177	189	1.00
177	200	1.00
180	209	1.00
181	203	1.00
182	208	1.00
184	201	1.00
185	200	1.00
188	209	1.00
188	195	1.00
200	212	1.00
201	203	1.00
202	211	1.00
204	208	1.00
