74	111
1	72	1.00
1	49	1.00
1	18	1.00
2	45	1.00
2	3	1.00
2	23	1.00
3	9	1.00
3	51	1.00
4	6	1.00
4	12	1.00
4	29	1.00
5	43	1.00
5	72	1.00
5	23	1.00
6	35	1.00
6	7	1.00
7	50	1.00
7	19	1.00
8	34	1.00
8	63	1.00
8	73	1.00
9	24	1.00
9	61	1.00
10	17	1.00
10	68	1.00
10	51	1.00
11	65	1.00
11	26	1.00
11	38	1.00
12	34	1.00
12	41	1.00
13	53	1.00
13	72	1.00
13	17	1.00
14	49	1.00
14	47	1.00
14	23	1.00
15	63	1.00
15	56	1.00
15	66	1.00
16	36	1.00
16	24	1.00
16	55	1.00
17	45	1.00
18	52	1.00
18	32	1.00
19	33	1.00
19	69	1.00
20	40	1.00
20	56	1.00
20	70	1.00
21	60	1.00
21	54	1.00
21	45	1.00
22	27	1.00
22	53	1.00
22	28	1.00
24	63	1.00
25	46	1.00
25	32	1.00
25	48	1.00
26	59	1.00
26	66	1.00
27	55	1.00
27	38	1.00
28	41	1.00
28	65	1.00
29	51	1.00
29	52	1.00
30	56	1.00
30	39	1.00
30	44	1.00
31	36	1.00
31	44	1.00
31	68	1.00
32	58	1.00
33	39	1.00
33	57	1.00
34	70	1.00
35	36	1.00
35	64	1.00
37	50	1.00
37	71	1.00
37	69	1.00
38	73	1.00
39	40	1.00
40	66	1.00
41	62	1.00
42	50	1.00
42	62	1.00
42	57	1.00
43	44	1.00
43	48	1.00
46	47	1.00
46	67	1.00
47	73	1.00
48	55	1.00
49	64	1.00
52	59	1.00
53	60	1.00
54	67	1.00
54	74	1.00
57	74	1.00
58	71	1.00
58	61	1.00
59	70	1.00
60	67	1.00
61	69	1.00
62	71	1.00
64	65	1.00
68	74	1.00
