182	273
1	40	1.00
1	167	1.00
1	166	1.00
2	43	1.00
2	32	1.00
2	101	1.00
3	90	1.00
3	152	1.00
3	111	1.00
4	168	1.00
4	12	1.00
4	74	1.00
5	92	1.00
5	124	1.00
5	55	1.00
6	176	1.00
6	123	1.00
6	162	1.00
7	33	1.00
7	83	1.00
7	85	1.00
8	165	1.00
8	80	1.00
8	24	1.00
9	13	1.00
9	31	1.00
9	65	1.00
10	112	1.00
10	95	1.00
10	110	1.00
11	75	1.00
11	176	1.00
11	115	1.00
12	63	1.00
12	103	1.00
13	136	1.00
13	80	1.00
14	107	1.00
14	181	1.00
14	134	1.00
15	86	1.00
15	22	1.00
15	67	1.00
16	91	1.00
16	161	1.00
16	133	1.00
17	163	1.00
17	117	1.00
17	39	1.00
18	135	1.00
18	144	1.00
18	116	1.00
19	81	1.00
19	136	1.00
19	137	1.00
20	27	1.00
20	41	1.00
20	99	1.00
21	130	1.00
21	165	1.00
21	174	1.00
22	105	1.00
22	50	1.00
23	88	1.00
23	46	1.00
23	83	1.00
24	27	1.00
24	113	1.00
25	89	1.00
25	42	1.00
25	140	1.00
26	93	1.00
26	140	1.00
26	164	1.00
27	60	1.00
28	140	1.00
28	34	1.00
28	31	1.00
29	37	1.00
29	127	1.00
29	31	1.00
30	128	1.00
30	76	1.00
30	45	1.00
32	46	1.00
32	145	1.00
33	148	1.00
33	147	1.00
34	152	1.00
34	65	1.00
35	144	1.00
35	91	1.00
35	124	1.00
36	102	1.00
36	61	1.00
36	56	1.00
37	123	1.00
37	98	1.00
38	163	1.00
38	146	1.00
38	52	1.00
39	43	1.00
39	45	1.00
40	56	1.00
40	84	1.00
41	51	1.00
41	98	1.00
42	132	1.00
42	131	1.00
43	75	1.00
44	139	1.00
44	181	1.00
44	156	1.00
45	125	1.00
46	103	1.00
47	111	1.00
47	86	1.00
47	65	1.00
48	179	1.00
48	64	1.00
48	62	1.00
49	132	1.00
49	59	1.00
49	71	1.00
50	175	1.00
50	107	1.00
51	57	1.00
51	52	1.00
52	153	1.00
53	63	1.00
53	81	1.00
53	108	1.00
54	122	1.00
54	167	1.00
54	170	1.00
55	168	1.00
55	158	1.00
56	174	1.00
57	71	1.00
57	69	1.00
58	142	1.00
58	168	1.00
58	67	1.00
59	72	1.00
59	173	1.00
60	144	1.00
60	89	1.00
61	108	1.00
61	147	1.00
62	164	1.00
62	79	1.00
63	160	1.00
64	113	1.00
64	138	1.00
66	99	1.00
66	90	1.00
66	128	1.00
67	170	1.00
68	154	1.00
68	182	1.00
68	139	1.00
69	157	1.00
69	147	1.00
70	180	1.00
70	172	1.00
70	167	1.00
71	143	1.00
72	118	1.00
72	74	1.00
73	82	1.00
73	155	1.00
73	110	1.00
74	106	1.00
75	146	1.00
76	82	1.00
76	165	1.00
77	160	1.00
77	150	1.00
77	120	1.00
78	118	1.00
78	182	1.00
78	129	1.00
79	121	1.00
79	94	1.00
80	126	1.00
81	134	1.00
82	106	1.00
83	120	1.00
84	104	1.00
84	157	1.00
85	113	1.00
85	154	1.00
86	130	1.00
87	171	1.00
87	153	1.00
87	106	1.00
88	179	1.00
88	180	1.00
89	151	1.00
90	96	1.00
91	100	1.00
92	126	1.00
92	114	1.00
93	150	1.00
93	141	1.00
94	141	1.00
94	95	1.00
95	103	1.00
96	181	1.00
96	133	1.00
97	170	1.00
97	102	1.00
97	164	1.00
98	121	1.00
99	135	1.00
100	180	1.00
100	138	1.00
101	177	1.00
101	132	1.00
102	163	1.00
104	130	1.00
104	145	1.00
105	159	1.00
105	107	1.00
108	158	1.00
109	166	1.00
109	149	1.00
109	145	1.00
110	152	1.00
111	179	1.00
112	115	1.00
112	139	1.00
114	121	1.00
114	161	1.00
115	117	1.00
116	125	1.00
116	142	1.00
117	129	1.00
118	138	1.00
119	148	1.00
119	134	1.00
119	156	1.00
120	142	1.00
122	175	1.00
122	143	1.00
123	174	1.00
124	148	1.00
125	173	1.00
126	155	1.00
127	137	1.00
127	154	1.00
128	162	1.00
129	155	1.00
131	177	1.00
131	178	1.00
133	141	1.00
135	151	1.00
136	169	1.00
137	169	1.00
143	173	1.00
146	150	1.00
149	176	1.00
149	178	1.00
151	162	1.00
153	161	1.00
156	178	1.00
157	172	1.00
158	175	1.00
159	169	1.00
159	177	1.00
160	172	1.00
166	171	1.00
171	182	1.00
