86	129
1	15	1.00
1	58	1.00
1	49	1.00
2	43	1.00
2	62	1.00
2	40	1.00
3	66	1.00
3	14	1.00
3	81	1.00
4	57	1.00
4	79	1.00
4	30	1.00
5	85	1.00
5	20	1.00
5	15	1.00
6	67	1.00
6	9	1.00
6	26	1.00
7	24	1.00
7	38	1.00
7	63	1.00
8	86	1.00
8	80	1.00
8	39	1.00
9	72	1.00
9	45	1.00
10	71	1.00
10	12	1.00
10	45	1.00
11	21	1.00
11	38	1.00
11	63	1.00
12	77	1.00
12	83	1.00
13	58	1.00
13	55	1.00
13	18	1.00
14	42	1.00
14	25	1.00
15	83	1.00
16	46	1.00
16	69	1.00
16	81	1.00
17	53	1.00
17	52	1.00
17	20	1.00
18	61	1.00
18	57	1.00
19	66	1.00
19	77	1.00
19	51	1.00
20	48	1.00
21	58	1.00
21	49	1.00
22	47	1.00
22	40	1.00
22	46	1.00
23	67	1.00
23	27	1.00
23	60	1.00
24	31	1.00
24	30	1.00
25	48	1.00
25	41	1.00
26	81	1.00
26	62	1.00
27	86	1.00
27	63	1.00
28	37	1.00
28	35	1.00
28	44	1.00
29	59	1.00
29	77	1.00
29	70	1.00
30	69	1.00
31	35	1.00
31	47	1.00
32	80	1.00
32	56	1.00
32	67	1.00
33	73	1.00
33	51	1.00
33	84	1.00
34	83	1.00
34	82	1.00
34	84	1.00
35	52	1.00
36	53	1.00
36	84	1.00
36	40	1.00
37	68	1.00
37	44	1.00
38	70	1.00
39	50	1.00
39	79	1.00
41	56	1.00
41	55	1.00
42	76	1.00
42	72	1.00
43	52	1.00
43	71	1.00
44	85	1.00
45	86	1.00
46	78	1.00
47	60	1.00
48	82	1.00
49	75	1.00
50	54	1.00
50	65	1.00
51	53	1.00
54	68	1.00
54	60	1.00
55	57	1.00
56	61	1.00
59	69	1.00
59	78	1.00
61	65	1.00
62	75	1.00
64	80	1.00
64	75	1.00
64	79	1.00
65	71	1.00
66	72	1.00
68	76	1.00
70	73	1.00
73	74	1.00
74	82	1.00
74	76	1.00
78	85	1.00
