70	105
1	2	1.00
1	17	1.00
1	12	1.00
2	54	1.00
2	51	1.00
3	70	1.00
3	7	1.00
3	19	1.00
4	14	1.00
4	66	1.00
4	24	1.00
5	60	1.00
5	58	1.00
5	16	1.00
6	68	1.00
6	44	1.00
6	25	1.00
7	68	1.00
7	61	1.00
8	9	1.00
8	44	1.00
8	49	1.00
9	37	1.00
9	68	1.00
10	49	1.00
10	14	1.00
10	29	1.00
11	17	1.00
11	19	1.00
11	52	1.00
12	27	1.00
12	15	1.00
13	69	1.00
13	43	1.00
13	18	1.00
14	53	1.00
15	69	1.00
15	35	1.00
16	27	1.00
16	26	1.00
17	19	1.00
18	67	1.00
18	54	1.00
20	53	1.00
20	42	1.00
20	64	1.00
21	61	1.00
21	29	1.00
21	30	1.00
22	23	1.00
22	41	1.00
22	59	1.00
23	52	1.00
23	70	1.00
24	48	1.00
24	25	1.00
25	32	1.00
26	40	1.00
26	32	1.00
27	60	1.00
28	43	1.00
28	30	1.00
28	53	1.00
29	57	1.00
30	48	1.00
31	64	1.00
31	36	1.00
31	33	1.00
32	34	1.00
33	66	1.00
33	43	1.00
34	60	1.00
34	59	1.00
35	46	1.00
35	37	1.00
36	55	1.00
36	41	1.00
37	49	1.00
38	48	1.00
38	46	1.00
38	45	1.00
39	58	1.00
39	54	1.00
39	50	1.00
40	57	1.00
40	67	1.00
41	42	1.00
42	67	1.00
44	65	1.00
45	55	1.00
45	64	1.00
46	62	1.00
47	56	1.00
47	63	1.00
47	50	1.00
50	51	1.00
51	65	1.00
52	57	1.00
55	61	1.00
56	66	1.00
56	69	1.00
58	59	1.00
62	63	1.00
62	65	1.00
63	70	1.00
