134	201
1	134	1.00
1	89	1.00
1	25	1.00
2	11	1.00
2	14	1.00
2	81	1.00
3	14	1.00
3	64	1.00
3	90	1.00
4	42	1.00
4	105	1.00
4	44	1.00
5	83	1.00
5	44	1.00
5	78	1.00
6	109	1.00
6	122	1.00
6	17	1.00
7	60	1.00
7	68	1.00
7	130	1.00
8	54	1.00
8	125	1.00
8	24	1.00
9	124	1.00
9	67	1.00
9	121	1.00
10	21	1.00
10	77	1.00
10	90	1.00
11	22	1.00
11	62	1.00
12	49	1.00
12	62	1.00
12	118	1.00
13	71	1.00
13	53	1.00
13	125	1.00
14	104	1.00
15	21	1.00
15	16	1.00
15	53	1.00
16	97	1.00
16	69	1.00
17	84	1.00
17	36	1.00
18	60	1.00
18	26	1.00
18	109	1.00
19	58	1.00
19	27	1.00
19	35	1.00
20	33	1.00
20	74	1.00
20	69	1.00
21	81	1.00
22	90	1.00
22	50	1.00
23	43	1.00
23	57	1.00
23	112	1.00
24	102	1.00
24	33	1.00
25	40	1.00
25	132	1.00
26	124	1.00
26	100	1.00
27	35	1.00
27	96	1.00
28	55	1.00
28	132	1.00
28	70	1.00
29	61	1.00
29	98	1.00
29	53	1.00
30	116	1.00
30	115	1.00
30	35	1.00
31	133	1.00
31	113	1.00
31	38	1.00
32	58	1.00
32	48	1.00
32	46	1.00
33	100	1.00
34	103	1.00
34	77	1.00
34	40	1.00
36	46	1.00
36	81	1.00
37	112	1.00
37	64	1.00
37	107	1.00
38	65	1.00
38	130	1.00
39	128	1.00
39	85	1.00
39	107	1.00
40	108	1.00
41	89	1.00
41	56	1.00
41	117	1.00
42	102	1.00
42	67	1.00
43	101	1.00
43	108	1.00
44	103	1.00
45	110	1.00
45	119	1.00
45	83	1.00
46	129	1.00
47	77	1.00
47	92	1.00
47	113	1.00
48	64	1.00
48	132	1.00
49	52	1.00
49	78	1.00
50	54	1.00
50	133	1.00
51	86	1.00
51	79	1.00
51	68	1.00
52	88	1.00
52	72	1.00
54	118	1.00
55	95	1.00
55	61	1.00
56	76	1.00
56	99	1.00
57	75	1.00
57	92	1.00
58	80	1.00
59	86	1.00
59	134	1.00
59	78	1.00
60	97	1.00
61	131	1.00
62	123	1.00
63	126	1.00
63	93	1.00
63	99	1.00
65	104	1.00
65	97	1.00
66	74	1.00
66	85	1.00
66	106	1.00
67	101	1.00
68	73	1.00
69	79	1.00
70	128	1.00
70	71	1.00
71	115	1.00
72	93	1.00
72	91	1.00
73	74	1.00
73	107	1.00
75	117	1.00
75	105	1.00
76	111	1.00
76	84	1.00
79	94	1.00
80	111	1.00
80	115	1.00
82	123	1.00
82	131	1.00
82	114	1.00
83	114	1.00
84	99	1.00
85	87	1.00
86	100	1.00
87	94	1.00
87	121	1.00
88	116	1.00
88	118	1.00
89	122	1.00
91	98	1.00
91	123	1.00
92	130	1.00
93	101	1.00
94	120	1.00
95	113	1.00
95	126	1.00
96	120	1.00
96	133	1.00
98	128	1.00
102	108	1.00
103	117	1.00
104	114	1.00
105	129	1.00
106	110	1.00
106	125	1.00
109	112	1.00
110	119	1.00
111	129	1.00
116	126	1.00
119	121	1.00
120	131	1.00
122	127	1.00
124	127	1.00
127	134	1.00
