88	132
1	36	1.00
1	20	1.00
1	40	1.00
2	22	1.00
2	80	1.00
2	85	1.00
3	51	1.00
3	10	1.00
3	15	1.00
4	78	1.00
4	26	1.00
4	27	1.00
5	38	1.00
5	18	1.00
5	73	1.00
6	53	1.00
6	25	1.00
6	48	1.00
7	10	1.00
7	59	1.00
7	8	1.00
8	71	1.00
8	68	1.00
9	71	1.00
9	39	1.00
9	56	1.00
10	16	1.00
11	86	1.00
11	42	1.00
11	46	1.00
12	78	1.00
12	13	1.00
12	34	1.00
13	74	1.00
13	49	1.00
14	50	1.00
14	65	1.00
14	32	1.00
15	24	1.00
15	60	1.00
16	64	1.00
16	29	1.00
17	34	1.00
17	20	1.00
17	58	1.00
18	37	1.00
18	66	1.00
19	49	1.00
19	64	1.00
19	26	1.00
20	73	1.00
21	71	1.00
21	57	1.00
21	54	1.00
22	84	1.00
22	30	1.00
23	37	1.00
23	44	1.00
23	83	1.00
24	47	1.00
24	44	1.00
25	34	1.00
25	75	1.00
26	85	1.00
27	88	1.00
27	80	1.00
28	58	1.00
28	40	1.00
28	87	1.00
29	68	1.00
29	55	1.00
30	51	1.00
30	57	1.00
31	61	1.00
31	52	1.00
31	60	1.00
32	86	1.00
32	79	1.00
33	83	1.00
33	84	1.00
33	70	1.00
35	81	1.00
35	79	1.00
35	61	1.00
36	43	1.00
36	80	1.00
37	87	1.00
38	46	1.00
38	49	1.00
39	82	1.00
39	67	1.00
40	63	1.00
41	79	1.00
41	52	1.00
41	56	1.00
42	77	1.00
42	53	1.00
43	50	1.00
43	55	1.00
44	62	1.00
45	47	1.00
45	73	1.00
45	62	1.00
46	50	1.00
47	53	1.00
48	56	1.00
48	87	1.00
51	67	1.00
52	68	1.00
54	69	1.00
54	55	1.00
57	76	1.00
58	62	1.00
59	70	1.00
59	63	1.00
60	76	1.00
61	69	1.00
63	66	1.00
64	76	1.00
65	74	1.00
65	85	1.00
66	86	1.00
67	81	1.00
69	77	1.00
70	75	1.00
72	82	1.00
72	88	1.00
72	83	1.00
74	75	1.00
77	82	1.00
78	81	1.00
84	88	1.00
