176	264
1	17	1.00
1	38	1.00
1	9	1.00
2	134	1.00
2	45	1.00
2	118	1.00
3	146	1.00
3	6	1.00
3	154	1.00
4	83	1.00
4	98	1.00
4	142	1.00
5	130	1.00
5	118	1.00
5	27	1.00
6	45	1.00
6	129	1.00
7	119	1.00
7	147	1.00
7	57	1.00
8	98	1.00
8	134	1.00
8	44	1.00
9	32	1.00
9	109	1.00
10	176	1.00
10	47	1.00
10	37	1.00
11	56	1.00
11	49	1.00
11	167	1.00
12	56	1.00
12	23	1.00
12	154	1.00
13	139	1.00
13	40	1.00
13	61	1.00
14	19	1.00
14	159	1.00
14	112	1.00
15	161	1.00
15	75	1.00
15	153	1.00
16	51	1.00
16	61	1.00
16	153	1.00
17	124	1.00
17	102	1.00
18	140	1.00
18	21	1.00
18	108	1.00
19	25	1.00
19	170	1.00
20	93	1.00
20	30	1.00
20	77	1.00
21	113	1.00
21	160	1.00
22	81	1.00
22	152	1.00
22	119	1.00
23	172	1.00
23	89	1.00
24	163	1.00
24	90	1.00
24	165	1.00
25	59	1.00
25	73	1.00
26	50	1.00
26	33	1.00
26	142	1.00
27	129	1.00
27	39	1.00
28	60	1.00
28	167	1.00
28	111	1.00
29	46	1.00
29	74	1.00
29	65	1.00
30	106	1.00
30	102	1.00
31	110	1.00
31	139	1.00
31	123	1.00
32	91	1.00
32	70	1.00
33	103	1.00
33	105	1.00
34	158	1.00
34	62	1.00
34	104	1.00
35	176	1.00
35	114	1.00
35	72	1.00
36	143	1.00
36	109	1.00
36	93	1.00
37	87	1.00
37	40	1.00
38	128	1.00
38	115	1.00
39	163	1.00
39	167	1.00
40	112	1.00
41	96	1.00
41	97	1.00
41	103	1.00
42	117	1.00
42	173	1.00
42	155	1.00
43	55	1.00
43	64	1.00
43	175	1.00
44	84	1.00
44	151	1.00
45	115	1.00
46	95	1.00
46	120	1.00
47	146	1.00
47	150	1.00
48	113	1.00
48	60	1.00
48	118	1.00
49	91	1.00
49	130	1.00
50	130	1.00
50	107	1.00
51	70	1.00
51	94	1.00
52	156	1.00
52	79	1.00
52	80	1.00
53	97	1.00
53	101	1.00
53	66	1.00
54	87	1.00
54	116	1.00
54	166	1.00
55	143	1.00
55	89	1.00
56	144	1.00
57	97	1.00
57	154	1.00
58	126	1.00
58	86	1.00
58	81	1.00
59	122	1.00
59	125	1.00
60	158	1.00
61	164	1.00
62	82	1.00
62	148	1.00
63	90	1.00
63	124	1.00
63	79	1.00
64	152	1.00
64	136	1.00
65	128	1.00
65	106	1.00
66	79	1.00
66	152	1.00
67	88	1.00
67	96	1.00
67	157	1.00
68	155	1.00
68	85	1.00
68	101	1.00
69	83	1.00
69	131	1.00
69	94	1.00
70	82	1.00
71	138	1.00
71	160	1.00
71	74	1.00
72	95	1.00
72	112	1.00
73	146	1.00
73	121	1.00
74	122	1.00
75	150	1.00
75	78	1.00
76	168	1.00
76	159	1.00
76	137	1.00
77	147	1.00
77	168	1.00
78	99	1.00
78	108	1.00
80	135	1.00
80	171	1.00
81	126	1.00
82	156	1.00
83	121	1.00
84	175	1.00
84	133	1.00
85	107	1.00
85	92	1.00
86	108	1.00
86	117	1.00
87	94	1.00
88	149	1.00
88	134	1.00
89	139	1.00
90	145	1.00
91	149	1.00
92	173	1.00
92	172	1.00
93	133	1.00
95	148	1.00
96	162	1.00
98	151	1.00
99	171	1.00
99	158	1.00
100	110	1.00
100	135	1.00
100	169	1.00
101	136	1.00
102	155	1.00
103	150	1.00
104	168	1.00
104	153	1.00
105	138	1.00
105	109	1.00
106	174	1.00
107	119	1.00
110	117	1.00
111	159	1.00
111	169	1.00
113	141	1.00
114	170	1.00
114	132	1.00
115	162	1.00
116	128	1.00
116	120	1.00
120	140	1.00
121	157	1.00
122	127	1.00
123	144	1.00
123	157	1.00
124	172	1.00
125	127	1.00
125	175	1.00
126	132	1.00
127	138	1.00
129	174	1.00
131	148	1.00
131	173	1.00
132	147	1.00
133	160	1.00
135	149	1.00
136	143	1.00
137	140	1.00
137	144	1.00
141	165	1.00
141	156	1.00
142	164	1.00
145	165	1.00
145	166	1.00
151	164	1.00
161	162	1.00
161	170	1.00
163	171	1.00
166	176	1.00
169	174	1.00
