260	390
1	96	1.00
1	162	1.00
1	57	1.00
2	50	1.00
2	208	1.00
2	17	1.00
3	206	1.00
3	188	1.00
3	156	1.00
4	44	1.00
4	104	1.00
4	139	1.00
5	169	1.00
5	21	1.00
5	215	1.00
6	122	1.00
6	120	1.00
6	258	1.00
7	258	1.00
7	243	1.00
7	203	1.00
8	110	1.00
8	122	1.00
8	228	1.00
9	37	1.00
9	166	1.00
9	181	1.00
10	74	1.00
10	116	1.00
10	79	1.00
11	34	1.00
11	51	1.00
11	152	1.00
12	245	1.00
12	161	1.00
12	97	1.00
13	256	1.00
13	139	1.00
13	46	1.00
14	182	1.00
14	26	1.00
14	249	1.00
15	111	1.00
15	40	1.00
15	24	1.00
16	51	1.00
16	27	1.00
16	85	1.00
17	112	1.00
17	76	1.00
18	99	1.00
18	192	1.00
18	123	1.00
19	55	1.00
19	46	1.00
19	135	1.00
20	202	1.00
20	116	1.00
20	234	1.00
21	180	1.00
21	107	1.00
22	183	1.00
22	220	1.00
22	95	1.00
23	126	1.00
23	135	1.00
23	184	1.00
24	204	1.00
24	226	1.00
25	109	1.00
25	205	1.00
25	87	1.00
26	101	1.00
26	100	1.00
27	90	1.00
27	228	1.00
28	90	1.00
28	103	1.00
28	236	1.00
29	117	1.00
29	60	1.00
29	260	1.00
30	218	1.00
30	130	1.00
30	107	1.00
31	42	1.00
31	48	1.00
31	197	1.00
32	114	1.00
32	62	1.00
32	63	1.00
33	80	1.00
33	199	1.00
33	184	1.00
34	130	1.00
34	49	1.00
35	224	1.00
35	253	1.00
35	131	1.00
36	75	1.00
36	79	1.00
36	81	1.00
37	250	1.00
37	72	1.00
38	85	1.00
38	39	1.00
38	163	1.00
39	120	1.00
39	196	1.00
40	45	1.00
40	43	1.00
41	156	1.00
41	127	1.00
41	128	1.00
42	182	1.00
42	78	1.00
43	96	1.00
43	53	1.00
44	68	1.00
44	239	1.00
45	232	1.00
45	200	1.00
46	87	1.00
47	223	1.00
47	106	1.00
47	186	1.00
48	76	1.00
48	192	1.00
49	160	1.00
49	69	1.00
50	114	1.00
50	123	1.00
51	152	1.00
52	128	1.00
52	171	1.00
52	105	1.00
53	109	1.00
53	73	1.00
54	233	1.00
54	161	1.00
54	181	1.00
55	56	1.00
55	190	1.00
56	199	1.00
56	70	1.00
57	162	1.00
57	193	1.00
58	188	1.00
58	114	1.00
58	257	1.00
59	100	1.00
59	99	1.00
59	227	1.00
60	149	1.00
60	211	1.00
61	218	1.00
61	157	1.00
61	252	1.00
62	119	1.00
62	137	1.00
63	151	1.00
63	249	1.00
64	242	1.00
64	229	1.00
64	108	1.00
65	172	1.00
65	190	1.00
65	185	1.00
66	214	1.00
66	165	1.00
66	118	1.00
67	256	1.00
67	146	1.00
67	148	1.00
68	147	1.00
68	128	1.00
69	227	1.00
69	259	1.00
70	121	1.00
70	237	1.00
71	206	1.00
71	207	1.00
71	95	1.00
72	204	1.00
72	133	1.00
73	133	1.00
73	100	1.00
74	207	1.00
74	140	1.00
75	195	1.00
75	88	1.00
76	143	1.00
77	235	1.00
77	86	1.00
77	175	1.00
78	193	1.00
78	211	1.00
79	244	1.00
80	233	1.00
80	127	1.00
81	186	1.00
81	146	1.00
82	127	1.00
82	171	1.00
82	97	1.00
83	177	1.00
83	165	1.00
83	210	1.00
84	222	1.00
84	91	1.00
84	255	1.00
85	129	1.00
86	174	1.00
86	222	1.00
87	237	1.00
88	194	1.00
88	191	1.00
89	159	1.00
89	160	1.00
89	240	1.00
90	94	1.00
91	152	1.00
91	247	1.00
92	197	1.00
92	168	1.00
92	108	1.00
93	200	1.00
93	189	1.00
93	125	1.00
94	201	1.00
94	122	1.00
95	258	1.00
96	129	1.00
97	174	1.00
98	124	1.00
98	145	1.00
98	238	1.00
99	162	1.00
101	125	1.00
101	177	1.00
102	208	1.00
102	240	1.00
102	225	1.00
103	219	1.00
103	132	1.00
104	150	1.00
104	158	1.00
105	220	1.00
105	252	1.00
106	167	1.00
106	178	1.00
107	142	1.00
108	260	1.00
109	155	1.00
110	121	1.00
110	175	1.00
111	150	1.00
111	233	1.00
112	256	1.00
112	135	1.00
113	209	1.00
113	216	1.00
113	227	1.00
115	247	1.00
115	230	1.00
115	234	1.00
116	217	1.00
117	145	1.00
117	159	1.00
118	221	1.00
118	153	1.00
119	231	1.00
119	236	1.00
120	176	1.00
121	236	1.00
123	188	1.00
124	224	1.00
124	246	1.00
125	195	1.00
126	142	1.00
126	183	1.00
129	142	1.00
130	157	1.00
131	181	1.00
131	168	1.00
132	230	1.00
132	255	1.00
133	141	1.00
134	166	1.00
134	204	1.00
134	164	1.00
136	209	1.00
136	234	1.00
136	195	1.00
137	140	1.00
137	230	1.00
138	212	1.00
138	211	1.00
138	165	1.00
139	202	1.00
140	248	1.00
141	259	1.00
141	194	1.00
143	155	1.00
143	225	1.00
144	239	1.00
144	252	1.00
144	255	1.00
145	190	1.00
146	232	1.00
147	163	1.00
147	260	1.00
148	217	1.00
148	153	1.00
149	189	1.00
149	241	1.00
150	242	1.00
151	213	1.00
151	214	1.00
153	245	1.00
154	185	1.00
154	155	1.00
154	213	1.00
156	179	1.00
157	164	1.00
158	187	1.00
158	176	1.00
159	187	1.00
160	178	1.00
161	225	1.00
163	198	1.00
164	168	1.00
166	169	1.00
167	214	1.00
167	180	1.00
169	170	1.00
170	201	1.00
170	217	1.00
171	198	1.00
172	210	1.00
172	192	1.00
173	199	1.00
173	174	1.00
173	183	1.00
175	212	1.00
176	253	1.00
177	246	1.00
178	196	1.00
179	218	1.00
179	191	1.00
180	251	1.00
182	259	1.00
184	191	1.00
185	187	1.00
186	197	1.00
189	215	1.00
193	205	1.00
194	249	1.00
196	254	1.00
198	257	1.00
200	238	1.00
201	222	1.00
202	232	1.00
203	243	1.00
203	226	1.00
205	213	1.00
206	246	1.00
207	216	1.00
208	223	1.00
209	244	1.00
210	231	1.00
212	216	1.00
215	250	1.00
219	250	1.00
219	257	1.00
220	245	1.00
221	235	1.00
221	231	1.00
223	235	1.00
224	251	1.00
226	238	1.00
228	251	1.00
229	248	1.00
229	241	1.00
237	241	1.00
239	253	1.00
240	254	1.00
242	243	1.00
244	254	1.00
247	248	1.00
