210	315
1	48	1.00
1	55	1.00
1	14	1.00
2	124	1.00
2	97	1.00
2	112	1.00
3	110	1.00
3	167	1.00
3	159	1.00
4	80	1.00
4	69	1.00
4	166	1.00
5	102	1.00
5	33	1.00
5	60	1.00
6	17	1.00
6	121	1.00
6	42	1.00
7	21	1.00
7	189	1.00
7	162	1.00
8	46	1.00
8	192	1.00
8	143	1.00
9	155	1.00
9	15	1.00
9	14	1.00
10	136	1.00
10	169	1.00
10	144	1.00
11	39	1.00
11	186	1.00
11	68	1.00
12	101	1.00
12	161	1.00
12	67	1.00
13	195	1.00
13	72	1.00
13	32	1.00
14	41	1.00
15	108	1.00
15	112	1.00
16	110	1.00
16	56	1.00
16	32	1.00
17	30	1.00
17	87	1.00
18	59	1.00
18	125	1.00
18	140	1.00
19	94	1.00
19	62	1.00
19	124	1.00
20	72	1.00
20	141	1.00
20	71	1.00
21	147	1.00
21	192	1.00
22	44	1.00
22	65	1.00
22	93	1.00
23	188	1.00
23	43	1.00
23	152	1.00
24	119	1.00
24	100	1.00
24	122	1.00
25	128	1.00
25	53	1.00
25	52	1.00
26	146	1.00
26	43	1.00
26	94	1.00
27	89	1.00
27	167	1.00
27	125	1.00
28	79	1.00
28	112	1.00
28	176	1.00
29	81	1.00
29	96	1.00
29	116	1.00
30	191	1.00
30	126	1.00
31	163	1.00
31	150	1.00
31	68	1.00
32	165	1.00
33	127	1.00
33	123	1.00
34	163	1.00
34	104	1.00
34	175	1.00
35	115	1.00
35	102	1.00
35	81	1.00
36	37	1.00
36	179	1.00
36	118	1.00
37	191	1.00
37	55	1.00
38	75	1.00
38	207	1.00
38	61	1.00
39	51	1.00
39	194	1.00
40	176	1.00
40	82	1.00
40	181	1.00
41	105	1.00
41	57	1.00
42	210	1.00
42	122	1.00
43	47	1.00
44	209	1.00
44	129	1.00
45	109	1.00
45	113	1.00
45	154	1.00
46	180	1.00
46	126	1.00
47	89	1.00
47	51	1.00
48	50	1.00
48	183	1.00
49	170	1.00
49	198	1.00
49	179	1.00
50	127	1.00
50	130	1.00
51	63	1.00
52	152	1.00
52	180	1.00
53	59	1.00
53	183	1.00
54	203	1.00
54	97	1.00
54	82	1.00
55	104	1.00
56	156	1.00
56	129	1.00
57	190	1.00
57	210	1.00
58	134	1.00
58	133	1.00
58	123	1.00
59	105	1.00
60	207	1.00
60	119	1.00
61	157	1.00
61	103	1.00
62	165	1.00
62	149	1.00
63	116	1.00
63	158	1.00
64	135	1.00
64	111	1.00
64	131	1.00
65	146	1.00
65	88	1.00
66	198	1.00
66	199	1.00
66	178	1.00
67	142	1.00
67	68	1.00
69	173	1.00
69	201	1.00
70	129	1.00
70	125	1.00
70	186	1.00
71	106	1.00
71	73	1.00
72	160	1.00
73	140	1.00
73	107	1.00
74	98	1.00
74	131	1.00
74	132	1.00
75	85	1.00
75	83	1.00
76	170	1.00
76	197	1.00
76	78	1.00
77	167	1.00
77	193	1.00
77	187	1.00
78	191	1.00
78	84	1.00
79	205	1.00
79	82	1.00
80	106	1.00
80	109	1.00
81	156	1.00
83	140	1.00
83	153	1.00
84	166	1.00
84	134	1.00
85	86	1.00
85	95	1.00
86	130	1.00
86	171	1.00
87	174	1.00
87	116	1.00
88	151	1.00
88	185	1.00
89	91	1.00
90	190	1.00
90	202	1.00
90	205	1.00
91	161	1.00
91	108	1.00
92	151	1.00
92	114	1.00
92	168	1.00
93	113	1.00
93	143	1.00
94	180	1.00
95	157	1.00
95	145	1.00
96	115	1.00
96	149	1.00
97	98	1.00
98	107	1.00
99	158	1.00
99	159	1.00
99	103	1.00
100	133	1.00
100	106	1.00
101	155	1.00
101	103	1.00
102	201	1.00
104	185	1.00
105	195	1.00
107	208	1.00
108	144	1.00
109	171	1.00
110	181	1.00
111	139	1.00
111	114	1.00
113	139	1.00
114	146	1.00
115	142	1.00
117	172	1.00
117	118	1.00
117	187	1.00
118	120	1.00
119	131	1.00
120	177	1.00
120	160	1.00
121	187	1.00
121	145	1.00
122	206	1.00
123	142	1.00
124	171	1.00
126	132	1.00
127	152	1.00
128	199	1.00
128	208	1.00
130	172	1.00
132	136	1.00
133	138	1.00
134	168	1.00
135	136	1.00
135	173	1.00
137	183	1.00
137	196	1.00
137	166	1.00
138	177	1.00
138	194	1.00
139	160	1.00
141	153	1.00
141	188	1.00
143	204	1.00
144	209	1.00
145	173	1.00
147	165	1.00
147	206	1.00
148	162	1.00
148	201	1.00
148	197	1.00
149	209	1.00
150	203	1.00
150	164	1.00
151	200	1.00
153	202	1.00
154	174	1.00
154	175	1.00
155	184	1.00
156	162	1.00
157	197	1.00
158	192	1.00
159	184	1.00
161	184	1.00
163	181	1.00
164	208	1.00
164	189	1.00
168	169	1.00
169	190	1.00
170	198	1.00
172	196	1.00
174	193	1.00
175	178	1.00
176	207	1.00
177	203	1.00
178	182	1.00
179	182	1.00
182	200	1.00
185	188	1.00
186	200	1.00
189	194	1.00
193	204	1.00
195	196	1.00
199	206	1.00
202	205	1.00
204	210	1.00
