266	399
1	96	1.00
1	14	1.00
1	90	1.00
2	90	1.00
2	33	1.00
2	45	1.00
3	158	1.00
3	245	1.00
3	9	1.00
4	189	1.00
4	115	1.00
4	15	1.00
5	210	1.00
5	52	1.00
5	47	1.00
6	152	1.00
6	39	1.00
6	217	1.00
7	140	1.00
7	32	1.00
7	16	1.00
8	39	1.00
8	97	1.00
8	81	1.00
9	77	1.00
9	232	1.00
10	42	1.00
10	171	1.00
10	107	1.00
11	109	1.00
11	247	1.00
11	208	1.00
12	147	1.00
12	247	1.00
12	44	1.00
13	100	1.00
13	164	1.00
13	186	1.00
14	37	1.00
14	212	1.00
15	199	1.00
15	156	1.00
16	180	1.00
16	137	1.00
17	28	1.00
17	205	1.00
17	81	1.00
18	228	1.00
18	233	1.00
18	158	1.00
19	243	1.00
19	157	1.00
19	31	1.00
20	203	1.00
20	116	1.00
20	249	1.00
21	207	1.00
21	181	1.00
21	165	1.00
22	164	1.00
22	29	1.00
22	185	1.00
23	165	1.00
23	38	1.00
23	219	1.00
24	263	1.00
24	254	1.00
24	248	1.00
25	73	1.00
25	166	1.00
25	190	1.00
26	109	1.00
26	229	1.00
26	167	1.00
27	227	1.00
27	120	1.00
27	217	1.00
28	95	1.00
28	43	1.00
29	123	1.00
29	145	1.00
30	105	1.00
30	87	1.00
30	261	1.00
31	192	1.00
31	95	1.00
32	235	1.00
32	150	1.00
33	190	1.00
33	36	1.00
34	134	1.00
34	213	1.00
34	97	1.00
35	217	1.00
35	235	1.00
35	106	1.00
36	41	1.00
36	206	1.00
37	122	1.00
37	201	1.00
38	161	1.00
38	219	1.00
39	105	1.00
40	253	1.00
40	75	1.00
40	182	1.00
41	179	1.00
41	149	1.00
42	62	1.00
42	241	1.00
43	101	1.00
43	111	1.00
44	174	1.00
44	80	1.00
45	100	1.00
45	49	1.00
46	223	1.00
46	52	1.00
46	64	1.00
47	69	1.00
47	98	1.00
48	188	1.00
48	65	1.00
48	134	1.00
49	221	1.00
49	206	1.00
50	99	1.00
50	60	1.00
50	218	1.00
51	113	1.00
51	153	1.00
51	55	1.00
52	146	1.00
53	93	1.00
53	248	1.00
53	103	1.00
54	179	1.00
54	126	1.00
54	87	1.00
55	184	1.00
55	66	1.00
56	214	1.00
56	235	1.00
56	96	1.00
57	249	1.00
57	234	1.00
57	84	1.00
58	242	1.00
58	139	1.00
58	178	1.00
59	251	1.00
59	115	1.00
59	114	1.00
60	187	1.00
60	77	1.00
61	242	1.00
61	106	1.00
61	128	1.00
62	209	1.00
62	104	1.00
63	110	1.00
63	82	1.00
63	122	1.00
64	118	1.00
64	116	1.00
65	148	1.00
65	119	1.00
66	222	1.00
66	262	1.00
67	183	1.00
67	130	1.00
67	85	1.00
68	69	1.00
68	89	1.00
68	113	1.00
69	153	1.00
70	177	1.00
70	257	1.00
70	118	1.00
71	256	1.00
71	211	1.00
71	82	1.00
72	83	1.00
72	89	1.00
72	154	1.00
73	212	1.00
73	117	1.00
74	150	1.00
