194	291
1	23	1.00
1	173	1.00
1	157	1.00
2	167	1.00
2	122	1.00
2	11	1.00
3	78	1.00
3	45	1.00
3	14	1.00
4	11	1.00
4	29	1.00
4	151	1.00
5	126	1.00
5	132	1.00
5	120	1.00
6	176	1.00
6	53	1.00
6	120	1.00
7	154	1.00
7	138	1.00
7	109	1.00
8	131	1.00
8	72	1.00
8	189	1.00
9	20	1.00
9	16	1.00
9	162	1.00
10	17	1.00
10	127	1.00
10	163	1.00
11	127	1.00
12	56	1.00
12	169	1.00
12	64	1.00
13	55	1.00
13	53	1.00
13	136	1.00
14	133	1.00
14	140	1.00
15	83	1.00
15	32	1.00
15	147	1.00
16	21	1.00
16	184	1.00
17	98	1.00
17	156	1.00
18	49	1.00
18	39	1.00
18	128	1.00
19	144	1.00
19	52	1.00
19	169	1.00
20	39	1.00
20	51	1.00
21	186	1.00
21	185	1.00
22	150	1.00
22	185	1.00
22	184	1.00
23	116	1.00
23	173	1.00
24	47	1.00
24	60	1.00
24	42	1.00
25	163	1.00
25	144	1.00
25	61	1.00
26	94	1.00
26	86	1.00
26	165	1.00
27	184	1.00
27	65	1.00
27	51	1.00
28	112	1.00
28	72	1.00
28	189	1.00
29	101	1.00
29	55	1.00
30	150	1.00
30	162	1.00
30	178	1.00
31	74	1.00
31	79	1.00
31	47	1.00
32	44	1.00
32	34	1.00
33	67	1.00
33	37	1.00
33	111	1.00
34	159	1.00
34	154	1.00
35	43	1.00
35	85	1.00
35	117	1.00
36	77	1.00
36	170	1.00
36	72	1.00
37	142	1.00
37	166	1.00
38	143	1.00
38	125	1.00
38	103	1.00
39	178	1.00
40	163	1.00
40	132	1.00
40	88	1.00
41	182	1.00
41	115	1.00
41	139	1.00
42	99	1.00
42	58	1.00
43	117	1.00
43	134	1.00
44	66	1.00
44	122	1.00
45	121	1.00
45	145	1.00
46	149	1.00
46	120	1.00
46	176	1.00
47	67	1.00
48	90	1.00
48	50	1.00
48	179	1.00
49	66	1.00
49	175	1.00
50	87	1.00
50	57	1.00
51	58	1.00
52	97	1.00
52	190	1.00
53	102	1.00
54	64	1.00
54	73	1.00
54	100	1.00
55	101	1.00
56	86	1.00
56	67	1.00
57	70	1.00
57	121	1.00
58	60	1.00
59	130	1.00
59	92	1.00
59	61	1.00
60	76	1.00
61	155	1.00
62	154	1.00
62	73	1.00
62	147	1.00
63	148	1.00
63	83	1.00
63	105	1.00
64	183	1.00
65	78	1.00
65	140	1.00
66	107	1.00
68	99	1.00
68	121	1.00
68	93	1.00
69	113	1.00
69	102	1.00
69	104	1.00
70	71	1.00
70	139	1.00
71	165	1.00
71	164	1.00
73	88	1.00
74	90	1.00
74	107	1.00
75	80	1.00
75	81	1.00
75	164	1.00
76	126	1.00
76	114	1.00
77	148	1.00
77	139	1.00
78	176	1.00
79	141	1.00
79	187	1.00
80	103	1.00
80	141	1.00
81	141	1.00
81	142	1.00
82	137	1.00
82	142	1.00
82	168	1.00
83	96	1.00
84	85	1.00
84	91	1.00
84	177	1.00
85	113	1.00
86	108	1.00
87	93	1.00
87	148	1.00
88	183	1.00
89	158	1.00
89	91	1.00
89	97	1.00
90	172	1.00
91	156	1.00
92	119	1.00
92	153	1.00
93	160	1.00
94	115	1.00
94	114	1.00
95	153	1.00
95	152	1.00
95	183	1.00
96	98	1.00
96	170	1.00
97	193	1.00
98	161	1.00
99	171	1.00
100	181	1.00
100	178	1.00
101	187	1.00
102	172	1.00
103	188	1.00
104	165	1.00
104	115	1.00
105	123	1.00
105	135	1.00
106	129	1.00
106	194	1.00
106	112	1.00
107	172	1.00
108	191	1.00
108	122	1.00
109	119	1.00
109	177	1.00
110	181	1.00
110	171	1.00
110	143	1.00
111	162	1.00
111	182	1.00
112	177	1.00
113	144	1.00
114	116	1.00
116	124	1.00
117	167	1.00
118	173	1.00
118	175	1.00
118	164	1.00
119	130	1.00
123	179	1.00
123	138	1.00
124	194	1.00
124	157	1.00
125	190	1.00
125	189	1.00
126	150	1.00
127	143	1.00
128	166	1.00
128	180	1.00
129	157	1.00
129	159	1.00
130	155	1.00
131	167	1.00
131	161	1.00
132	135	1.00
133	179	1.00
133	145	1.00
134	188	1.00
134	190	1.00
135	146	1.00
136	186	1.00
136	137	1.00
137	171	1.00
138	174	1.00
140	192	1.00
145	191	1.00
146	152	1.00
146	192	1.00
147	149	1.00
149	160	1.00
151	174	1.00
151	158	1.00
152	168	1.00
153	193	1.00
155	191	1.00
156	169	1.00
158	160	1.00
159	192	1.00
161	180	1.00
166	174	1.00
168	194	1.00
170	193	1.00
175	185	1.00
180	187	1.00
181	186	1.00
182	188	1.00
