172	258
1	141	1.00
1	37	1.00
1	108	1.00
2	127	1.00
2	50	1.00
2	55	1.00
3	87	1.00
3	103	1.00
3	31	1.00
4	32	1.00
4	83	1.00
4	98	1.00
5	163	1.00
5	121	1.00
5	153	1.00
6	9	1.00
6	14	1.00
6	162	1.00
7	12	1.00
7	104	1.00
7	134	1.00
8	123	1.00
8	89	1.00
8	160	1.00
9	121	1.00
9	29	1.00
10	93	1.00
10	123	1.00
10	157	1.00
11	131	1.00
11	26	1.00
11	166	1.00
12	31	1.00
12	91	1.00
13	134	1.00
13	77	1.00
13	139	1.00
14	40	1.00
14	159	1.00
15	16	1.00
15	25	1.00
15	152	1.00
16	27	1.00
16	28	1.00
17	56	1.00
17	41	1.00
17	136	1.00
18	32	1.00
18	159	1.00
18	43	1.00
19	164	1.00
19	117	1.00
19	20	1.00
20	34	1.00
20	83	1.00
21	130	1.00
21	69	1.00
21	144	1.00
22	133	1.00
22	55	1.00
22	126	1.00
23	86	1.00
23	60	1.00
23	116	1.00
24	80	1.00
24	67	1.00
24	106	1.00
25	160	1.00
25	120	1.00
26	152	1.00
26	162	1.00
27	74	1.00
27	164	1.00
28	159	1.00
28	122	1.00
29	83	1.00
29	118	1.00
30	122	1.00
30	33	1.00
30	79	1.00
31	40	1.00
32	51	1.00
33	161	1.00
33	145	1.00
34	68	1.00
34	124	1.00
35	75	1.00
35	156	1.00
35	97	1.00
36	37	1.00
36	116	1.00
36	73	1.00
37	59	1.00
38	46	1.00
38	89	1.00
38	97	1.00
39	101	1.00
39	42	1.00
39	49	1.00
40	91	1.00
41	100	1.00
41	129	1.00
42	127	1.00
42	78	1.00
43	75	1.00
43	92	1.00
44	146	1.00
44	102	1.00
44	81	1.00
45	122	1.00
45	127	1.00
45	50	1.00
46	48	1.00
46	105	1.00
47	53	1.00
47	88	1.00
47	51	1.00
48	71	1.00
48	102	1.00
49	113	1.00
49	53	1.00
50	80	1.00
51	72	1.00
52	150	1.00
52	74	1.00
52	96	1.00
53	155	1.00
54	112	1.00
54	63	1.00
54	94	1.00
55	113	1.00
56	114	1.00
56	119	1.00
57	62	1.00
57	146	1.00
57	58	1.00
58	75	1.00
58	99	1.00
59	169	1.00
59	146	1.00
60	163	1.00
60	67	1.00
61	124	1.00
61	79	1.00
61	131	1.00
62	90	1.00
62	150	1.00
63	105	1.00
63	168	1.00
64	110	1.00
64	78	1.00
64	109	1.00
65	117	1.00
65	169	1.00
65	128	1.00
66	171	1.00
66	140	1.00
66	88	1.00
67	141	1.00
68	89	1.00
68	85	1.00
69	114	1.00
69	73	1.00
70	120	1.00
70	95	1.00
70	172	1.00
71	131	1.00
71	151	1.00
72	152	1.00
72	74	1.00
73	118	1.00
76	145	1.00
76	154	1.00
76	171	1.00
77	172	1.00
77	99	1.00
78	90	1.00
79	144	1.00
80	115	1.00
81	125	1.00
81	111	1.00
82	154	1.00
82	142	1.00
82	125	1.00
84	100	1.00
84	168	1.00
84	101	1.00
85	86	1.00
85	121	1.00
86	112	1.00
87	149	1.00
87	135	1.00
88	168	1.00
90	147	1.00
91	116	1.00
92	93	1.00
92	99	1.00
93	156	1.00
94	126	1.00
94	148	1.00
95	102	1.00
95	129	1.00
96	170	1.00
96	154	1.00
97	161	1.00
98	141	1.00
98	157	1.00
100	167	1.00
101	115	1.00
103	149	1.00
103	166	1.00
104	140	1.00
104	125	1.00
105	109	1.00
106	166	1.00
106	107	1.00
107	132	1.00
107	172	1.00
108	133	1.00
108	153	1.00
109	110	1.00
110	171	1.00
111	153	1.00
111	115	1.00
112	163	1.00
113	165	1.00
114	167	1.00
117	165	1.00
118	158	1.00
119	138	1.00
119	137	1.00
120	137	1.00
123	142	1.00
124	139	1.00
126	128	1.00
128	139	1.00
129	138	1.00
130	157	1.00
130	132	1.00
132	151	1.00
133	158	1.00
134	161	1.00
135	156	1.00
135	136	1.00
136	147	1.00
137	165	1.00
138	143	1.00
140	143	1.00
142	150	1.00
143	151	1.00
144	167	1.00
145	164	1.00
147	148	1.00
148	160	1.00
149	162	1.00
155	170	1.00
155	158	1.00
169	170	1.00
