156	234
1	17	1.00
1	14	1.00
1	72	1.00
2	56	1.00
2	106	1.00
2	113	1.00
3	133	1.00
3	105	1.00
3	119	1.00
4	36	1.00
4	47	1.00
4	51	1.00
5	33	1.00
5	62	1.00
5	109	1.00
6	82	1.00
6	8	1.00
6	22	1.00
7	17	1.00
7	77	1.00
7	78	1.00
8	40	1.00
8	12	1.00
9	74	1.00
9	78	1.00
9	22	1.00
10	65	1.00
10	112	1.00
10	75	1.00
11	75	1.00
11	57	1.00
11	89	1.00
12	135	1.00
12	19	1.00
13	39	1.00
13	150	1.00
13	83	1.00
14	95	1.00
14	58	1.00
15	142	1.00
15	48	1.00
15	126	1.00
16	102	1.00
16	100	1.00
16	141	1.00
17	32	1.00
18	24	1.00
18	85	1.00
18	49	1.00
19	123	1.00
19	26	1.00
20	52	1.00
20	41	1.00
20	113	1.00
21	146	1.00
21	67	1.00
21	50	1.00
22	30	1.00
23	131	1.00
23	135	1.00
23	38	1.00
24	41	1.00
24	55	1.00
25	86	1.00
25	139	1.00
25	92	1.00
26	124	1.00
26	153	1.00
27	62	1.00
27	100	1.00
27	134	1.00
28	138	1.00
28	55	1.00
28	107	1.00
29	43	1.00
29	94	1.00
29	91	1.00
30	79	1.00
30	106	1.00
31	108	1.00
31	107	1.00
31	140	1.00
32	83	1.00
32	110	1.00
33	152	1.00
33	90	1.00
34	144	1.00
34	109	1.00
34	79	1.00
35	36	1.00
35	47	1.00
35	121	1.00
36	136	1.00
37	138	1.00
37	94	1.00
37	120	1.00
38	119	1.00
38	106	1.00
39	148	1.00
39	48	1.00
40	153	1.00
40	103	1.00
41	154	1.00
42	51	1.00
42	44	1.00
42	80	1.00
43	140	1.00
43	56	1.00
44	153	1.00
44	122	1.00
45	145	1.00
45	143	1.00
45	66	1.00
46	111	1.00
46	93	1.00
46	115	1.00
47	129	1.00
48	58	1.00
49	70	1.00
49	121	1.00
50	81	1.00
50	86	1.00
51	147	1.00
52	87	1.00
52	124	1.00
53	71	1.00
53	134	1.00
53	152	1.00
54	147	1.00
54	56	1.00
54	96	1.00
55	117	1.00
57	60	1.00
57	84	1.00
58	91	1.00
59	116	1.00
59	80	1.00
59	129	1.00
60	90	1.00
60	151	1.00
61	86	1.00
61	144	1.00
61	64	1.00
62	73	1.00
63	150	1.00
63	151	1.00
63	85	1.00
64	156	1.00
64	130	1.00
65	139	1.00
65	67	1.00
66	134	1.00
66	71	1.00
67	112	1.00
68	87	1.00
68	104	1.00
68	155	1.00
69	125	1.00
69	151	1.00
69	133	1.00
70	137	1.00
70	145	1.00
71	137	1.00
72	96	1.00
72	105	1.00
73	95	1.00
73	144	1.00
74	130	1.00
74	103	1.00
75	114	1.00
76	117	1.00
76	150	1.00
76	146	1.00
77	118	1.00
77	78	1.00
79	80	1.00
81	142	1.00
81	99	1.00
82	129	1.00
82	92	1.00
83	146	1.00
84	104	1.00
84	116	1.00
85	97	1.00
87	155	1.00
88	148	1.00
88	128	1.00
88	99	1.00
89	94	1.00
89	126	1.00
90	135	1.00
91	149	1.00
92	114	1.00
93	107	1.00
93	132	1.00
95	152	1.00
96	145	1.00
97	131	1.00
97	120	1.00
98	108	1.00
98	114	1.00
98	111	1.00
99	104	1.00
100	143	1.00
101	156	1.00
101	143	1.00
101	113	1.00
102	148	1.00
102	126	1.00
103	124	1.00
105	132	1.00
108	156	1.00
109	127	1.00
110	154	1.00
110	132	1.00
111	127	1.00
112	137	1.00
115	149	1.00
115	155	1.00
116	118	1.00
117	131	1.00
118	128	1.00
119	128	1.00
120	141	1.00
121	138	1.00
122	123	1.00
122	140	1.00
123	125	1.00
125	136	1.00
127	139	1.00
130	141	1.00
133	147	1.00
136	142	1.00
149	154	1.00
