84	126
1	58	1.00
1	66	1.00
1	74	1.00
2	3	1.00
2	30	1.00
2	54	1.00
3	17	1.00
3	73	1.00
4	33	1.00
4	57	1.00
4	76	1.00
5	47	1.00
5	48	1.00
5	36	1.00
6	67	1.00
6	56	1.00
6	10	1.00
7	72	1.00
7	37	1.00
7	56	1.00
8	81	1.00
8	68	1.00
8	31	1.00
9	83	1.00
9	78	1.00
9	47	1.00
10	56	1.00
10	42	1.00
11	58	1.00
11	21	1.00
11	46	1.00
12	26	1.00
12	19	1.00
12	34	1.00
13	20	1.00
13	79	1.00
13	76	1.00
14	78	1.00
14	40	1.00
14	72	1.00
15	58	1.00
15	39	1.00
15	77	1.00
16	63	1.00
16	43	1.00
16	44	1.00
17	35	1.00
17	18	1.00
18	72	1.00
18	24	1.00
19	80	1.00
19	27	1.00
20	37	1.00
20	31	1.00
21	25	1.00
21	32	1.00
22	63	1.00
22	68	1.00
22	30	1.00
23	45	1.00
23	63	1.00
23	79	1.00
24	75	1.00
24	73	1.00
25	50	1.00
25	37	1.00
26	47	1.00
26	55	1.00
27	28	1.00
27	38	1.00
28	41	1.00
28	36	1.00
29	45	1.00
29	48	1.00
29	82	1.00
30	74	1.00
31	55	1.00
32	36	1.00
32	35	1.00
33	77	1.00
33	74	1.00
34	38	1.00
34	62	1.00
35	40	1.00
38	67	1.00
39	52	1.00
39	48	1.00
40	70	1.00
41	78	1.00
41	75	1.00
42	71	1.00
42	76	1.00
43	71	1.00
43	53	1.00
44	67	1.00
44	84	1.00
45	54	1.00
46	60	1.00
46	68	1.00
49	80	1.00
49	81	1.00
49	57	1.00
50	51	1.00
50	53	1.00
51	83	1.00
51	54	1.00
52	64	1.00
52	75	1.00
53	77	1.00
55	84	1.00
57	69	1.00
59	81	1.00
59	80	1.00
59	60	1.00
60	65	1.00
61	70	1.00
61	73	1.00
61	69	1.00
62	64	1.00
62	70	1.00
64	82	1.00
65	69	1.00
65	66	1.00
66	82	1.00
71	79	1.00
83	84	1.00
