106	159
1	84	1.00
1	13	1.00
1	48	1.00
2	101	1.00
2	85	1.00
2	43	1.00
3	95	1.00
3	17	1.00
3	25	1.00
4	30	1.00
4	46	1.00
4	100	1.00
5	44	1.00
5	97	1.00
5	63	1.00
6	98	1.00
6	64	1.00
6	47	1.00
7	48	1.00
7	54	1.00
7	10	1.00
8	79	1.00
8	66	1.00
8	73	1.00
9	32	1.00
9	18	1.00
9	81	1.00
10	41	1.00
10	14	1.00
11	77	1.00
11	69	1.00
11	75	1.00
12	28	1.00
12	51	1.00
12	42	1.00
13	25	1.00
13	29	1.00
14	83	1.00
14	106	1.00
15	106	1.00
15	65	1.00
15	81	1.00
16	34	1.00
16	98	1.00
16	94	1.00
17	24	1.00
17	61	1.00
18	25	1.00
18	78	1.00
19	64	1.00
19	104	1.00
19	23	1.00
20	59	1.00
20	95	1.00
20	29	1.00
21	57	1.00
21	28	1.00
21	95	1.00
22	36	1.00
22	33	1.00
22	70	1.00
23	100	1.00
23	105	1.00
24	74	1.00
24	39	1.00
26	54	1.00
26	70	1.00
26	82	1.00
27	55	1.00
27	40	1.00
27	90	1.00
28	94	1.00
29	104	1.00
30	51	1.00
30	33	1.00
31	45	1.00
31	67	1.00
31	49	1.00
32	45	1.00
32	75	1.00
33	70	1.00
34	103	1.00
34	50	1.00
35	63	1.00
35	84	1.00
35	80	1.00
36	65	1.00
36	79	1.00
37	94	1.00
37	43	1.00
37	42	1.00
38	93	1.00
38	92	1.00
38	53	1.00
39	52	1.00
39	48	1.00
40	50	1.00
40	59	1.00
41	89	1.00
41	58	1.00
42	49	1.00
43	72	1.00
44	80	1.00
44	85	1.00
45	86	1.00
46	106	1.00
46	72	1.00
47	68	1.00
47	55	1.00
49	60	1.00
50	57	1.00
51	62	1.00
52	74	1.00
52	71	1.00
53	86	1.00
53	66	1.00
54	90	1.00
55	71	1.00
56	89	1.00
56	91	1.00
56	93	1.00
57	72	1.00
58	66	1.00
58	69	1.00
59	82	1.00
60	67	1.00
60	62	1.00
61	98	1.00
61	76	1.00
62	99	1.00
63	105	1.00
64	90	1.00
65	83	1.00
67	96	1.00
68	103	1.00
68	84	1.00
69	96	1.00
71	74	1.00
73	75	1.00
73	78	1.00
76	105	1.00
76	81	1.00
77	89	1.00
77	101	1.00
78	97	1.00
79	104	1.00
80	88	1.00
82	101	1.00
83	103	1.00
85	86	1.00
87	102	1.00
87	97	1.00
87	92	1.00
88	96	1.00
88	99	1.00
91	102	1.00
91	92	1.00
93	102	1.00
99	100	1.00
