288	432
1	101	1.00
1	30	1.00
1	11	1.00
2	180	1.00
2	140	1.00
2	22	1.00
3	200	1.00
3	232	1.00
3	102	1.00
4	249	1.00
4	105	1.00
4	35	1.00
5	52	1.00
5	256	1.00
5	82	1.00
6	220	1.00
6	193	1.00
6	111	1.00
7	12	1.00
7	16	1.00
7	105	1.00
8	101	1.00
8	236	1.00
8	219	1.00
9	151	1.00
9	279	1.00
9	273	1.00
10	203	1.00
10	63	1.00
10	173	1.00
11	37	1.00
11	202	1.00
12	70	1.00
12	107	1.00
13	215	1.00
13	137	1.00
13	180	1.00
14	48	1.00
14	151	1.00
14	208	1.00
15	86	1.00
15	119	1.00
15	144	1.00
16	69	1.00
16	157	1.00
17	244	1.00
17	217	1.00
17	288	1.00
18	32	1.00
18	87	1.00
18	19	1.00
19	158	1.00
19	225	1.00
20	209	1.00
20	175	1.00
20	58	1.00
21	120	1.00
21	278	1.00
21	163	1.00
22	150	1.00
22	234	1.00
23	281	1.00
23	166	1.00
23	119	1.00
24	275	1.00
24	228	1.00
24	143	1.00
25	169	1.00
25	88	1.00
25	99	1.00
26	192	1.00
26	40	1.00
26	178	1.00
27	136	1.00
27	138	1.00
27	206	1.00
28	74	1.00
28	203	1.00
28	167	1.00
29	270	1.00
29	200	1.00
29	254	1.00
30	40	1.00
30	206	1.00
31	89	1.00
31	123	1.00
31	239	1.00
32	286	1.00
32	211	1.00
33	164	1.00
33	262	1.00
33	159	1.00
34	35	1.00
34	145	1.00
34	258	1.00
35	198	1.00
36	187	1.00
36	52	1.00
36	61	1.00
37	145	1.00
37	163	1.00
38	162	1.00
38	205	1.00
38	282	1.00
39	69	1.00
39	98	1.00
39	72	1.00
40	131	1.00
41	204	1.00
41	207	1.00
41	168	1.00
42	166	1.00
42	194	1.00
42	216	1.00
43	126	1.00
43	243	1.00
43	184	1.00
44	253	1.00
44	174	1.00
44	228	1.00
45	104	1.00
45	222	1.00
45	65	1.00
46	124	1.00
46	221	1.00
46	238	1.00
47	162	1.00
47	201	1.00
47	128	1.00
48	227	1.00
48	161	1.00
49	274	1.00
49	178	1.00
49	205	1.00
50	93	1.00
50	53	1.00
50	108	1.00
51	119	1.00
51	171	1.00
51	192	1.00
52	116	1.00
53	70	1.00
53	252	1.00
54	219	1.00
54	86	1.00
54	112	1.00
55	144	1.00
55	237	1.00
55	186	1.00
56	67	1.00
56	132	1.00
56	269	1.00
57	118	1.00
57	164	1.00
57	272	1.00
58	170	1.00
58	61	1.00
59	165	1.00
59	160	1.00
59	195	1.00
60	76	1.00
60	143	1.00
60	130	1.00
61	169	1.00
62	122	1.00
62	92	1.00
62	149	1.00
63	90	1.00
63	185	1.00
64	112	1.00
64	288	1.00
64	240	1.00
65	77	1.00
65	214	1.00
66	142	1.00
66	124	1.00
66	288	1.00
67	206	1.00
67	240	1.00
68	142	1.00
68	248	1.00
68	271	1.00
69	276	1.00
70	272	1.00
71	250	1.00
71	91	1.00
71	146	1.00
72	98	1.00
72	134	1.00
73	137	1.00
73	147	1.00
73	81	1.00
74	88	1.00
74	138	1.00
75	242	1.00
75	90	1.00
75	137	1.00
76	191	1.00
76	284	1.00
77	259	1.00
77	198	1.00
78	261	1.00
78	284	1.00
78	241	1.00
79	199	1.00
79	276	1.00
79	109	1.00
80	108	1.00
80	213	1.00
80	230	1.00
81	237	1.00
81	111	1.00
82	264	1.00
82	255	1.00
83	134	1.00
83	126	1.00
83	128	1.00
84	103	1.00
84	94	1.00
84	91	1.00
85	193	1.00
85	282	1.00
85	229	1.00
86	87	1.00
87	135	1.00
88	177	1.00
89	190	1.00
89	140	1.00
90	265	1.00
91	256	1.00
92	202	1.00
92	143	1.00
93	186	1.00
93	223	1.00
94	144	1.00
94	152	1.00
95	152	1.00
95	177	1.00
95	130	1.00
96	157	1.00
96	194	1.00
96	166	1.00
97	250	1.00
97	151	1.00
97	172	1.00
98	164	1.00
99	190	1.00
99	263	1.00
100	211	1.00
100	159	1.00
100	277	1.00
101	133	1.00
102	128	1.00
102	118	1.00
103	104	1.00
103	157	1.00
104	281	1.00
105	224	1.00
106	108	1.00
106	275	1.00
106	186	1.00
107	142	1.00
107	217	1.00
109	246	1.00
109	165	1.00
110	240	1.00
110	262	1.00
110	183	1.00
111	267	1.00
112	130	1.00
113	260	1.00
113	251	1.00
113	197	1.00
114	146	1.00
114	195	1.00
114	199	1.00
115	277	1.00
115	224	1.00
115	204	1.00
116	269	1.00
116	152	1.00
117	215	1.00
117	176	1.00
117	182	1.00
118	196	1.00
120	158	1.00
120	266	1.00
121	163	1.00
121	237	1.00
121	222	1.00
122	246	1.00
122	127	1.00
123	274	1.00
123	271	1.00
124	125	1.00
125	234	1.00
125	148	1.00
126	201	1.00
127	270	1.00
127	168	1.00
129	212	1.00
129	154	1.00
129	150	1.00
131	189	1.00
131	183	1.00
132	255	1.00
132	281	1.00
133	261	1.00
133	278	1.00
134	209	1.00
135	228	1.00
135	244	1.00
136	197	1.00
136	181	1.00
138	233	1.00
139	179	1.00
139	209	1.00
139	208	1.00
140	248	1.00
141	182	1.00
141	254	1.00
141	216	1.00
145	279	1.00
146	276	1.00
147	175	1.00
147	280	1.00
148	155	1.00
148	255	1.00
149	274	1.00
149	266	1.00
150	202	1.00
153	223	1.00
153	205	1.00
153	287	1.00
154	265	1.00
154	219	1.00
155	179	1.00
155	169	1.00
156	258	1.00
156	268	1.00
156	172	1.00
158	173	1.00
159	230	1.00
160	244	1.00
160	191	1.00
161	176	1.00
161	246	1.00
162	272	1.00
165	171	1.00
167	252	1.00
167	260	1.00
168	285	1.00
170	196	1.00
170	265	1.00
171	278	1.00
172	226	1.00
173	178	1.00
174	241	1.00
174	223	1.00
175	286	1.00
176	214	1.00
177	270	1.00
179	215	1.00
180	192	1.00
181	273	1.00
181	284	1.00
182	283	1.00
183	268	1.00
184	257	1.00
184	233	1.00
185	235	1.00
185	231	1.00
187	242	1.00
187	251	1.00
188	197	1.00
188	226	1.00
188	245	1.00
189	258	1.00
189	227	1.00
190	283	1.00
191	277	1.00
193	220	1.00
194	248	1.00
195	273	1.00
196	218	1.00
198	262	1.00
199	257	1.00
200	225	1.00
201	231	1.00
203	218	1.00
204	212	1.00
207	266	1.00
207	213	1.00
208	254	1.00
210	241	1.00
210	247	1.00
210	236	1.00
211	212	1.00
213	245	1.00
214	253	1.00
216	263	1.00
217	235	1.00
218	280	1.00
220	279	1.00
221	226	1.00
221	252	1.00
222	256	1.00
224	230	1.00
225	238	1.00
227	259	1.00
229	238	1.00
229	239	1.00
231	233	1.00
232	260	1.00
232	253	1.00
234	268	1.00
235	263	1.00
236	280	1.00
239	251	1.00
242	264	1.00
243	261	1.00
243	245	1.00
247	250	1.00
247	249	1.00
249	259	1.00
257	285	1.00
264	282	1.00
267	286	1.00
267	287	1.00
269	287	1.00
271	275	1.00
283	285	1.00
