166	249
1	43	1.00
1	151	1.00
1	162	1.00
2	67	1.00
2	47	1.00
2	87	1.00
3	97	1.00
3	7	1.00
3	71	1.00
4	56	1.00
4	37	1.00
4	74	1.00
5	74	1.00
5	68	1.00
5	107	1.00
6	52	1.00
6	29	1.00
6	124	1.00
7	123	1.00
7	71	1.00
8	57	1.00
8	140	1.00
8	81	1.00
9	25	1.00
9	13	1.00
9	149	1.00
10	40	1.00
10	109	1.00
10	69	1.00
11	127	1.00
11	59	1.00
11	157	1.00
12	86	1.00
12	73	1.00
12	101	1.00
13	61	1.00
13	152	1.00
14	104	1.00
14	122	1.00
14	61	1.00
15	121	1.00
15	63	1.00
15	64	1.00
16	123	1.00
16	89	1.00
16	120	1.00
17	66	1.00
17	25	1.00
17	115	1.00
18	24	1.00
18	124	1.00
18	142	1.00
19	33	1.00
19	92	1.00
19	29	1.00
20	84	1.00
20	148	1.00
20	151	1.00
21	102	1.00
21	65	1.00
21	119	1.00
22	54	1.00
22	99	1.00
22	30	1.00
23	94	1.00
23	31	1.00
23	24	1.00
24	57	1.00
25	94	1.00
26	158	1.00
26	82	1.00
26	81	1.00
27	40	1.00
27	87	1.00
27	99	1.00
28	105	1.00
28	153	1.00
28	51	1.00
29	131	1.00
30	68	1.00
30	133	1.00
31	96	1.00
31	154	1.00
32	153	1.00
32	84	1.00
32	124	1.00
33	112	1.00
33	166	1.00
34	134	1.00
34	36	1.00
34	70	1.00
35	140	1.00
35	115	1.00
35	100	1.00
36	47	1.00
36	85	1.00
37	53	1.00
37	82	1.00
38	117	1.00
38	49	1.00
38	88	1.00
39	134	1.00
39	64	1.00
39	77	1.00
40	43	1.00
41	134	1.00
41	102	1.00
41	87	1.00
42	100	1.00
42	140	1.00
42	160	1.00
43	99	1.00
44	130	1.00
44	101	1.00
44	150	1.00
45	46	1.00
45	117	1.00
45	113	1.00
46	73	1.00
46	141	1.00
47	89	1.00
48	95	1.00
48	49	1.00
48	166	1.00
49	149	1.00
50	109	1.00
50	102	1.00
50	161	1.00
51	155	1.00
51	98	1.00
52	158	1.00
52	113	1.00
53	164	1.00
53	154	1.00
54	108	1.00
54	69	1.00
55	141	1.00
55	114	1.00
55	75	1.00
56	138	1.00
56	83	1.00
57	156	1.00
58	92	1.00
58	166	1.00
58	149	1.00
59	158	1.00
59	76	1.00
60	66	1.00
60	72	1.00
60	114	1.00
61	76	1.00
62	108	1.00
62	74	1.00
62	159	1.00
63	68	1.00
63	122	1.00
64	147	1.00
65	86	1.00
65	98	1.00
66	129	1.00
67	164	1.00
67	127	1.00
69	143	1.00
70	75	1.00
70	129	1.00
71	110	1.00
72	147	1.00
72	155	1.00
73	157	1.00
75	132	1.00
76	110	1.00
77	110	1.00
77	165	1.00
78	109	1.00
78	132	1.00
78	118	1.00
79	101	1.00
79	144	1.00
79	116	1.00
80	139	1.00
80	128	1.00
80	159	1.00
81	157	1.00
82	105	1.00
83	96	1.00
83	114	1.00
84	91	1.00
85	91	1.00
85	165	1.00
86	93	1.00
88	150	1.00
88	106	1.00
89	143	1.00
90	107	1.00
90	160	1.00
90	129	1.00
91	95	1.00
92	135	1.00
93	130	1.00
93	147	1.00
94	146	1.00
95	145	1.00
96	112	1.00
97	126	1.00
97	136	1.00
98	112	1.00
100	156	1.00
103	136	1.00
103	126	1.00
103	156	1.00
104	105	1.00
104	143	1.00
106	139	1.00
106	118	1.00
107	138	1.00
108	126	1.00
111	160	1.00
111	141	1.00
111	116	1.00
113	165	1.00
115	145	1.00
116	133	1.00
117	137	1.00
118	153	1.00
119	146	1.00
119	148	1.00
120	155	1.00
120	135	1.00
121	151	1.00
121	162	1.00
122	125	1.00
123	163	1.00
125	139	1.00
125	154	1.00
127	131	1.00
128	164	1.00
128	146	1.00
130	142	1.00
131	144	1.00
132	163	1.00
133	161	1.00
135	150	1.00
136	144	1.00
137	152	1.00
137	159	1.00
138	162	1.00
142	148	1.00
145	163	1.00
152	161	1.00
