76	114
1	61	1.00
1	45	1.00
1	12	1.00
2	57	1.00
2	7	1.00
2	30	1.00
3	36	1.00
3	14	1.00
3	60	1.00
4	39	1.00
4	70	1.00
4	52	1.00
5	22	1.00
5	15	1.00
5	57	1.00
6	41	1.00
6	74	1.00
6	72	1.00
7	52	1.00
7	49	1.00
8	19	1.00
8	9	1.00
8	34	1.00
9	32	1.00
9	75	1.00
10	30	1.00
10	27	1.00
10	35	1.00
11	21	1.00
11	56	1.00
11	18	1.00
12	24	1.00
12	68	1.00
13	72	1.00
13	20	1.00
13	33	1.00
14	42	1.00
14	40	1.00
15	55	1.00
15	73	1.00
16	53	1.00
16	68	1.00
16	25	1.00
17	58	1.00
17	60	1.00
17	32	1.00
18	29	1.00
18	74	1.00
19	37	1.00
19	31	1.00
20	63	1.00
20	59	1.00
21	63	1.00
21	70	1.00
22	47	1.00
22	31	1.00
23	40	1.00
23	55	1.00
23	56	1.00
24	63	1.00
24	25	1.00
25	75	1.00
26	75	1.00
26	41	1.00
26	28	1.00
27	57	1.00
27	37	1.00
28	29	1.00
28	34	1.00
29	64	1.00
30	36	1.00
31	76	1.00
32	48	1.00
33	44	1.00
33	61	1.00
34	72	1.00
35	71	1.00
35	38	1.00
36	39	1.00
37	55	1.00
38	42	1.00
38	62	1.00
39	67	1.00
40	67	1.00
41	43	1.00
42	44	1.00
43	46	1.00
43	73	1.00
44	66	1.00
45	62	1.00
45	60	1.00
46	66	1.00
46	76	1.00
47	70	1.00
47	56	1.00
48	50	1.00
48	49	1.00
49	69	1.00
50	51	1.00
50	66	1.00
51	64	1.00
51	58	1.00
52	54	1.00
53	69	1.00
53	58	1.00
54	59	1.00
54	64	1.00
59	65	1.00
61	65	1.00
62	71	1.00
65	67	1.00
68	76	1.00
69	71	1.00
73	74	1.00
