282	423
1	38	1.00
1	65	1.00
1	174	1.00
2	42	1.00
2	168	1.00
2	93	1.00
3	215	1.00
3	263	1.00
3	139	1.00
4	153	1.00
4	7	1.00
4	233	1.00
5	198	1.00
5	75	1.00
5	240	1.00
6	206	1.00
6	268	1.00
6	9	1.00
7	213	1.00
7	169	1.00
8	33	1.00
8	111	1.00
8	24	1.00
9	20	1.00
9	265	1.00
10	123	1.00
10	75	1.00
10	107	1.00
11	192	1.00
11	234	1.00
11	174	1.00
12	153	1.00
12	71	1.00
12	23	1.00
13	222	1.00
13	63	1.00
13	90	1.00
14	197	1.00
14	227	1.00
14	223	1.00
15	245	1.00
15	145	1.00
15	212	1.00
16	270	1.00
16	74	1.00
16	125	1.00
17	141	1.00
17	129	1.00
17	159	1.00
18	192	1.00
18	203	1.00
18	188	1.00
19	274	1.00
19	83	1.00
19	171	1.00
20	79	1.00
20	211	1.00
21	152	1.00
21	119	1.00
21	59	1.00
22	54	1.00
22	76	1.00
22	223	1.00
23	199	1.00
23	166	1.00
24	115	1.00
24	25	1.00
25	175	1.00
25	273	1.00
26	106	1.00
26	242	1.00
26	71	1.00
27	92	1.00
27	80	1.00
27	225	1.00
28	145	1.00
28	114	1.00
28	228	1.00
29	214	1.00
29	159	1.00
29	130	1.00
30	274	1.00
30	262	1.00
30	155	1.00
31	267	1.00
31	105	1.00
31	170	1.00
32	91	1.00
32	203	1.00
32	131	1.00
33	250	1.00
33	140	1.00
34	169	1.00
34	195	1.00
34	105	1.00
35	202	1.00
35	165	1.00
35	135	1.00
36	147	1.00
36	257	1.00
36	170	1.00
37	251	1.00
37	223	1.00
37	254	1.00
38	189	1.00
38	200	1.00
39	108	1.00
39	228	1.00
39	152	1.00
40	66	1.00
40	189	1.00
40	226	1.00
41	246	1.00
41	43	1.00
41	55	1.00
42	164	1.00
42	189	1.00
43	48	1.00
43	141	1.00
44	255	1.00
44	158	1.00
44	146	1.00
45	91	1.00
45	52	1.00
45	250	1.00
46	204	1.00
46	120	1.00
46	191	1.00
47	280	1.00
47	185	1.00
47	193	1.00
48	138	1.00
48	145	1.00
49	90	1.00
49	225	1.00
49	182	1.00
50	208	1.00
50	125	1.00
50	266	1.00
51	279	1.00
51	195	1.00
51	278	1.00
52	72	1.00
52	236	1.00
53	59	1.00
53	78	1.00
53	209	1.00
54	103	1.00
54	205	1.00
55	178	1.00
55	174	1.00
56	232	1.00
56	173	1.00
56	206	1.00
57	94	1.00
57	63	1.00
57	113	1.00
58	99	1.00
58	130	1.00
58	268	1.00
59	251	1.00
60	136	1.00
60	211	1.00
60	96	1.00
61	154	1.00
61	102	1.00
61	96	1.00
62	143	1.00
62	205	1.00
62	264	1.00
63	224	1.00
64	204	1.00
64	278	1.00
64	276	1.00
65	117	1.00
65	273	1.00
66	249	1.00
66	134	1.00
67	120	1.00
67	268	1.00
67	93	1.00
68	220	1.00
68	257	1.00
68	229	1.00
69	259	1.00
69	227	1.00
69	185	1.00
70	119	1.00
70	156	1.00
70	108	1.00
71	176	1.00
72	186	1.00
72	163	1.00
73	89	1.00
73	93	1.00
73	109	1.00
74	183	1.00
74	146	1.00
75	156	1.00
76	185	1.00
76	149	1.00
77	178	1.00
77	230	1.00
77	105	1.00
78	230	1.00
78	207	1.00
79	118	1.00
79	150	1.00
80	151	1.00
80	81	1.00
81	178	1.00
81	107	1.00
82	246	1.00
82	253	1.00
