122	183
1	6	1.00
1	71	1.00
1	47	1.00
2	100	1.00
2	16	1.00
2	105	1.00
3	61	1.00
3	80	1.00
3	47	1.00
4	84	1.00
4	45	1.00
4	119	1.00
5	101	1.00
5	50	1.00
5	92	1.00
6	26	1.00
6	54	1.00
7	18	1.00
7	11	1.00
7	33	1.00
8	51	1.00
8	97	1.00
8	106	1.00
9	67	1.00
9	48	1.00
9	66	1.00
10	31	1.00
10	117	1.00
10	91	1.00
11	113	1.00
11	18	1.00
12	95	1.00
12	41	1.00
12	107	1.00
13	55	1.00
13	120	1.00
13	122	1.00
14	109	1.00
14	35	1.00
14	77	1.00
15	118	1.00
15	87	1.00
15	17	1.00
16	31	1.00
16	67	1.00
17	97	1.00
17	86	1.00
18	111	1.00
19	92	1.00
19	25	1.00
19	48	1.00
20	82	1.00
20	21	1.00
20	23	1.00
21	52	1.00
21	23	1.00
22	46	1.00
22	76	1.00
22	25	1.00
23	96	1.00
24	26	1.00
24	39	1.00
24	100	1.00
25	121	1.00
26	46	1.00
27	121	1.00
27	44	1.00
27	81	1.00
28	76	1.00
28	54	1.00
28	40	1.00
29	84	1.00
29	110	1.00
29	79	1.00
30	73	1.00
30	66	1.00
30	94	1.00
31	57	1.00
32	113	1.00
32	91	1.00
32	53	1.00
33	90	1.00
33	75	1.00
34	69	1.00
34	87	1.00
34	61	1.00
35	58	1.00
35	70	1.00
36	73	1.00
36	41	1.00
36	110	1.00
37	68	1.00
37	64	1.00
37	66	1.00
38	56	1.00
38	93	1.00
38	105	1.00
39	53	1.00
39	95	1.00
40	114	1.00
40	83	1.00
41	120	1.00
42	67	1.00
42	74	1.00
42	78	1.00
43	70	1.00
43	60	1.00
43	111	1.00
44	93	1.00
44	85	1.00
45	63	1.00
45	49	1.00
46	102	1.00
47	82	1.00
48	85	1.00
49	65	1.00
49	89	1.00
50	119	1.00
50	70	1.00
51	78	1.00
51	60	1.00
52	116	1.00
52	73	1.00
53	89	1.00
54	101	1.00
55	103	1.00
55	57	1.00
56	106	1.00
56	98	1.00
57	72	1.00
58	83	1.00
58	103	1.00
59	116	1.00
59	107	1.00
59	96	1.00
60	115	1.00
61	77	1.00
62	64	1.00
62	122	1.00
62	75	1.00
63	81	1.00
63	69	1.00
64	89	1.00
65	108	1.00
65	88	1.00
68	103	1.00
68	118	1.00
69	99	1.00
71	116	1.00
71	102	1.00
72	122	1.00
72	112	1.00
74	114	1.00
74	108	1.00
75	109	1.00
76	93	1.00
77	91	1.00
78	115	1.00
79	80	1.00
79	107	1.00
80	98	1.00
81	88	1.00
82	118	1.00
83	115	1.00
84	108	1.00
85	104	1.00
86	87	1.00
86	114	1.00
88	111	1.00
90	95	1.00
90	102	1.00
92	120	1.00
94	121	1.00
94	104	1.00
96	104	1.00
97	112	1.00
98	110	1.00
99	117	1.00
99	119	1.00
100	101	1.00
105	112	1.00
106	117	1.00
109	113	1.00
