38	57
1	7	1.00
1	15	1.00
1	26	1.00
2	38	1.00
2	34	1.00
2	23	1.00
3	35	1.00
3	36	1.00
3	11	1.00
4	37	1.00
4	35	1.00
4	8	1.00
5	21	1.00
5	38	1.00
5	18	1.00
6	38	1.00
6	14	1.00
6	11	1.00
7	20	1.00
7	19	1.00
8	31	1.00
8	32	1.00
9	29	1.00
9	30	1.00
9	25	1.00
10	12	1.00
10	25	1.00
10	18	1.00
11	20	1.00
12	33	1.00
12	30	1.00
13	37	1.00
13	19	1.00
13	24	1.00
14	31	1.00
14	32	1.00
15	17	1.00
15	32	1.00
16	24	1.00
16	18	1.00
16	28	1.00
17	22	1.00
17	35	1.00
19	21	1.00
20	27	1.00
21	26	1.00
22	29	1.00
22	23	1.00
23	25	1.00
24	36	1.00
26	33	1.00
27	29	1.00
27	30	1.00
28	37	1.00
28	33	1.00
31	34	1.00
34	36	1.00
