176	264
1	105	1.00
1	155	1.00
1	128	1.00
2	174	1.00
2	78	1.00
2	61	1.00
3	125	1.00
3	171	1.00
3	112	1.00
4	73	1.00
4	38	1.00
4	127	1.00
5	90	1.00
5	167	1.00
5	36	1.00
6	25	1.00
6	112	1.00
6	175	1.00
7	122	1.00
7	109	1.00
7	164	1.00
8	135	1.00
8	153	1.00
8	101	1.00
9	46	1.00
9	68	1.00
9	116	1.00
10	41	1.00
10	137	1.00
10	171	1.00
11	82	1.00
11	18	1.00
11	151	1.00
12	13	1.00
12	63	1.00
12	19	1.00
13	17	1.00
13	152	1.00
14	172	1.00
14	132	1.00
14	72	1.00
15	166	1.00
15	111	1.00
15	62	1.00
16	164	1.00
16	24	1.00
16	159	1.00
17	27	1.00
17	85	1.00
18	154	1.00
18	130	1.00
19	69	1.00
19	162	1.00
20	46	1.00
20	168	1.00
20	65	1.00
21	84	1.00
21	132	1.00
21	22	1.00
22	24	1.00
22	172	1.00
23	136	1.00
23	66	1.00
23	103	1.00
24	145	1.00
25	123	1.00
25	94	1.00
26	37	1.00
26	94	1.00
26	115	1.00
27	116	1.00
27	163	1.00
28	164	1.00
28	75	1.00
28	129	1.00
29	55	1.00
29	90	1.00
29	41	1.00
30	32	1.00
30	54	1.00
30	174	1.00
31	118	1.00
31	90	1.00
31	52	1.00
32	132	1.00
32	33	1.00
33	156	1.00
33	56	1.00
34	114	1.00
34	51	1.00
34	89	1.00
35	99	1.00
35	45	1.00
35	72	1.00
36	142	1.00
36	111	1.00
37	120	1.00
37	78	1.00
38	131	1.00
38	129	1.00
39	64	1.00
39	86	1.00
39	163	1.00
40	106	1.00
40	97	1.00
40	169	1.00
41	108	1.00
42	119	1.00
42	147	1.00
42	111	1.00
43	76	1.00
43	153	1.00
43	52	1.00
44	121	1.00
44	67	1.00
44	92	1.00
45	122	1.00
45	131	1.00
46	130	1.00
47	147	1.00
47	137	1.00
47	155	1.00
48	149	1.00
48	148	1.00
48	172	1.00
49	95	1.00
49	129	1.00
49	139	1.00
50	80	1.00
50	150	1.00
50	144	1.00
51	114	1.00
51	117	1.00
52	166	1.00
53	123	1.00
53	154	1.00
53	110	1.00
54	150	1.00
54	57	1.00
55	56	1.00
55	118	1.00
56	97	1.00
57	148	1.00
57	93	1.00
58	91	1.00
58	138	1.00
58	67	1.00
59	78	1.00
59	146	1.00
59	61	1.00
60	96	1.00
60	98	1.00
60	105	1.00
61	176	1.00
62	113	1.00
62	71	1.00
63	159	1.00
63	168	1.00
64	102	1.00
64	91	1.00
65	151	1.00
65	140	1.00
66	160	1.00
66	118	1.00
67	175	1.00
68	122	1.00
68	101	1.00
69	87	1.00
69	140	1.00
70	146	1.00
70	136	1.00
70	107	1.00
71	174	1.00
71	80	1.00
72	161	1.00
73	159	1.00
73	137	1.00
74	136	1.00
74	165	1.00
74	142	1.00
75	108	1.00
75	89	1.00
76	101	1.00
76	144	1.00
77	119	1.00
77	147	1.00
77	124	1.00
79	109	1.00
79	116	1.00
79	110	1.00
80	126	1.00
81	120	1.00
81	100	1.00
81	176	1.00
82	126	1.00
82	121	1.00
83	95	1.00
83	133	1.00
83	142	1.00
84	99	1.00
84	145	1.00
85	127	1.00
85	121	1.00
86	135	1.00
86	110	1.00
87	149	1.00
87	91	1.00
88	117	1.00
88	152	1.00
88	98	1.00
89	139	1.00
92	160	1.00
92	112	1.00
93	176	1.00
93	96	1.00
94	143	1.00
95	123	1.00
96	125	1.00
97	125	1.00
98	157	1.00
99	161	1.00
100	124	1.00
100	169	1.00
102	133	1.00
102	165	1.00
103	166	1.00
103	140	1.00
104	106	1.00
104	134	1.00
104	167	1.00
105	139	1.00
106	109	1.00
107	115	1.00
107	157	1.00
108	163	1.00
113	146	1.00
113	130	1.00
114	161	1.00
115	144	1.00
117	158	1.00
119	171	1.00
120	148	1.00
124	156	1.00
126	153	1.00
127	141	1.00
128	157	1.00
128	162	1.00
131	149	1.00
133	150	1.00
134	135	1.00
134	158	1.00
138	151	1.00
138	170	1.00
141	145	1.00
141	175	1.00
143	170	1.00
143	168	1.00
152	158	1.00
154	170	1.00
155	173	1.00
156	167	1.00
160	169	1.00
162	173	1.00
165	173	1.00
