264	396
1	76	1.00
1	83	1.00
1	239	1.00
2	85	1.00
2	60	1.00
2	221	1.00
3	123	1.00
3	117	1.00
3	185	1.00
4	156	1.00
4	52	1.00
4	125	1.00
5	27	1.00
5	218	1.00
5	258	1.00
6	87	1.00
6	83	1.00
6	97	1.00
7	27	1.00
7	198	1.00
7	185	1.00
8	33	1.00
8	65	1.00
8	25	1.00
9	134	1.00
9	176	1.00
9	27	1.00
10	237	1.00
10	54	1.00
10	22	1.00
11	264	1.00
11	79	1.00
11	60	1.00
12	232	1.00
12	256	1.00
12	203	1.00
13	88	1.00
13	239	1.00
13	142	1.00
14	34	1.00
14	137	1.00
14	47	1.00
15	86	1.00
15	51	1.00
15	118	1.00
16	29	1.00
16	67	1.00
16	168	1.00
17	163	1.00
17	120	1.00
17	98	1.00
18	184	1.00
18	178	1.00
18	261	1.00
19	38	1.00
19	190	1.00
19	159	1.00
20	151	1.00
20	152	1.00
20	143	1.00
21	122	1.00
21	101	1.00
21	58	1.00
22	135	1.00
22	161	1.00
23	63	1.00
23	24	1.00
23	34	1.00
24	184	1.00
24	258	1.00
25	56	1.00
25	50	1.00
26	91	1.00
26	79	1.00
26	143	1.00
28	150	1.00
28	207	1.00
28	65	1.00
29	92	1.00
29	42	1.00
30	250	1.00
30	130	1.00
30	94	1.00
31	219	1.00
31	105	1.00
31	99	1.00
32	238	1.00
32	87	1.00
32	264	1.00
33	241	1.00
33	213	1.00
34	114	1.00
35	180	1.00
35	141	1.00
35	213	1.00
36	217	1.00
36	187	1.00
36	195	1.00
37	126	1.00
37	113	1.00
37	103	1.00
38	84	1.00
38	102	1.00
39	199	1.00
39	95	1.00
39	130	1.00
40	111	1.00
40	49	1.00
40	71	1.00
41	260	1.00
41	90	1.00
41	82	1.00
42	263	1.00
42	240	1.00
43	251	1.00
43	180	1.00
43	88	1.00
44	74	1.00
44	253	1.00
44	208	1.00
45	57	1.00
45	222	1.00
45	132	1.00
46	263	1.00
46	176	1.00
46	225	1.00
47	154	1.00
47	51	1.00
48	262	1.00
48	231	1.00
48	69	1.00
49	188	1.00
49	71	1.00
50	216	1.00
50	223	1.00
51	93	1.00
52	246	1.00
52	203	1.00
53	172	1.00
53	188	1.00
53	155	1.00
54	218	1.00
54	69	1.00
55	171	1.00
55	182	1.00
55	215	1.00
56	217	1.00
56	139	1.00
57	82	1.00
57	197	1.00
58	84	1.00
58	178	1.00
59	64	1.00
59	254	1.00
59	233	1.00
60	169	1.00
61	254	1.00
61	64	1.00
61	157	1.00
62	189	1.00
62	96	1.00
62	206	1.00
63	176	1.00
63	118	1.00
64	210	1.00
65	109	1.00
66	146	1.00
66	244	1.00
66	90	1.00
67	86	1.00
67	112	1.00
68	194	1.00
68	247	1.00
68	234	1.00
69	80	1.00
70	115	1.00
70	152	1.00
70	239	1.00
71	81	1.00
72	262	1.00
72	75	1.00
72	107	1.00
73	180	1.00
73	80	1.00
73	128	1.00
74	144	1.00
74	253	1.00
75	200	1.00
75	104	1.00
76	77	1.00
76	154	1.00
77	85	1.00
77	257	1.00
78	207	1.00
78	183	1.00
78	108	1.00
79	186	1.00
80	100	1.00
81	179	1.00
81	252	1.00
82	118	1.00
83	113	1.00
84	105	1.00
85	235	1.00
86	260	1.00
87	196	1.00
88	146	1.00
89	142	1.00
89	122	1.00
89	236	1.00
90	124	1.00
91	220	1.00
91	124	1.00
92	158	1.00
92	128	1.00
93	240	1.00
93	140	1.00
94	214	1.00
94	155	1.00
95	121	1.00
95	213	1.00
96	219	1.00
96	137	1.00
97	135	1.00
97	171	1.00
98	206	1.00
98	141	1.00
99	201	1.00
99	205	1.00
100	237	1.00
100	133	1.00
101	140	1.00
101	182	1.00
102	261	1.00
102	119	1.00
103	217	1.00
103	147	1.00
104	192	1.00
104	159	1.00
105	148	1.00
