242	363
1	122	1.00
1	60	1.00
1	197	1.00
2	205	1.00
2	31	1.00
2	215	1.00
3	89	1.00
3	178	1.00
3	4	1.00
4	95	1.00
4	129	1.00
5	219	1.00
5	70	1.00
5	154	1.00
6	96	1.00
6	142	1.00
6	174	1.00
7	150	1.00
7	235	1.00
7	224	1.00
8	197	1.00
8	202	1.00
8	48	1.00
9	82	1.00
9	223	1.00
9	172	1.00
10	79	1.00
10	24	1.00
10	194	1.00
11	205	1.00
11	72	1.00
11	57	1.00
12	124	1.00
12	166	1.00
12	23	1.00
13	226	1.00
13	20	1.00
13	90	1.00
14	126	1.00
14	203	1.00
14	24	1.00
15	37	1.00
15	228	1.00
15	84	1.00
16	153	1.00
16	177	1.00
16	172	1.00
17	203	1.00
17	67	1.00
17	144	1.00
18	198	1.00
18	54	1.00
18	20	1.00
19	181	1.00
19	169	1.00
19	124	1.00
20	175	1.00
21	22	1.00
21	138	1.00
21	241	1.00
22	50	1.00
22	104	1.00
23	133	1.00
23	64	1.00
24	80	1.00
25	44	1.00
25	35	1.00
25	149	1.00
26	70	1.00
26	128	1.00
26	158	1.00
27	150	1.00
27	219	1.00
27	239	1.00
28	104	1.00
28	105	1.00
28	123	1.00
29	66	1.00
29	99	1.00
29	158	1.00
30	238	1.00
30	133	1.00
30	168	1.00
31	74	1.00
31	204	1.00
32	212	1.00
32	164	1.00
32	130	1.00
33	101	1.00
33	55	1.00
33	183	1.00
34	204	1.00
34	60	1.00
34	182	1.00
35	36	1.00
35	131	1.00
36	96	1.00
36	50	1.00
37	208	1.00
37	63	1.00
38	224	1.00
38	197	1.00
38	74	1.00
39	43	1.00
39	152	1.00
39	143	1.00
40	45	1.00
40	75	1.00
40	69	1.00
41	155	1.00
41	130	1.00
41	156	1.00
42	226	1.00
42	189	1.00
42	134	1.00
43	108	1.00
43	240	1.00
44	187	1.00
44	153	1.00
45	191	1.00
45	71	1.00
46	127	1.00
46	123	1.00
46	221	1.00
47	186	1.00
47	125	1.00
47	123	1.00
48	139	1.00
48	151	1.00
49	139	1.00
49	234	1.00
49	65	1.00
50	120	1.00
51	65	1.00
51	238	1.00
51	60	1.00
52	155	1.00
52	97	1.00
52	79	1.00
53	234	1.00
53	110	1.00
53	134	1.00
54	160	1.00
54	225	1.00
55	90	1.00
55	181	1.00
56	84	1.00
56	127	1.00
56	215	1.00
57	168	1.00
57	233	1.00
58	222	1.00
58	77	1.00
58	62	1.00
59	138	1.00
59	170	1.00
59	240	1.00
61	223	1.00
61	186	1.00
61	110	1.00
62	222	1.00
62	223	1.00
63	89	1.00
63	213	1.00
64	80	1.00
64	92	1.00
65	188	1.00
66	76	1.00
66	136	1.00
67	90	1.00
67	116	1.00
68	122	1.00
68	208	1.00
68	120	1.00
69	106	1.00
69	112	1.00
70	136	1.00
71	103	1.00
71	188	1.00
72	101	1.00
72	239	1.00
73	80	1.00
73	191	1.00
73	231	1.00
74	121	1.00
75	179	1.00
75	200	1.00
76	83	1.00
76	82	1.00
77	226	1.00
77	190	1.00
78	170	1.00
78	212	1.00
78	85	1.00
79	151	1.00
81	227	1.00
81	239	1.00
81	86	1.00
82	216	1.00
83	179	1.00
83	94	1.00
84	166	1.00
85	103	1.00
85	204	1.00
86	199	1.00
86	145	1.00
87	103	1.00
87	182	1.00
87	173	1.00
88	147	1.00
88	195	1.00
88	93	1.00
89	113	1.00
91	141	1.00
91	154	1.00
91	192	1.00
92	175	1.00
92	229	1.00
93	117	1.00
93	106	1.00
94	119	1.00
94	232	1.00
95	187	1.00
95	117	1.00
96	176	1.00
97	115	1.00
97	227	1.00
98	107	1.00
98	233	1.00
98	209	1.00
99	135	1.00
99	121	1.00
100	109	1.00
100	216	1.00
100	101	1.00
102	108	1.00
102	159	1.00
102	163	1.00
104	114	1.00
105	206	1.00
105	213	1.00
106	131	1.00
107	209	1.00
107	199	1.00
108	236	1.00
109	207	1.00
109	228	1.00
110	211	1.00
111	121	1.00
111	157	1.00
111	225	1.00
112	129	1.00
112	165	1.00
113	132	1.00
113	124	1.00
114	148	1.00
114	236	1.00
115	187	1.00
115	184	1.00
116	217	1.00
116	220	1.00
117	201	1.00
118	161	1.00
118	183	1.00
118	229	1.00
119	214	1.00
119	220	1.00
120	185	1.00
122	153	1.00
125	151	1.00
125	189	1.00
126	167	1.00
126	145	1.00
127	211	1.00
128	180	1.00
128	208	1.00
129	235	1.00
130	136	1.00
131	144	1.00
132	218	1.00
132	159	1.00
133	214	1.00
134	218	1.00
135	162	1.00
135	191	1.00
137	232	1.00
137	213	1.00
137	173	1.00
138	216	1.00
139	228	1.00
140	169	1.00
140	142	1.00
140	193	1.00
141	158	1.00
141	142	1.00
143	179	1.00
143	233	1.00
144	184	1.00
145	210	1.00
146	170	1.00
146	147	1.00
146	173	1.00
147	169	1.00
148	222	1.00
148	162	1.00
149	156	1.00
149	195	1.00
150	217	1.00
152	164	1.00
152	165	1.00
154	167	1.00
155	193	1.00
156	209	1.00
157	207	1.00
157	202	1.00
159	180	1.00
160	167	1.00
160	201	1.00
161	232	1.00
161	231	1.00
162	237	1.00
163	219	1.00
163	236	1.00
164	178	1.00
165	229	1.00
166	218	1.00
168	231	1.00
171	196	1.00
171	234	1.00
171	185	1.00
172	202	1.00
174	190	1.00
174	212	1.00
175	190	1.00
176	203	1.00
176	237	1.00
177	211	1.00
177	193	1.00
178	238	1.00
180	227	1.00
181	221	1.00
182	200	1.00
183	235	1.00
184	201	1.00
185	210	1.00
186	220	1.00
188	241	1.00
189	207	1.00
192	196	1.00
192	230	1.00
194	242	1.00
194	217	1.00
195	199	1.00
196	240	1.00
198	241	1.00
198	221	1.00
200	215	1.00
205	230	1.00
206	214	1.00
206	210	1.00
224	230	1.00
225	242	1.00
237	242	1.00
