252	378
1	158	1.00
1	135	1.00
1	80	1.00
2	237	1.00
2	169	1.00
2	89	1.00
3	90	1.00
3	244	1.00
3	106	1.00
4	8	1.00
4	168	1.00
4	74	1.00
5	141	1.00
5	145	1.00
5	90	1.00
6	218	1.00
6	117	1.00
6	56	1.00
7	167	1.00
7	33	1.00
7	126	1.00
8	116	1.00
8	27	1.00
9	102	1.00
9	23	1.00
9	89	1.00
10	154	1.00
10	153	1.00
10	67	1.00
11	187	1.00
11	207	1.00
11	211	1.00
12	65	1.00
12	21	1.00
12	162	1.00
13	130	1.00
13	181	1.00
13	203	1.00
14	65	1.00
14	243	1.00
14	32	1.00
15	109	1.00
15	249	1.00
15	141	1.00
16	188	1.00
16	93	1.00
16	46	1.00
17	221	1.00
17	239	1.00
17	28	1.00
18	193	1.00
18	138	1.00
18	245	1.00
19	174	1.00
19	77	1.00
19	217	1.00
20	56	1.00
20	198	1.00
20	136	1.00
21	101	1.00
21	180	1.00
22	163	1.00
22	37	1.00
22	127	1.00
23	168	1.00
23	195	1.00
24	38	1.00
24	201	1.00
24	217	1.00
25	241	1.00
25	190	1.00
25	73	1.00
26	35	1.00
26	68	1.00
26	145	1.00
27	66	1.00
27	187	1.00
28	90	1.00
28	32	1.00
29	51	1.00
29	201	1.00
29	59	1.00
30	128	1.00
30	114	1.00
30	106	1.00
31	238	1.00
31	140	1.00
31	237	1.00
32	160	1.00
33	215	1.00
33	77	1.00
34	216	1.00
34	92	1.00
34	233	1.00
35	127	1.00
35	234	1.00
36	82	1.00
36	239	1.00
36	61	1.00
37	175	1.00
37	91	1.00
38	94	1.00
38	77	1.00
39	139	1.00
39	43	1.00
39	212	1.00
40	117	1.00
40	87	1.00
40	75	1.00
41	149	1.00
41	118	1.00
41	93	1.00
42	136	1.00
42	127	1.00
42	52	1.00
43	186	1.00
43	211	1.00
44	169	1.00
44	185	1.00
44	97	1.00
45	173	1.00
45	183	1.00
45	243	1.00
46	228	1.00
46	190	1.00
47	70	1.00
47	175	1.00
47	165	1.00
48	108	1.00
48	104	1.00
48	172	1.00
49	135	1.00
49	98	1.00
49	75	1.00
50	75	1.00
50	100	1.00
50	105	1.00
51	64	1.00
51	247	1.00
52	185	1.00
52	93	1.00
53	157	1.00
53	217	1.00
53	58	1.00
54	124	1.00
54	182	1.00
54	200	1.00
55	57	1.00
55	210	1.00
55	133	1.00
56	148	1.00
57	142	1.00
57	252	1.00
58	239	1.00
58	60	1.00
59	150	1.00
59	96	1.00
60	117	1.00
60	73	1.00
61	95	1.00
61	92	1.00
62	128	1.00
62	141	1.00
62	73	1.00
63	223	1.00
63	104	1.00
63	82	1.00
64	238	1.00
64	165	1.00
65	164	1.00
66	144	1.00
66	151	1.00
67	168	1.00
67	101	1.00
68	224	1.00
68	110	1.00
69	229	1.00
69	162	1.00
69	156	1.00
70	190	1.00
70	156	1.00
71	236	1.00
71	231	1.00
71	250	1.00
72	86	1.00
72	195	1.00
72	85	1.00
74	204	1.00
74	125	1.00
76	142	1.00
76	204	1.00
76	150	1.00
78	152	1.00
78	108	1.00
78	121	1.00
79	218	1.00
79	145	1.00
79	100	1.00
80	113	1.00
80	245	1.00
81	228	1.00
81	196	1.00
81	111	1.00
82	92	1.00
