72	108
1	57	1.00
1	68	1.00
1	62	1.00
2	26	1.00
2	30	1.00
2	37	1.00
3	59	1.00
3	13	1.00
3	40	1.00
4	15	1.00
4	51	1.00
4	5	1.00
5	62	1.00
5	8	1.00
6	37	1.00
6	48	1.00
6	66	1.00
7	19	1.00
7	48	1.00
7	22	1.00
8	46	1.00
8	36	1.00
9	51	1.00
9	30	1.00
9	61	1.00
10	59	1.00
10	62	1.00
10	71	1.00
11	38	1.00
11	66	1.00
11	61	1.00
12	57	1.00
12	28	1.00
12	67	1.00
13	45	1.00
13	44	1.00
14	72	1.00
14	60	1.00
14	22	1.00
15	33	1.00
15	27	1.00
16	29	1.00
16	28	1.00
16	63	1.00
17	52	1.00
17	46	1.00
17	71	1.00
18	20	1.00
18	54	1.00
18	52	1.00
19	69	1.00
19	42	1.00
20	29	1.00
20	47	1.00
21	47	1.00
21	25	1.00
21	38	1.00
22	45	1.00
23	35	1.00
23	24	1.00
23	30	1.00
24	72	1.00
24	25	1.00
25	36	1.00
26	54	1.00
26	44	1.00
27	53	1.00
27	51	1.00
28	65	1.00
29	68	1.00
31	60	1.00
31	45	1.00
31	50	1.00
32	65	1.00
32	38	1.00
32	36	1.00
33	66	1.00
33	58	1.00
34	56	1.00
34	41	1.00
34	63	1.00
35	54	1.00
35	50	1.00
37	56	1.00
39	63	1.00
39	46	1.00
39	70	1.00
40	60	1.00
40	64	1.00
41	55	1.00
41	43	1.00
42	67	1.00
42	71	1.00
43	53	1.00
43	59	1.00
44	50	1.00
47	49	1.00
48	53	1.00
49	70	1.00
49	65	1.00
52	70	1.00
55	64	1.00
55	69	1.00
56	58	1.00
57	58	1.00
61	64	1.00
67	72	1.00
68	69	1.00
