114	171
1	4	1.00
1	80	1.00
1	20	1.00
2	14	1.00
2	54	1.00
2	4	1.00
3	14	1.00
3	75	1.00
3	70	1.00
4	91	1.00
5	88	1.00
5	81	1.00
5	29	1.00
6	7	1.00
6	86	1.00
6	102	1.00
7	61	1.00
7	33	1.00
8	45	1.00
8	105	1.00
8	18	1.00
9	64	1.00
9	99	1.00
9	69	1.00
10	91	1.00
10	52	1.00
10	20	1.00
11	111	1.00
11	17	1.00
11	19	1.00
12	27	1.00
12	84	1.00
12	102	1.00
13	100	1.00
13	64	1.00
13	112	1.00
14	71	1.00
15	72	1.00
15	41	1.00
15	76	1.00
16	73	1.00
16	109	1.00
16	102	1.00
17	76	1.00
17	55	1.00
18	101	1.00
18	112	1.00
19	89	1.00
19	101	1.00
20	87	1.00
21	30	1.00
21	45	1.00
21	24	1.00
22	26	1.00
22	52	1.00
22	73	1.00
23	75	1.00
23	97	1.00
23	103	1.00
24	69	1.00
24	25	1.00
25	59	1.00
25	49	1.00
26	39	1.00
26	85	1.00
27	84	1.00
27	85	1.00
28	82	1.00
28	75	1.00
28	44	1.00
29	44	1.00
29	34	1.00
30	96	1.00
30	41	1.00
31	104	1.00
31	92	1.00
31	55	1.00
32	35	1.00
32	97	1.00
32	96	1.00
33	95	1.00
33	106	1.00
34	78	1.00
34	61	1.00
35	82	1.00
35	40	1.00
36	38	1.00
36	66	1.00
36	106	1.00
37	79	1.00
37	93	1.00
37	43	1.00
38	111	1.00
38	109	1.00
39	111	1.00
39	107	1.00
40	74	1.00
40	93	1.00
41	66	1.00
42	95	1.00
42	93	1.00
42	48	1.00
43	77	1.00
43	69	1.00
44	54	1.00
45	98	1.00
46	62	1.00
46	65	1.00
46	107	1.00
47	56	1.00
47	83	1.00
47	96	1.00
48	71	1.00
48	114	1.00
49	70	1.00
49	67	1.00
50	74	1.00
50	94	1.00
50	60	1.00
51	84	1.00
51	71	1.00
51	107	1.00
52	68	1.00
53	86	1.00
53	112	1.00
53	100	1.00
54	72	1.00
55	90	1.00
56	60	1.00
56	57	1.00
57	108	1.00
57	109	1.00
58	88	1.00
58	95	1.00
58	99	1.00
59	97	1.00
59	88	1.00
60	67	1.00
61	108	1.00
62	98	1.00
62	105	1.00
63	85	1.00
63	64	1.00
63	90	1.00
65	82	1.00
65	105	1.00
66	76	1.00
67	103	1.00
68	77	1.00
68	79	1.00
70	87	1.00
72	108	1.00
73	77	1.00
74	100	1.00
78	86	1.00
78	83	1.00
79	81	1.00
80	113	1.00
80	110	1.00
81	110	1.00
83	114	1.00
87	99	1.00
89	94	1.00
89	113	1.00
90	98	1.00
91	94	1.00
92	110	1.00
92	106	1.00
101	104	1.00
103	114	1.00
104	113	1.00
