114	171
1	35	1.00
1	78	1.00
1	100	1.00
2	21	1.00
2	52	1.00
2	3	1.00
3	75	1.00
3	105	1.00
4	45	1.00
4	113	1.00
4	43	1.00
5	112	1.00
5	11	1.00
5	69	1.00
6	73	1.00
6	56	1.00
6	21	1.00
7	65	1.00
7	73	1.00
7	98	1.00
8	59	1.00
8	106	1.00
8	45	1.00
9	112	1.00
9	81	1.00
9	25	1.00
10	22	1.00
10	43	1.00
10	67	1.00
11	77	1.00
11	19	1.00
12	47	1.00
12	53	1.00
12	98	1.00
13	80	1.00
13	83	1.00
13	87	1.00
14	17	1.00
14	16	1.00
14	60	1.00
15	84	1.00
15	98	1.00
15	51	1.00
16	93	1.00
16	55	1.00
17	99	1.00
17	36	1.00
18	90	1.00
18	100	1.00
18	56	1.00
19	76	1.00
19	114	1.00
20	66	1.00
20	95	1.00
20	96	1.00
21	58	1.00
22	48	1.00
22	37	1.00
23	76	1.00
23	102	1.00
23	44	1.00
24	41	1.00
24	90	1.00
24	79	1.00
25	105	1.00
25	114	1.00
26	111	1.00
26	88	1.00
26	30	1.00
27	50	1.00
27	70	1.00
27	78	1.00
28	33	1.00
28	104	1.00
28	72	1.00
29	99	1.00
29	34	1.00
29	41	1.00
30	65	1.00
30	106	1.00
31	34	1.00
31	52	1.00
31	69	1.00
32	68	1.00
32	80	1.00
32	54	1.00
33	94	1.00
33	113	1.00
34	75	1.00
35	100	1.00
35	44	1.00
36	68	1.00
36	81	1.00
37	67	1.00
37	38	1.00
38	61	1.00
38	59	1.00
39	103	1.00
39	96	1.00
39	46	1.00
40	63	1.00
40	48	1.00
40	42	1.00
41	107	1.00
42	51	1.00
42	103	1.00
43	48	1.00
44	101	1.00
45	62	1.00
46	61	1.00
46	110	1.00
47	86	1.00
47	72	1.00
49	89	1.00
49	109	1.00
49	108	1.00
50	104	1.00
50	111	1.00
51	77	1.00
52	85	1.00
53	86	1.00
53	108	1.00
54	91	1.00
54	71	1.00
55	107	1.00
55	95	1.00
56	93	1.00
57	110	1.00
57	79	1.00
57	87	1.00
58	61	1.00
58	64	1.00
59	84	1.00
60	69	1.00
60	71	1.00
62	107	1.00
62	77	1.00
63	112	1.00
63	111	1.00
64	105	1.00
64	85	1.00
65	83	1.00
66	97	1.00
66	71	1.00
67	91	1.00
68	94	1.00
70	89	1.00
70	101	1.00
72	75	1.00
73	74	1.00
74	114	1.00
74	91	1.00
76	109	1.00
78	101	1.00
79	90	1.00
80	82	1.00
81	109	1.00
82	88	1.00
82	106	1.00
83	104	1.00
84	87	1.00
85	86	1.00
88	102	1.00
89	110	1.00
92	93	1.00
92	102	1.00
92	103	1.00
94	97	1.00
95	108	1.00
96	97	1.00
99	113	1.00
