230	345
1	171	1.00
1	162	1.00
1	55	1.00
2	88	1.00
2	62	1.00
2	66	1.00
3	16	1.00
3	59	1.00
3	145	1.00
4	15	1.00
4	96	1.00
4	184	1.00
5	53	1.00
5	33	1.00
5	14	1.00
6	124	1.00
6	172	1.00
6	173	1.00
7	52	1.00
7	76	1.00
7	201	1.00
8	201	1.00
8	145	1.00
8	157	1.00
9	225	1.00
9	135	1.00
9	209	1.00
10	228	1.00
10	115	1.00
10	195	1.00
11	188	1.00
11	32	1.00
11	93	1.00
12	26	1.00
12	183	1.00
12	111	1.00
13	151	1.00
13	54	1.00
13	71	1.00
14	185	1.00
14	112	1.00
15	33	1.00
15	228	1.00
16	118	1.00
16	98	1.00
17	78	1.00
17	152	1.00
17	154	1.00
18	230	1.00
18	102	1.00
18	203	1.00
19	132	1.00
19	218	1.00
19	37	1.00
20	96	1.00
20	29	1.00
20	169	1.00
21	75	1.00
21	178	1.00
21	60	1.00
22	143	1.00
22	27	1.00
22	201	1.00
23	222	1.00
23	116	1.00
23	204	1.00
24	38	1.00
24	99	1.00
24	202	1.00
25	230	1.00
25	223	1.00
25	43	1.00
26	152	1.00
26	50	1.00
27	94	1.00
27	46	1.00
28	173	1.00
28	159	1.00
28	150	1.00
29	70	1.00
29	223	1.00
30	113	1.00
30	144	1.00
30	206	1.00
31	148	1.00
31	191	1.00
31	102	1.00
32	42	1.00
32	34	1.00
33	216	1.00
34	199	1.00
34	158	1.00
35	207	1.00
35	83	1.00
35	208	1.00
36	214	1.00
36	180	1.00
36	113	1.00
37	82	1.00
37	75	1.00
38	56	1.00
38	121	1.00
39	142	1.00
39	183	1.00
39	118	1.00
40	62	1.00
40	180	1.00
40	46	1.00
41	165	1.00
41	137	1.00
41	89	1.00
42	156	1.00
42	170	1.00
43	217	1.00
43	148	1.00
44	155	1.00
44	91	1.00
44	140	1.00
45	69	1.00
45	78	1.00
45	74	1.00
46	109	1.00
47	197	1.00
47	101	1.00
47	164	1.00
48	118	1.00
48	85	1.00
48	100	1.00
49	222	1.00
49	87	1.00
49	59	1.00
50	148	1.00
50	127	1.00
51	228	1.00
51	72	1.00
51	192	1.00
52	194	1.00
52	149	1.00
53	210	1.00
53	154	1.00
54	142	1.00
54	150	1.00
55	73	1.00
55	120	1.00
56	138	1.00
56	212	1.00
57	205	1.00
57	210	1.00
57	160	1.00
58	215	1.00
58	129	1.00
58	67	1.00
59	161	1.00
60	70	1.00
60	146	1.00
61	191	1.00
61	100	1.00
61	159	1.00
62	199	1.00
63	67	1.00
63	132	1.00
63	185	1.00
64	177	1.00
64	86	1.00
64	189	1.00
65	143	1.00
65	98	1.00
65	192	1.00
66	139	1.00
66	161	1.00
67	164	1.00
68	147	1.00
68	207	1.00
68	92	1.00
69	72	1.00
69	94	1.00
70	88	1.00
71	121	1.00
71	159	1.00
72	111	1.00
73	103	1.00
73	90	1.00
74	92	1.00
74	221	1.00
75	85	1.00
76	194	1.00
76	145	1.00
77	91	1.00
77	120	1.00
77	213	1.00
78	99	1.00
79	127	1.00
79	131	1.00
79	114	1.00
80	82	1.00
80	186	1.00
80	114	1.00
81	214	1.00
81	163	1.00
81	134	1.00
82	223	1.00
83	216	1.00
83	108	1.00
84	169	1.00
84	193	1.00
84	146	1.00
85	199	1.00
86	117	1.00
86	176	1.00
87	117	1.00
87	174	1.00
88	197	1.00
89	122	1.00
89	119	1.00
90	210	1.00
90	128	1.00
91	212	1.00
92	130	1.00
93	180	1.00
93	170	1.00
94	224	1.00
95	100	1.00
95	213	1.00
95	196	1.00
96	217	1.00
97	123	1.00
97	110	1.00
97	106	1.00
98	181	1.00
99	136	1.00
101	187	1.00
101	226	1.00
102	153	1.00
103	197	1.00
103	141	1.00
104	211	1.00
104	175	1.00
104	206	1.00
105	227	1.00
105	170	1.00
105	202	1.00
106	186	1.00
106	178	1.00
107	121	1.00
107	149	1.00
107	206	1.00
108	205	1.00
108	153	1.00
109	222	1.00
109	219	1.00
110	169	1.00
110	147	1.00
111	179	1.00
112	137	1.00
112	119	1.00
113	208	1.00
114	168	1.00
115	124	1.00
115	220	1.00
116	133	1.00
116	168	1.00
117	140	1.00
119	185	1.00
120	134	1.00
122	137	1.00
122	187	1.00
123	136	1.00
123	217	1.00
124	198	1.00
125	162	1.00
125	200	1.00
125	203	1.00
126	176	1.00
126	227	1.00
126	128	1.00
127	183	1.00
128	166	1.00
129	225	1.00
129	184	1.00
130	162	1.00
130	198	1.00
131	219	1.00
131	215	1.00
132	163	1.00
133	179	1.00
133	191	1.00
134	179	1.00
135	156	1.00
135	200	1.00
136	177	1.00
138	224	1.00
138	189	1.00
139	144	1.00
139	161	1.00
140	190	1.00
141	178	1.00
141	182	1.00
142	193	1.00
143	196	1.00
144	168	1.00
146	229	1.00
147	198	1.00
149	166	1.00
150	208	1.00
151	173	1.00
151	157	1.00
152	160	1.00
153	158	1.00
154	193	1.00
155	203	1.00
155	184	1.00
156	188	1.00
157	221	1.00
158	219	1.00
160	182	1.00
163	176	1.00
164	177	1.00
165	202	1.00
165	205	1.00
166	190	1.00
167	190	1.00
167	230	1.00
167	209	1.00
171	194	1.00
171	186	1.00
172	229	1.00
172	188	1.00
174	216	1.00
174	182	1.00
175	220	1.00
175	227	1.00
181	207	1.00
181	226	1.00
187	221	1.00
189	214	1.00
192	211	1.00
195	229	1.00
195	215	1.00
196	212	1.00
200	211	1.00
204	213	1.00
204	220	1.00
209	226	1.00
218	225	1.00
218	224	1.00
