78	117
1	16	1.00
1	36	1.00
1	44	1.00
2	10	1.00
2	56	1.00
2	43	1.00
3	65	1.00
3	61	1.00
3	35	1.00
4	77	1.00
4	48	1.00
4	21	1.00
5	51	1.00
5	67	1.00
5	54	1.00
6	48	1.00
6	69	1.00
6	78	1.00
7	9	1.00
7	78	1.00
7	21	1.00
8	62	1.00
8	59	1.00
8	28	1.00
9	18	1.00
9	74	1.00
10	53	1.00
10	16	1.00
11	57	1.00
11	43	1.00
11	15	1.00
12	31	1.00
12	75	1.00
12	49	1.00
13	17	1.00
13	77	1.00
13	29	1.00
14	44	1.00
14	40	1.00
14	71	1.00
15	70	1.00
15	47	1.00
16	46	1.00
17	78	1.00
17	70	1.00
18	23	1.00
18	66	1.00
19	74	1.00
19	59	1.00
19	51	1.00
20	30	1.00
20	73	1.00
20	45	1.00
21	70	1.00
22	44	1.00
22	26	1.00
22	73	1.00
23	60	1.00
23	24	1.00
24	31	1.00
24	68	1.00
25	40	1.00
25	72	1.00
25	54	1.00
26	58	1.00
26	50	1.00
27	53	1.00
27	63	1.00
27	28	1.00
28	34	1.00
29	58	1.00
29	42	1.00
30	76	1.00
30	41	1.00
31	63	1.00
32	75	1.00
32	36	1.00
32	73	1.00
33	38	1.00
33	71	1.00
33	39	1.00
34	68	1.00
34	35	1.00
35	42	1.00
36	46	1.00
37	68	1.00
37	53	1.00
37	72	1.00
38	52	1.00
38	69	1.00
39	76	1.00
39	55	1.00
40	72	1.00
41	55	1.00
41	54	1.00
42	60	1.00
43	45	1.00
45	49	1.00
46	61	1.00
47	75	1.00
47	50	1.00
48	66	1.00
49	76	1.00
50	61	1.00
51	57	1.00
52	71	1.00
52	69	1.00
55	64	1.00
56	64	1.00
56	65	1.00
57	77	1.00
58	74	1.00
59	60	1.00
62	64	1.00
62	65	1.00
63	67	1.00
66	67	1.00
