80	120
1	57	1.00
1	32	1.00
1	8	1.00
2	35	1.00
2	52	1.00
2	40	1.00
3	79	1.00
3	74	1.00
3	42	1.00
4	80	1.00
4	45	1.00
4	78	1.00
5	23	1.00
5	17	1.00
5	9	1.00
6	33	1.00
6	30	1.00
6	77	1.00
7	68	1.00
7	43	1.00
7	20	1.00
8	73	1.00
8	65	1.00
9	27	1.00
9	36	1.00
10	52	1.00
10	53	1.00
10	19	1.00
11	18	1.00
11	70	1.00
11	14	1.00
12	63	1.00
12	20	1.00
12	68	1.00
13	51	1.00
13	69	1.00
13	56	1.00
14	71	1.00
14	24	1.00
15	53	1.00
15	57	1.00
15	73	1.00
16	24	1.00
16	56	1.00
16	36	1.00
17	30	1.00
17	63	1.00
18	32	1.00
18	54	1.00
19	68	1.00
19	22	1.00
20	34	1.00
21	77	1.00
21	22	1.00
21	72	1.00
22	23	1.00
23	51	1.00
24	47	1.00
25	76	1.00
25	72	1.00
25	61	1.00
26	30	1.00
26	45	1.00
26	48	1.00
27	29	1.00
27	46	1.00
28	55	1.00
28	50	1.00
28	29	1.00
29	33	1.00
31	62	1.00
31	76	1.00
31	74	1.00
32	55	1.00
33	41	1.00
34	65	1.00
34	59	1.00
35	58	1.00
35	71	1.00
36	46	1.00
37	49	1.00
37	67	1.00
37	73	1.00
38	72	1.00
38	80	1.00
38	49	1.00
39	69	1.00
39	59	1.00
39	66	1.00
40	41	1.00
40	70	1.00
41	47	1.00
42	45	1.00
42	54	1.00
43	75	1.00
43	60	1.00
44	61	1.00
44	47	1.00
44	78	1.00
46	74	1.00
48	53	1.00
48	57	1.00
49	71	1.00
50	66	1.00
50	78	1.00
51	77	1.00
52	60	1.00
54	79	1.00
55	59	1.00
56	58	1.00
58	75	1.00
60	66	1.00
61	67	1.00
62	67	1.00
62	76	1.00
63	64	1.00
64	80	1.00
64	75	1.00
65	79	1.00
69	70	1.00
