164	246
1	17	1.00
1	37	1.00
1	129	1.00
2	132	1.00
2	111	1.00
2	39	1.00
3	7	1.00
3	145	1.00
3	152	1.00
4	77	1.00
4	61	1.00
4	6	1.00
5	134	1.00
5	93	1.00
5	139	1.00
6	72	1.00
6	102	1.00
7	106	1.00
7	93	1.00
8	48	1.00
8	124	1.00
8	38	1.00
9	92	1.00
9	117	1.00
9	105	1.00
10	39	1.00
10	153	1.00
10	48	1.00
11	90	1.00
11	36	1.00
11	15	1.00
12	76	1.00
12	13	1.00
12	106	1.00
13	115	1.00
13	65	1.00
14	64	1.00
14	149	1.00
14	142	1.00
15	24	1.00
15	49	1.00
16	63	1.00
16	103	1.00
16	98	1.00
17	151	1.00
17	28	1.00
18	141	1.00
18	95	1.00
18	131	1.00
19	35	1.00
19	143	1.00
19	56	1.00
20	110	1.00
20	70	1.00
20	99	1.00
21	130	1.00
21	33	1.00
21	135	1.00
22	131	1.00
22	43	1.00
22	57	1.00
23	163	1.00
23	32	1.00
23	38	1.00
24	97	1.00
24	57	1.00
25	164	1.00
25	159	1.00
25	56	1.00
26	139	1.00
26	63	1.00
26	80	1.00
27	161	1.00
27	160	1.00
27	74	1.00
28	82	1.00
28	116	1.00
29	110	1.00
29	68	1.00
29	91	1.00
30	132	1.00
30	123	1.00
30	77	1.00
31	92	1.00
31	122	1.00
31	66	1.00
32	101	1.00
32	143	1.00
33	44	1.00
33	155	1.00
34	107	1.00
34	119	1.00
34	122	1.00
35	157	1.00
35	136	1.00
36	157	1.00
36	52	1.00
37	83	1.00
37	103	1.00
38	102	1.00
39	42	1.00
40	152	1.00
40	60	1.00
40	131	1.00
41	66	1.00
41	115	1.00
41	83	1.00
42	47	1.00
42	49	1.00
43	104	1.00
43	161	1.00
44	112	1.00
44	82	1.00
45	79	1.00
45	148	1.00
45	92	1.00
46	152	1.00
46	130	1.00
46	148	1.00
47	154	1.00
47	76	1.00
48	65	1.00
49	128	1.00
50	149	1.00
50	79	1.00
50	145	1.00
51	69	1.00
51	144	1.00
51	133	1.00
52	153	1.00
52	134	1.00
53	118	1.00
53	75	1.00
53	72	1.00
54	62	1.00
54	144	1.00
54	143	1.00
55	81	1.00
55	100	1.00
55	127	1.00
56	94	1.00
57	87	1.00
58	67	1.00
58	85	1.00
58	60	1.00
59	139	1.00
59	87	1.00
59	146	1.00
60	86	1.00
61	159	1.00
61	101	1.00
62	115	1.00
62	109	1.00
63	84	1.00
64	148	1.00
64	73	1.00
65	99	1.00
66	156	1.00
67	78	1.00
67	117	1.00
68	108	1.00
68	121	1.00
69	111	1.00
69	114	1.00
70	71	1.00
70	99	1.00
71	89	1.00
71	137	1.00
72	138	1.00
73	151	1.00
73	129	1.00
74	140	1.00
74	89	1.00
75	136	1.00
75	86	1.00
76	100	1.00
77	138	1.00
78	82	1.00
78	106	1.00
79	126	1.00
80	163	1.00
80	142	1.00
81	155	1.00
81	141	1.00
83	88	1.00
84	160	1.00
84	132	1.00
85	150	1.00
85	104	1.00
86	162	1.00
87	124	1.00
88	158	1.00
88	135	1.00
89	156	1.00
90	111	1.00
90	149	1.00
91	154	1.00
91	164	1.00
93	153	1.00
94	141	1.00
94	125	1.00
95	134	1.00
95	150	1.00
96	98	1.00
96	101	1.00
96	146	1.00
97	138	1.00
97	140	1.00
98	105	1.00
100	158	1.00
102	157	1.00
103	156	1.00
104	114	1.00
105	150	1.00
107	112	1.00
107	128	1.00
108	126	1.00
108	162	1.00
109	121	1.00
109	123	1.00
110	147	1.00
112	130	1.00
113	145	1.00
113	116	1.00
113	120	1.00
114	125	1.00
116	117	1.00
118	128	1.00
118	162	1.00
119	159	1.00
119	135	1.00
120	161	1.00
120	164	1.00
121	154	1.00
122	163	1.00
123	125	1.00
124	155	1.00
126	129	1.00
127	142	1.00
127	147	1.00
133	136	1.00
133	160	1.00
137	158	1.00
137	147	1.00
140	146	1.00
144	151	1.00
