278	417
1	154	1.00
1	201	1.00
1	208	1.00
2	229	1.00
2	88	1.00
2	12	1.00
3	71	1.00
3	56	1.00
3	161	1.00
4	138	1.00
4	72	1.00
4	233	1.00
5	263	1.00
5	168	1.00
5	136	1.00
6	121	1.00
6	125	1.00
6	35	1.00
7	237	1.00
7	17	1.00
7	233	1.00
8	151	1.00
8	215	1.00
8	9	1.00
9	48	1.00
9	191	1.00
10	124	1.00
10	235	1.00
10	77	1.00
11	136	1.00
11	202	1.00
11	200	1.00
12	174	1.00
12	277	1.00
13	59	1.00
13	81	1.00
13	111	1.00
14	26	1.00
14	155	1.00
14	262	1.00
15	250	1.00
15	263	1.00
15	140	1.00
16	189	1.00
16	227	1.00
16	46	1.00
17	58	1.00
17	90	1.00
18	129	1.00
18	124	1.00
18	144	1.00
19	64	1.00
19	274	1.00
19	207	1.00
20	256	1.00
20	212	1.00
20	114	1.00
21	67	1.00
21	258	1.00
21	72	1.00
22	226	1.00
22	192	1.00
22	83	1.00
23	35	1.00
23	142	1.00
23	181	1.00
24	169	1.00
24	133	1.00
24	44	1.00
25	255	1.00
25	214	1.00
25	36	1.00
26	30	1.00
26	156	1.00
27	224	1.00
27	123	1.00
27	164	1.00
28	244	1.00
28	229	1.00
28	210	1.00
29	165	1.00
29	164	1.00
29	87	1.00
30	137	1.00
30	268	1.00
31	84	1.00
31	205	1.00
31	107	1.00
32	246	1.00
32	96	1.00
32	198	1.00
33	55	1.00
33	117	1.00
33	60	1.00
34	53	1.00
34	49	1.00
34	212	1.00
35	106	1.00
36	109	1.00
36	113	1.00
37	186	1.00
37	167	1.00
37	268	1.00
38	57	1.00
38	107	1.00
38	178	1.00
39	40	1.00
39	225	1.00
39	236	1.00
40	132	1.00
40	42	1.00
41	213	1.00
41	225	1.00
41	249	1.00
42	257	1.00
42	157	1.00
43	130	1.00
43	232	1.00
43	194	1.00
44	93	1.00
44	269	1.00
45	58	1.00
45	96	1.00
45	84	1.00
46	177	1.00
46	278	1.00
47	178	1.00
47	159	1.00
47	139	1.00
48	203	1.00
48	182	1.00
49	175	1.00
49	95	1.00
50	148	1.00
50	85	1.00
50	115	1.00
51	129	1.00
51	120	1.00
51	141	1.00
52	244	1.00
52	277	1.00
52	153	1.00
53	66	1.00
53	244	1.00
54	115	1.00
54	270	1.00
54	163	1.00
55	70	1.00
55	73	1.00
56	230	1.00
56	194	1.00
57	276	1.00
57	157	1.00
58	91	1.00
59	262	1.00
59	94	1.00
60	86	1.00
60	217	1.00
61	173	1.00
61	227	1.00
61	255	1.00
62	192	1.00
62	214	1.00
62	147	1.00
63	193	1.00
63	160	1.00
63	187	1.00
64	82	1.00
64	217	1.00
65	71	1.00
65	70	1.00
65	162	1.00
66	200	1.00
66	207	1.00
67	141	1.00
67	139	1.00
68	131	1.00
68	218	1.00
68	252	1.00
69	259	1.00
69	196	1.00
69	123	1.00
70	143	1.00
71	247	1.00
72	238	1.00
73	162	1.00
73	138	1.00
74	274	1.00
74	78	1.00
74	174	1.00
75	85	1.00
75	170	1.00
75	78	1.00
76	261	1.00
76	220	1.00
76	126	1.00
77	259	1.00
77	102	1.00
78	264	1.00
79	150	1.00
79	253	1.00
79	225	1.00
80	118	1.00
80	168	1.00
80	271	1.00
81	248	1.00
81	159	1.00
82	140	1.00
82	100	1.00
83	109	1.00
83	200	1.00
84	95	1.00
85	86	1.00
86	156	1.00
87	160	1.00
87	174	1.00
88	228	1.00
88	196	1.00
89	249	1.00
89	145	1.00
89	186	1.00
90	201	1.00
90	268	1.00
91	257	1.00
91	208	1.00
92	149	1.00
92	271	1.00
92	107	1.00
93	216	1.00
93	238	1.00
94	171	1.00
94	202	1.00
95	172	1.00
96	135	1.00
97	175	1.00
97	98	1.00
97	247	1.00
98	184	1.00
98	230	1.00
99	264	1.00
99	143	1.00
99	103	1.00
100	132	1.00
100	257	1.00
101	275	1.00
101	121	1.00
101	216	1.00
102	197	1.00
102	266	1.00
103	131	1.00
103	239	1.00
104	215	1.00
104	222	1.00
104	154	1.00
105	262	1.00
105	227	1.00
105	210	1.00
106	210	1.00
106	265	1.00
108	189	1.00
108	213	1.00
108	196	1.00
109	126	1.00
110	165	1.00
110	276	1.00
110	224	1.00
111	242	1.00
111	195	1.00
112	135	1.00
112	245	1.00
112	235	1.00
113	143	1.00
113	252	1.00
114	164	1.00
114	155	1.00
115	229	1.00
116	152	1.00
116	124	1.00
116	149	1.00
117	142	1.00
117	154	1.00
118	250	1.00
118	256	1.00
119	185	1.00
119	193	1.00
119	158	1.00
120	215	1.00
120	151	1.00
121	198	1.00
122	127	1.00
122	274	1.00
122	254	1.00
123	134	1.00
125	175	1.00
125	203	1.00
126	167	1.00
127	228	1.00
127	182	1.00
128	161	1.00
128	216	1.00
128	176	1.00
129	219	1.00
130	158	1.00
130	204	1.00
131	261	1.00
132	248	1.00
133	231	1.00
133	151	1.00
134	248	1.00
134	197	1.00
135	259	1.00
136	166	1.00
137	182	1.00
137	226	1.00
138	252	1.00
139	177	1.00
140	204	1.00
141	237	1.00
142	181	1.00
144	255	1.00
144	184	1.00
145	185	1.00
145	183	1.00
146	169	1.00
146	158	1.00
146	245	1.00
147	190	1.00
147	231	1.00
148	223	1.00
148	222	1.00
149	241	1.00
150	261	1.00
150	198	1.00
152	197	1.00
152	160	1.00
153	189	1.00
153	192	1.00
155	232	1.00
156	171	1.00
157	278	1.00
159	214	1.00
161	240	1.00
162	163	1.00
163	251	1.00
165	179	1.00
166	246	1.00
166	243	1.00
167	249	1.00
168	223	1.00
169	267	1.00
170	207	1.00
170	180	1.00
171	209	1.00
172	269	1.00
172	199	1.00
173	213	1.00
173	206	1.00
176	256	1.00
176	177	1.00
178	188	1.00
179	186	1.00
179	180	1.00
180	234	1.00
181	187	1.00
183	240	1.00
183	275	1.00
184	273	1.00
185	246	1.00
187	220	1.00
188	243	1.00
188	218	1.00
190	237	1.00
190	224	1.00
191	275	1.00
191	194	1.00
193	206	1.00
195	221	1.00
195	223	1.00
199	254	1.00
199	219	1.00
201	253	1.00
202	240	1.00
203	209	1.00
204	272	1.00
205	251	1.00
205	270	1.00
206	211	1.00
208	266	1.00
209	221	1.00
211	254	1.00
211	217	1.00
212	260	1.00
218	231	1.00
219	258	1.00
220	221	1.00
222	235	1.00
226	236	1.00
228	277	1.00
230	267	1.00
232	253	1.00
233	234	1.00
234	270	1.00
236	276	1.00
238	260	1.00
239	273	1.00
239	263	1.00
241	247	1.00
241	266	1.00
242	260	1.00
242	245	1.00
243	258	1.00
250	265	1.00
251	265	1.00
264	269	1.00
267	273	1.00
271	272	1.00
272	278	1.00
