276	414
1	261	1.00
1	269	1.00
1	249	1.00
2	11	1.00
2	270	1.00
2	110	1.00
3	204	1.00
3	57	1.00
3	65	1.00
4	232	1.00
4	57	1.00
4	254	1.00
5	11	1.00
5	12	1.00
5	185	1.00
6	236	1.00
6	103	1.00
6	40	1.00
7	69	1.00
7	159	1.00
7	178	1.00
8	104	1.00
8	214	1.00
8	250	1.00
9	222	1.00
9	41	1.00
9	67	1.00
10	230	1.00
10	271	1.00
10	276	1.00
11	56	1.00
12	182	1.00
12	215	1.00
13	105	1.00
13	120	1.00
13	272	1.00
14	217	1.00
14	75	1.00
14	68	1.00
15	220	1.00
15	30	1.00
15	201	1.00
16	239	1.00
16	52	1.00
16	144	1.00
17	34	1.00
17	141	1.00
17	69	1.00
18	189	1.00
18	56	1.00
18	237	1.00
19	111	1.00
19	53	1.00
19	195	1.00
20	199	1.00
20	72	1.00
20	78	1.00
21	178	1.00
21	131	1.00
21	90	1.00
22	40	1.00
22	54	1.00
22	156	1.00
23	177	1.00
23	154	1.00
23	145	1.00
24	148	1.00
24	190	1.00
24	63	1.00
25	135	1.00
25	224	1.00
25	183	1.00
26	268	1.00
26	211	1.00
26	98	1.00
27	76	1.00
27	167	1.00
27	63	1.00
28	138	1.00
28	47	1.00
28	225	1.00
29	218	1.00
29	129	1.00
29	174	1.00
30	250	1.00
30	84	1.00
31	48	1.00
31	194	1.00
31	110	1.00
32	267	1.00
32	274	1.00
32	104	1.00
33	246	1.00
33	242	1.00
33	274	1.00
34	203	1.00
34	60	1.00
35	234	1.00
35	85	1.00
35	154	1.00
36	211	1.00
36	252	1.00
36	179	1.00
37	58	1.00
37	71	1.00
37	242	1.00
38	257	1.00
38	248	1.00
38	209	1.00
39	192	1.00
39	181	1.00
39	238	1.00
40	149	1.00
41	226	1.00
41	139	1.00
42	232	1.00
42	222	1.00
42	186	1.00
43	167	1.00
43	159	1.00
43	134	1.00
44	89	1.00
44	76	1.00
44	153	1.00
45	83	1.00
45	245	1.00
45	105	1.00
46	276	1.00
46	193	1.00
46	55	1.00
47	132	1.00
47	198	1.00
48	183	1.00
48	54	1.00
49	232	1.00
49	53	1.00
49	241	1.00
50	125	1.00
50	174	1.00
50	204	1.00
51	136	1.00
51	173	1.00
51	237	1.00
52	251	1.00
52	226	1.00
53	213	1.00
54	95	1.00
55	165	1.00
55	66	1.00
56	171	1.00
57	68	1.00
58	106	1.00
58	142	1.00
59	210	1.00
59	143	1.00
59	216	1.00
60	226	1.00
60	190	1.00
61	89	1.00
61	185	1.00
61	108	1.00
62	225	1.00
62	137	1.00
62	236	1.00
63	139	1.00
64	229	1.00
64	109	1.00
64	96	1.00
65	128	1.00
65	168	1.00
66	124	1.00
66	67	1.00
67	218	1.00
68	145	1.00
69	224	1.00
70	212	1.00
70	256	1.00
70	151	1.00
71	263	1.00
71	177	1.00
72	78	1.00
72	131	1.00
73	165	1.00
73	140	1.00
73	233	1.00
74	150	1.00
74	271	1.00
74	267	1.00
75	266	1.00
75	145	1.00
76	92	1.00
77	210	1.00
77	237	1.00
77	95	1.00
78	89	1.00
79	170	1.00
79	187	1.00
79	95	1.00
80	180	1.00
80	228	1.00
80	99	1.00
81	183	1.00
81	93	1.00
81	127	1.00
