122	183
1	88	1.00
1	33	1.00
1	50	1.00
2	40	1.00
2	112	1.00
2	116	1.00
3	73	1.00
3	100	1.00
3	61	1.00
4	22	1.00
4	45	1.00
4	48	1.00
5	24	1.00
5	57	1.00
5	86	1.00
6	84	1.00
6	20	1.00
6	101	1.00
7	30	1.00
7	69	1.00
7	67	1.00
8	13	1.00
8	16	1.00
8	42	1.00
9	110	1.00
9	101	1.00
9	98	1.00
10	35	1.00
10	32	1.00
10	39	1.00
11	100	1.00
11	108	1.00
11	103	1.00
12	62	1.00
12	109	1.00
12	63	1.00
13	99	1.00
13	65	1.00
14	111	1.00
14	55	1.00
14	120	1.00
15	107	1.00
15	60	1.00
15	121	1.00
16	89	1.00
16	117	1.00
17	85	1.00
17	50	1.00
17	78	1.00
18	95	1.00
18	105	1.00
18	90	1.00
19	106	1.00
19	27	1.00
19	104	1.00
20	100	1.00
20	108	1.00
21	113	1.00
21	97	1.00
21	48	1.00
22	84	1.00
22	122	1.00
23	59	1.00
23	99	1.00
23	77	1.00
24	58	1.00
24	87	1.00
25	106	1.00
25	65	1.00
25	38	1.00
26	119	1.00
26	81	1.00
26	51	1.00
27	45	1.00
27	47	1.00
28	59	1.00
28	91	1.00
28	114	1.00
29	107	1.00
29	116	1.00
29	47	1.00
30	60	1.00
30	80	1.00
31	32	1.00
31	64	1.00
31	52	1.00
32	55	1.00
33	56	1.00
33	76	1.00
34	80	1.00
34	41	1.00
34	54	1.00
35	49	1.00
35	60	1.00
36	110	1.00
36	92	1.00
36	70	1.00
37	120	1.00
37	110	1.00
37	82	1.00
38	85	1.00
38	71	1.00
39	55	1.00
39	115	1.00
40	77	1.00
40	111	1.00
41	76	1.00
41	86	1.00
42	62	1.00
42	81	1.00
43	109	1.00
43	52	1.00
43	51	1.00
44	121	1.00
44	95	1.00
44	59	1.00
45	83	1.00
46	57	1.00
46	83	1.00
46	90	1.00
47	114	1.00
48	77	1.00
49	75	1.00
49	74	1.00
50	113	1.00
51	104	1.00
52	118	1.00
53	56	1.00
53	122	1.00
53	117	1.00
54	94	1.00
54	96	1.00
56	66	1.00
57	69	1.00
58	74	1.00
58	92	1.00
61	122	1.00
61	72	1.00
62	97	1.00
63	68	1.00
63	75	1.00
64	92	1.00
64	108	1.00
65	82	1.00
66	72	1.00
66	118	1.00
67	101	1.00
67	103	1.00
68	75	1.00
68	84	1.00
69	85	1.00
70	95	1.00
70	71	1.00
71	112	1.00
72	78	1.00
73	115	1.00
73	86	1.00
74	106	1.00
76	99	1.00
78	115	1.00
79	112	1.00
79	82	1.00
79	102	1.00
80	119	1.00
81	113	1.00
83	89	1.00
87	91	1.00
87	114	1.00
88	89	1.00
88	111	1.00
90	96	1.00
91	105	1.00
93	102	1.00
93	120	1.00
93	109	1.00
94	103	1.00
94	119	1.00
96	105	1.00
97	98	1.00
98	102	1.00
104	118	1.00
107	117	1.00
116	121	1.00
