112	168
1	64	1.00
1	87	1.00
1	103	1.00
2	49	1.00
2	51	1.00
2	81	1.00
3	14	1.00
3	42	1.00
3	24	1.00
4	6	1.00
4	53	1.00
4	59	1.00
5	109	1.00
5	54	1.00
5	20	1.00
6	31	1.00
6	50	1.00
7	69	1.00
7	20	1.00
7	25	1.00
8	83	1.00
8	108	1.00
8	107	1.00
9	35	1.00
9	96	1.00
9	60	1.00
10	89	1.00
10	56	1.00
10	72	1.00
11	86	1.00
11	17	1.00
11	13	1.00
12	93	1.00
12	36	1.00
12	39	1.00
13	74	1.00
13	38	1.00
14	84	1.00
14	68	1.00
15	89	1.00
15	88	1.00
15	81	1.00
16	55	1.00
16	99	1.00
16	62	1.00
17	63	1.00
17	105	1.00
18	19	1.00
18	98	1.00
18	101	1.00
19	81	1.00
19	97	1.00
20	40	1.00
21	83	1.00
21	47	1.00
21	43	1.00
22	107	1.00
22	70	1.00
22	97	1.00
23	58	1.00
23	108	1.00
23	54	1.00
24	101	1.00
24	44	1.00
25	105	1.00
25	51	1.00
26	36	1.00
26	111	1.00
26	79	1.00
27	35	1.00
27	70	1.00
27	91	1.00
28	75	1.00
28	78	1.00
28	72	1.00
29	91	1.00
29	49	1.00
29	96	1.00
30	32	1.00
30	60	1.00
30	84	1.00
31	90	1.00
31	37	1.00
32	86	1.00
32	79	1.00
33	112	1.00
33	101	1.00
33	80	1.00
34	80	1.00
34	95	1.00
34	52	1.00
35	71	1.00
36	77	1.00
37	82	1.00
37	112	1.00
38	67	1.00
38	39	1.00
39	46	1.00
40	87	1.00
40	68	1.00
41	98	1.00
41	85	1.00
41	74	1.00
42	90	1.00
42	66	1.00
43	110	1.00
43	66	1.00
44	72	1.00
44	52	1.00
45	62	1.00
45	47	1.00
45	84	1.00
46	93	1.00
46	100	1.00
47	106	1.00
48	69	1.00
48	99	1.00
48	106	1.00
49	62	1.00
50	107	1.00
50	95	1.00
51	90	1.00
52	67	1.00
53	103	1.00
53	102	1.00
54	82	1.00
55	97	1.00
55	64	1.00
56	66	1.00
56	99	1.00
57	110	1.00
57	60	1.00
57	82	1.00
58	65	1.00
58	74	1.00
59	68	1.00
59	95	1.00
61	85	1.00
61	76	1.00
61	73	1.00
63	109	1.00
63	92	1.00
64	67	1.00
65	73	1.00
65	91	1.00
69	100	1.00
70	98	1.00
71	75	1.00
71	85	1.00
73	111	1.00
75	92	1.00
76	108	1.00
76	94	1.00
77	102	1.00
77	96	1.00
78	92	1.00
78	106	1.00
79	88	1.00
80	88	1.00
83	87	1.00
86	104	1.00
89	100	1.00
93	104	1.00
94	103	1.00
94	112	1.00
102	110	1.00
104	111	1.00
105	109	1.00
