46	69
1	44	1.00
1	17	1.00
1	15	1.00
2	4	1.00
2	22	1.00
2	24	1.00
3	45	1.00
3	37	1.00
3	17	1.00
4	6	1.00
4	22	1.00
5	6	1.00
5	20	1.00
5	30	1.00
6	8	1.00
7	41	1.00
7	33	1.00
7	23	1.00
8	34	1.00
8	44	1.00
9	28	1.00
9	37	1.00
9	43	1.00
10	27	1.00
10	34	1.00
10	33	1.00
11	27	1.00
11	19	1.00
11	12	1.00
12	33	1.00
12	43	1.00
13	24	1.00
13	36	1.00
13	22	1.00
14	36	1.00
14	45	1.00
14	42	1.00
15	21	1.00
15	20	1.00
16	35	1.00
16	26	1.00
16	25	1.00
17	46	1.00
18	32	1.00
18	23	1.00
18	30	1.00
19	38	1.00
19	30	1.00
20	39	1.00
21	26	1.00
21	39	1.00
23	32	1.00
24	44	1.00
25	38	1.00
25	43	1.00
26	40	1.00
27	42	1.00
28	29	1.00
28	31	1.00
29	40	1.00
29	31	1.00
31	34	1.00
32	46	1.00
35	45	1.00
35	39	1.00
36	41	1.00
37	38	1.00
40	41	1.00
42	46	1.00
