186	279
1	108	1.00
1	146	1.00
1	34	1.00
2	155	1.00
2	68	1.00
2	97	1.00
3	154	1.00
3	107	1.00
3	101	1.00
4	119	1.00
4	112	1.00
4	184	1.00
5	20	1.00
5	170	1.00
5	52	1.00
6	109	1.00
6	172	1.00
6	111	1.00
7	22	1.00
7	102	1.00
7	167	1.00
8	99	1.00
8	135	1.00
8	54	1.00
9	72	1.00
9	127	1.00
9	46	1.00
10	108	1.00
10	185	1.00
10	54	1.00
11	23	1.00
11	153	1.00
11	183	1.00
12	18	1.00
12	174	1.00
12	57	1.00
13	124	1.00
13	60	1.00
13	77	1.00
14	24	1.00
14	126	1.00
14	95	1.00
15	30	1.00
15	119	1.00
15	146	1.00
16	87	1.00
16	42	1.00
16	69	1.00
17	101	1.00
17	72	1.00
17	181	1.00
18	173	1.00
18	100	1.00
19	58	1.00
19	30	1.00
19	163	1.00
20	100	1.00
20	66	1.00
21	74	1.00
21	145	1.00
21	94	1.00
22	141	1.00
22	163	1.00
23	164	1.00
23	37	1.00
24	160	1.00
24	143	1.00
25	96	1.00
25	90	1.00
25	173	1.00
26	91	1.00
26	52	1.00
26	174	1.00
27	91	1.00
27	117	1.00
27	49	1.00
28	167	1.00
28	144	1.00
28	151	1.00
29	83	1.00
29	124	1.00
29	46	1.00
30	106	1.00
31	151	1.00
31	158	1.00
31	136	1.00
32	156	1.00
32	62	1.00
32	81	1.00
33	126	1.00
33	74	1.00
33	63	1.00
34	41	1.00
34	176	1.00
35	87	1.00
35	137	1.00
35	183	1.00
36	38	1.00
36	65	1.00
36	173	1.00
37	162	1.00
37	55	1.00
38	181	1.00
38	50	1.00
39	107	1.00
39	73	1.00
39	54	1.00
40	56	1.00
40	118	1.00
40	186	1.00
41	178	1.00
41	156	1.00
42	48	1.00
42	57	1.00
43	50	1.00
43	63	1.00
43	171	1.00
44	178	1.00
44	78	1.00
44	116	1.00
45	158	1.00
45	65	1.00
45	138	1.00
46	53	1.00
47	78	1.00
47	129	1.00
47	49	1.00
48	163	1.00
48	80	1.00
49	171	1.00
50	170	1.00
51	166	1.00
51	60	1.00
51	88	1.00
52	184	1.00
53	76	1.00
53	82	1.00
55	117	1.00
55	67	1.00
56	166	1.00
56	85	1.00
57	91	1.00
58	94	1.00
58	130	1.00
59	147	1.00
59	141	1.00
59	112	1.00
60	88	1.00
61	113	1.00
61	165	1.00
61	130	1.00
62	138	1.00
62	80	1.00
63	99	1.00
64	148	1.00
64	176	1.00
64	142	1.00
65	152	1.00
66	153	1.00
66	179	1.00
67	154	1.00
67	73	1.00
68	166	1.00
68	168	1.00
69	71	1.00
69	124	1.00
70	77	1.00
70	88	1.00
70	175	1.00
71	155	1.00
71	94	1.00
72	86	1.00
73	123	1.00
74	180	1.00
75	106	1.00
75	103	1.00
75	82	1.00
76	139	1.00
76	108	1.00
77	142	1.00
78	103	1.00
79	96	1.00
79	87	1.00
79	98	1.00
80	125	1.00
81	149	1.00
81	116	1.00
82	97	1.00
83	127	1.00
83	90	1.00
84	114	1.00
84	85	1.00
84	177	1.00
85	98	1.00
86	109	1.00
86	138	1.00
89	159	1.00
89	132	1.00
89	120	1.00
90	93	1.00
92	132	1.00
92	116	1.00
92	95	1.00
93	146	1.00
93	161	1.00
95	141	1.00
96	145	1.00
97	109	1.00
98	111	1.00
99	157	1.00
100	133	1.00
101	157	1.00
102	128	1.00
102	105	1.00
103	114	1.00
104	110	1.00
104	112	1.00
104	178	1.00
105	121	1.00
105	139	1.00
106	167	1.00
107	143	1.00
110	132	1.00
110	134	1.00
111	179	1.00
113	169	1.00
113	152	1.00
114	152	1.00
115	156	1.00
115	144	1.00
115	150	1.00
117	171	1.00
118	169	1.00
118	176	1.00
119	161	1.00
120	180	1.00
120	123	1.00
121	140	1.00
121	128	1.00
122	186	1.00
122	147	1.00
122	177	1.00
123	153	1.00
125	150	1.00
125	149	1.00
126	133	1.00
127	160	1.00
128	165	1.00
129	147	1.00
129	168	1.00
130	175	1.00
131	148	1.00
131	140	1.00
131	185	1.00
133	154	1.00
134	165	1.00
134	179	1.00
135	169	1.00
135	157	1.00
136	142	1.00
136	175	1.00
137	164	1.00
137	161	1.00
139	148	1.00
140	172	1.00
143	149	1.00
144	182	1.00
145	160	1.00
150	174	1.00
151	158	1.00
155	185	1.00
159	182	1.00
159	162	1.00
162	177	1.00
164	172	1.00
168	183	1.00
170	182	1.00
180	181	1.00
184	186	1.00
