234	351
1	133	1.00
1	179	1.00
1	84	1.00
2	16	1.00
2	43	1.00
2	161	1.00
3	131	1.00
3	227	1.00
3	186	1.00
4	5	1.00
4	138	1.00
4	28	1.00
5	126	1.00
5	205	1.00
6	151	1.00
6	28	1.00
6	185	1.00
7	200	1.00
7	193	1.00
7	109	1.00
8	199	1.00
8	41	1.00
8	128	1.00
9	149	1.00
9	70	1.00
9	65	1.00
10	166	1.00
10	62	1.00
10	160	1.00
11	231	1.00
11	183	1.00
11	146	1.00
12	154	1.00
12	157	1.00
12	121	1.00
13	33	1.00
13	31	1.00
13	26	1.00
14	143	1.00
14	177	1.00
14	202	1.00
15	163	1.00
15	223	1.00
15	63	1.00
16	120	1.00
16	26	1.00
17	81	1.00
17	204	1.00
17	172	1.00
18	119	1.00
18	225	1.00
18	224	1.00
19	54	1.00
19	140	1.00
19	159	1.00
20	151	1.00
20	93	1.00
20	209	1.00
21	86	1.00
21	53	1.00
21	184	1.00
22	144	1.00
22	53	1.00
22	92	1.00
23	67	1.00
23	211	1.00
23	97	1.00
24	175	1.00
24	114	1.00
24	136	1.00
25	189	1.00
25	182	1.00
25	74	1.00
26	188	1.00
27	129	1.00
27	75	1.00
27	151	1.00
28	198	1.00
29	129	1.00
29	117	1.00
29	89	1.00
30	47	1.00
30	160	1.00
30	193	1.00
31	81	1.00
31	50	1.00
32	126	1.00
32	81	1.00
32	144	1.00
33	138	1.00
33	191	1.00
34	203	1.00
34	105	1.00
34	218	1.00
35	115	1.00
35	69	1.00
35	98	1.00
36	196	1.00
36	146	1.00
36	55	1.00
37	127	1.00
37	231	1.00
37	156	1.00
38	185	1.00
38	175	1.00
38	49	1.00
39	147	1.00
39	93	1.00
39	137	1.00
40	72	1.00
40	140	1.00
40	74	1.00
41	88	1.00
41	172	1.00
42	71	1.00
42	142	1.00
42	52	1.00
43	216	1.00
43	76	1.00
44	77	1.00
44	50	1.00
44	164	1.00
45	68	1.00
45	100	1.00
45	87	1.00
46	170	1.00
46	111	1.00
46	156	1.00
47	178	1.00
47	73	1.00
48	95	1.00
48	133	1.00
48	125	1.00
49	231	1.00
49	100	1.00
50	153	1.00
51	64	1.00
51	143	1.00
51	102	1.00
52	226	1.00
52	157	1.00
53	139	1.00
54	119	1.00
54	224	1.00
55	214	1.00
55	225	1.00
56	107	1.00
56	129	1.00
56	58	1.00
57	114	1.00
57	139	1.00
57	228	1.00
58	96	1.00
58	110	1.00
59	111	1.00
59	165	1.00
59	195	1.00
60	216	1.00
60	94	1.00
60	187	1.00
61	175	1.00
61	188	1.00
61	195	1.00
62	66	1.00
62	194	1.00
63	167	1.00
63	214	1.00
64	123	1.00
64	142	1.00
65	133	1.00
65	66	1.00
66	192	1.00
67	101	1.00
67	212	1.00
68	83	1.00
68	162	1.00
69	152	1.00
69	194	1.00
70	182	1.00
70	207	1.00
71	177	1.00
71	176	1.00
72	167	1.00
72	103	1.00
73	205	1.00
73	217	1.00
74	201	1.00
75	141	1.00
75	92	1.00
76	125	1.00
76	229	1.00
77	221	1.00
77	111	1.00
78	79	1.00
78	153	1.00
78	202	1.00
79	88	1.00
79	226	1.00
80	141	1.00
80	87	1.00
80	132	1.00
82	142	1.00
82	181	1.00
82	186	1.00
83	208	1.00
83	170	1.00
84	98	1.00
84	161	1.00
85	148	1.00
85	154	1.00
85	95	1.00
86	234	1.00
86	113	1.00
87	218	1.00
88	158	1.00
89	105	1.00
89	224	1.00
90	121	1.00
90	160	1.00
90	118	1.00
91	225	1.00
91	227	1.00
91	158	1.00
92	101	1.00
93	219	1.00
94	222	1.00
94	201	1.00
95	104	1.00
96	134	1.00
96	122	1.00
97	195	1.00
97	209	1.00
98	200	1.00
99	106	1.00
99	180	1.00
99	162	1.00
100	181	1.00
101	124	1.00
102	108	1.00
102	135	1.00
103	113	1.00
103	207	1.00
104	214	1.00
104	130	1.00
105	174	1.00
106	131	1.00
106	213	1.00
107	221	1.00
107	146	1.00
108	180	1.00
108	120	1.00
109	184	1.00
109	210	1.00
110	169	1.00
110	158	1.00
112	169	1.00
112	212	1.00
112	230	1.00
113	135	1.00
114	197	1.00
115	219	1.00
115	116	1.00
116	233	1.00
116	168	1.00
117	199	1.00
117	208	1.00
118	204	1.00
118	234	1.00
119	141	1.00
120	211	1.00
121	170	1.00
122	184	1.00
122	159	1.00
123	228	1.00
123	136	1.00
124	173	1.00
124	131	1.00
125	179	1.00
126	223	1.00
127	174	1.00
127	183	1.00
128	200	1.00
128	190	1.00
130	164	1.00
130	178	1.00
132	173	1.00
132	139	1.00
134	156	1.00
134	228	1.00
135	215	1.00
136	201	1.00
137	186	1.00
137	203	1.00
138	197	1.00
140	220	1.00
143	192	1.00
144	232	1.00
145	221	1.00
145	180	1.00
