214	321
1	9	1.00
1	161	1.00
1	28	1.00
2	121	1.00
2	182	1.00
2	203	1.00
3	4	1.00
3	95	1.00
3	158	1.00
4	12	1.00
4	37	1.00
5	36	1.00
5	149	1.00
5	53	1.00
6	12	1.00
6	179	1.00
6	103	1.00
7	17	1.00
7	57	1.00
7	83	1.00
8	67	1.00
8	178	1.00
8	85	1.00
9	40	1.00
9	105	1.00
10	194	1.00
10	123	1.00
10	73	1.00
11	184	1.00
11	60	1.00
11	77	1.00
12	170	1.00
13	15	1.00
13	198	1.00
13	190	1.00
14	155	1.00
14	133	1.00
14	94	1.00
15	82	1.00
15	58	1.00
16	110	1.00
16	75	1.00
16	41	1.00
17	115	1.00
17	29	1.00
18	210	1.00
18	63	1.00
18	104	1.00
19	99	1.00
19	168	1.00
19	28	1.00
20	45	1.00
20	58	1.00
20	41	1.00
21	34	1.00
21	203	1.00
21	100	1.00
22	201	1.00
22	173	1.00
22	184	1.00
23	148	1.00
23	62	1.00
23	69	1.00
24	149	1.00
24	39	1.00
24	177	1.00
25	96	1.00
25	197	1.00
25	36	1.00
26	92	1.00
26	54	1.00
26	209	1.00
27	136	1.00
27	88	1.00
27	211	1.00
28	139	1.00
29	100	1.00
29	97	1.00
30	122	1.00
30	71	1.00
30	146	1.00
31	44	1.00
31	71	1.00
31	151	1.00
32	144	1.00
32	135	1.00
32	48	1.00
33	202	1.00
33	139	1.00
33	104	1.00
34	64	1.00
34	95	1.00
35	132	1.00
35	46	1.00
35	91	1.00
36	145	1.00
37	50	1.00
37	142	1.00
38	214	1.00
38	137	1.00
38	188	1.00
39	76	1.00
39	211	1.00
40	180	1.00
40	137	1.00
41	51	1.00
42	201	1.00
42	111	1.00
42	69	1.00
43	154	1.00
43	57	1.00
43	78	1.00
44	59	1.00
44	171	1.00
45	152	1.00
45	89	1.00
46	157	1.00
46	144	1.00
47	176	1.00
47	108	1.00
47	80	1.00
48	137	1.00
48	146	1.00
49	208	1.00
49	169	1.00
49	76	1.00
50	161	1.00
50	162	1.00
51	72	1.00
51	90	1.00
52	198	1.00
52	210	1.00
52	54	1.00
53	172	1.00
53	67	1.00
54	92	1.00
55	56	1.00
55	123	1.00
55	177	1.00
56	61	1.00
56	80	1.00
57	78	1.00
58	129	1.00
59	188	1.00
59	187	1.00
60	63	1.00
60	151	1.00
61	120	1.00
61	95	1.00
62	159	1.00
62	205	1.00
63	194	1.00
64	145	1.00
64	186	1.00
65	149	1.00
65	200	1.00
65	148	1.00
66	182	1.00
66	209	1.00
66	140	1.00
67	138	1.00
68	213	1.00
68	87	1.00
68	80	1.00
69	92	1.00
70	130	1.00
70	126	1.00
70	114	1.00
71	202	1.00
72	199	1.00
72	160	1.00
73	127	1.00
73	146	1.00
74	181	1.00
74	93	1.00
74	186	1.00
75	98	1.00
75	105	1.00
76	180	1.00
77	148	1.00
77	195	1.00
78	91	1.00
79	115	1.00
79	207	1.00
79	114	1.00
81	184	1.00
81	86	1.00
81	136	1.00
82	125	1.00
82	204	1.00
83	97	1.00
83	174	1.00
84	127	1.00
84	96	1.00
84	85	1.00
85	118	1.00
86	158	1.00
86	102	1.00
87	132	1.00
87	119	1.00
88	143	1.00
88	105	1.00
89	134	1.00
89	150	1.00
90	113	1.00
90	200	1.00
91	213	1.00
93	108	1.00
93	156	1.00
94	213	1.00
94	138	1.00
96	193	1.00
97	164	1.00
98	128	1.00
98	104	1.00
99	143	1.00
99	186	1.00
100	162	1.00
101	183	1.00
101	117	1.00
101	106	1.00
102	112	1.00
102	135	1.00
103	194	1.00
103	163	1.00
106	196	1.00
106	195	1.00
107	111	1.00
107	153	1.00
107	176	1.00
108	117	1.00
109	192	1.00
109	166	1.00
109	208	1.00
110	168	1.00
110	172	1.00
111	157	1.00
112	202	1.00
112	119	1.00
113	131	1.00
113	197	1.00
114	124	1.00
115	117	1.00
116	211	1.00
116	175	1.00
116	161	1.00
118	163	1.00
118	143	1.00
119	140	1.00
120	191	1.00
120	212	1.00
121	142	1.00
121	133	1.00
122	205	1.00
122	204	1.00
123	192	1.00
124	168	1.00
124	207	1.00
125	130	1.00
125	129	1.00
126	193	1.00
126	177	1.00
127	206	1.00
128	162	1.00
128	167	1.00
129	157	1.00
130	189	1.00
131	173	1.00
131	165	1.00
132	171	1.00
133	147	1.00
134	169	1.00
134	191	1.00
135	174	1.00
136	191	1.00
138	166	1.00
139	155	1.00
140	189	1.00
141	203	1.00
141	212	1.00
141	165	1.00
142	196	1.00
144	214	1.00
145	179	1.00
147	158	1.00
147	176	1.00
150	163	1.00
150	175	1.00
151	159	1.00
152	156	1.00
152	208	1.00
153	198	1.00
153	196	1.00
154	160	1.00
154	170	1.00
155	209	1.00
156	175	1.00
159	210	1.00
160	181	1.00
164	206	1.00
164	179	1.00
165	173	1.00
166	172	1.00
167	199	1.00
167	187	1.00
169	190	1.00
170	206	1.00
171	188	1.00
174	185	1.00
178	190	1.00
178	201	1.00
180	212	1.00
181	204	1.00
182	185	1.00
183	185	1.00
183	207	1.00
187	195	1.00
189	193	1.00
192	205	1.00
197	199	1.00
200	214	1.00
