48	72
1	15	1.00
1	47	1.00
1	44	1.00
2	35	1.00
2	5	1.00
2	27	1.00
3	18	1.00
3	16	1.00
3	44	1.00
4	45	1.00
4	7	1.00
4	34	1.00
5	12	1.00
5	36	1.00
6	42	1.00
6	46	1.00
6	9	1.00
7	27	1.00
7	38	1.00
8	35	1.00
8	47	1.00
8	22	1.00
9	48	1.00
9	28	1.00
10	43	1.00
10	19	1.00
10	40	1.00
11	45	1.00
11	28	1.00
11	26	1.00
12	15	1.00
12	31	1.00
13	17	1.00
13	18	1.00
13	32	1.00
14	18	1.00
14	29	1.00
14	46	1.00
15	25	1.00
16	36	1.00
16	48	1.00
17	21	1.00
17	36	1.00
19	41	1.00
19	38	1.00
20	30	1.00
20	33	1.00
20	40	1.00
21	43	1.00
21	41	1.00
22	33	1.00
22	40	1.00
23	45	1.00
23	30	1.00
23	38	1.00
24	43	1.00
24	30	1.00
24	25	1.00
25	39	1.00
26	34	1.00
26	32	1.00
27	47	1.00
28	39	1.00
29	32	1.00
29	37	1.00
31	37	1.00
31	35	1.00
33	44	1.00
34	41	1.00
37	42	1.00
39	48	1.00
42	46	1.00
