42	63
1	14	1.00
1	31	1.00
1	30	1.00
2	6	1.00
2	9	1.00
2	41	1.00
3	33	1.00
3	41	1.00
3	35	1.00
4	29	1.00
4	11	1.00
4	17	1.00
5	38	1.00
5	37	1.00
5	36	1.00
6	24	1.00
6	35	1.00
7	23	1.00
7	18	1.00
7	27	1.00
8	18	1.00
8	28	1.00
8	19	1.00
9	26	1.00
9	22	1.00
10	28	1.00
10	31	1.00
10	41	1.00
11	42	1.00
11	12	1.00
12	36	1.00
12	23	1.00
13	16	1.00
13	26	1.00
13	21	1.00
14	26	1.00
14	20	1.00
15	25	1.00
15	40	1.00
15	16	1.00
16	38	1.00
17	21	1.00
17	18	1.00
19	29	1.00
19	22	1.00
20	39	1.00
20	28	1.00
21	38	1.00
22	27	1.00
23	32	1.00
24	25	1.00
24	35	1.00
25	42	1.00
27	34	1.00
29	36	1.00
30	37	1.00
30	34	1.00
31	32	1.00
32	33	1.00
33	34	1.00
37	39	1.00
39	40	1.00
40	42	1.00
