98	147
1	10	1.00
1	78	1.00
1	2	1.00
2	65	1.00
2	22	1.00
3	87	1.00
3	73	1.00
3	48	1.00
4	89	1.00
4	59	1.00
4	30	1.00
5	89	1.00
5	49	1.00
5	40	1.00
6	18	1.00
6	51	1.00
6	34	1.00
7	75	1.00
7	27	1.00
7	37	1.00
8	56	1.00
8	70	1.00
8	49	1.00
9	83	1.00
9	17	1.00
9	32	1.00
10	76	1.00
10	71	1.00
11	85	1.00
11	12	1.00
11	83	1.00
12	63	1.00
12	60	1.00
13	95	1.00
13	60	1.00
13	64	1.00
14	90	1.00
14	94	1.00
14	54	1.00
15	76	1.00
15	23	1.00
15	36	1.00
16	56	1.00
16	97	1.00
16	89	1.00
17	86	1.00
17	69	1.00
18	45	1.00
18	64	1.00
19	68	1.00
19	28	1.00
19	52	1.00
20	81	1.00
20	42	1.00
20	91	1.00
21	44	1.00
21	54	1.00
21	79	1.00
22	66	1.00
22	76	1.00
23	54	1.00
23	95	1.00
24	57	1.00
24	96	1.00
24	44	1.00
25	88	1.00
25	72	1.00
25	27	1.00
26	39	1.00
26	58	1.00
26	27	1.00
28	38	1.00
28	71	1.00
29	32	1.00
29	74	1.00
29	68	1.00
30	79	1.00
30	33	1.00
31	51	1.00
31	81	1.00
31	70	1.00
32	69	1.00
33	36	1.00
33	47	1.00
34	42	1.00
34	92	1.00
35	50	1.00
35	74	1.00
35	91	1.00
36	44	1.00
37	93	1.00
37	84	1.00
38	65	1.00
38	78	1.00
39	81	1.00
39	45	1.00
40	58	1.00
40	93	1.00
41	67	1.00
41	61	1.00
41	92	1.00
42	75	1.00
43	90	1.00
43	98	1.00
43	88	1.00
45	68	1.00
46	66	1.00
46	50	1.00
46	80	1.00
47	62	1.00
47	55	1.00
48	94	1.00
48	58	1.00
49	85	1.00
50	59	1.00
51	57	1.00
52	64	1.00
52	73	1.00
53	55	1.00
53	87	1.00
53	65	1.00
55	88	1.00
56	95	1.00
57	61	1.00
59	84	1.00
60	69	1.00
61	67	1.00
62	63	1.00
62	90	1.00
63	71	1.00
66	97	1.00
67	77	1.00
70	79	1.00
72	93	1.00
72	77	1.00
73	84	1.00
74	87	1.00
75	91	1.00
77	78	1.00
80	94	1.00
80	98	1.00
82	98	1.00
82	96	1.00
82	86	1.00
83	97	1.00
85	96	1.00
86	92	1.00
