134	201
1	109	1.00
1	40	1.00
1	51	1.00
2	11	1.00
2	39	1.00
2	34	1.00
3	86	1.00
3	25	1.00
3	35	1.00
4	110	1.00
4	25	1.00
4	6	1.00
5	117	1.00
5	81	1.00
5	121	1.00
6	94	1.00
6	107	1.00
7	56	1.00
7	13	1.00
7	70	1.00
8	32	1.00
8	88	1.00
8	58	1.00
9	15	1.00
9	19	1.00
9	17	1.00
10	71	1.00
10	113	1.00
10	104	1.00
11	20	1.00
11	69	1.00
12	86	1.00
12	41	1.00
12	121	1.00
13	14	1.00
13	115	1.00
14	77	1.00
14	48	1.00
15	130	1.00
15	34	1.00
16	115	1.00
16	99	1.00
16	90	1.00
17	99	1.00
17	112	1.00
18	28	1.00
18	110	1.00
18	131	1.00
19	30	1.00
19	43	1.00
20	70	1.00
20	102	1.00
21	92	1.00
21	95	1.00
21	59	1.00
22	84	1.00
22	101	1.00
22	78	1.00
23	24	1.00
23	72	1.00
23	100	1.00
24	84	1.00
24	62	1.00
25	128	1.00
26	103	1.00
26	118	1.00
26	127	1.00
27	98	1.00
27	112	1.00
27	119	1.00
28	119	1.00
28	108	1.00
29	45	1.00
29	113	1.00
29	75	1.00
30	134	1.00
30	74	1.00
31	80	1.00
31	108	1.00
31	33	1.00
32	123	1.00
32	85	1.00
33	96	1.00
33	90	1.00
34	133	1.00
35	66	1.00
35	51	1.00
36	81	1.00
36	106	1.00
36	114	1.00
37	131	1.00
37	81	1.00
37	121	1.00
38	39	1.00
38	113	1.00
38	68	1.00
39	83	1.00
40	84	1.00
40	103	1.00
41	116	1.00
41	42	1.00
42	50	1.00
42	49	1.00
43	120	1.00
43	128	1.00
44	132	1.00
44	67	1.00
44	116	1.00
45	130	1.00
45	71	1.00
46	127	1.00
46	125	1.00
46	57	1.00
47	70	1.00
47	106	1.00
47	60	1.00
48	52	1.00
48	89	1.00
49	85	1.00
49	52	1.00
50	82	1.00
50	105	1.00
51	94	1.00
52	61	1.00
53	65	1.00
53	74	1.00
53	54	1.00
54	80	1.00
54	77	1.00
55	100	1.00
55	82	1.00
55	71	1.00
56	63	1.00
56	88	1.00
57	106	1.00
57	75	1.00
58	109	1.00
58	80	1.00
59	68	1.00
59	101	1.00
60	132	1.00
60	95	1.00
61	129	1.00
61	103	1.00
62	108	1.00
62	105	1.00
63	64	1.00
63	95	1.00
64	122	1.00
64	96	1.00
65	83	1.00
65	79	1.00
66	122	1.00
66	104	1.00
67	85	1.00
67	107	1.00
68	87	1.00
69	90	1.00
69	107	1.00
72	118	1.00
72	110	1.00
73	100	1.00
73	124	1.00
73	93	1.00
74	76	1.00
75	87	1.00
76	86	1.00
76	126	1.00
77	92	1.00
78	82	1.00
78	91	1.00
79	120	1.00
79	93	1.00
83	132	1.00
87	97	1.00
88	114	1.00
89	129	1.00
89	99	1.00
91	104	1.00
91	98	1.00
92	94	1.00
93	133	1.00
96	111	1.00
97	123	1.00
97	111	1.00
98	120	1.00
101	117	1.00
102	122	1.00
102	111	1.00
105	115	1.00
109	124	1.00
112	117	1.00
114	116	1.00
118	125	1.00
119	130	1.00
123	127	1.00
124	129	1.00
125	134	1.00
126	131	1.00
126	134	1.00
128	133	1.00
