240	360
1	123	1.00
1	223	1.00
1	174	1.00
2	4	1.00
2	124	1.00
2	71	1.00
3	57	1.00
3	180	1.00
3	189	1.00
4	111	1.00
4	36	1.00
5	154	1.00
5	226	1.00
5	191	1.00
6	191	1.00
6	115	1.00
6	50	1.00
7	43	1.00
7	52	1.00
7	77	1.00
8	75	1.00
8	45	1.00
8	13	1.00
9	131	1.00
9	82	1.00
9	222	1.00
10	29	1.00
10	63	1.00
10	195	1.00
11	183	1.00
11	98	1.00
11	96	1.00
12	66	1.00
12	178	1.00
12	64	1.00
13	58	1.00
13	24	1.00
14	118	1.00
14	161	1.00
14	200	1.00
15	118	1.00
15	98	1.00
15	148	1.00
16	144	1.00
16	221	1.00
16	88	1.00
17	232	1.00
17	96	1.00
17	122	1.00
18	37	1.00
18	20	1.00
18	151	1.00
19	100	1.00
19	75	1.00
19	204	1.00
20	87	1.00
20	37	1.00
21	190	1.00
21	230	1.00
21	202	1.00
22	225	1.00
22	198	1.00
22	227	1.00
23	70	1.00
23	145	1.00
23	174	1.00
24	165	1.00
24	239	1.00
25	102	1.00
25	49	1.00
25	149	1.00
26	28	1.00
26	58	1.00
26	136	1.00
27	125	1.00
27	239	1.00
27	33	1.00
28	171	1.00
28	234	1.00
29	228	1.00
29	183	1.00
30	44	1.00
30	72	1.00
30	74	1.00
31	164	1.00
31	114	1.00
31	181	1.00
32	159	1.00
32	144	1.00
32	194	1.00
33	165	1.00
33	104	1.00
34	41	1.00
34	188	1.00
34	73	1.00
35	74	1.00
35	163	1.00
35	234	1.00
36	225	1.00
36	68	1.00
37	152	1.00
38	59	1.00
38	123	1.00
38	62	1.00
39	142	1.00
39	89	1.00
39	117	1.00
40	86	1.00
40	163	1.00
40	71	1.00
41	51	1.00
41	180	1.00
42	138	1.00
42	72	1.00
42	97	1.00
43	201	1.00
43	186	1.00
44	134	1.00
44	220	1.00
45	60	1.00
45	190	1.00
46	103	1.00
46	176	1.00
46	189	1.00
47	88	1.00
47	101	1.00
47	63	1.00
48	137	1.00
48	168	1.00
48	187	1.00
49	199	1.00
49	56	1.00
50	131	1.00
50	174	1.00
51	214	1.00
51	98	1.00
52	153	1.00
52	116	1.00
53	94	1.00
53	81	1.00
53	170	1.00
54	125	1.00
54	67	1.00
54	179	1.00
55	119	1.00
55	199	1.00
55	171	1.00
56	134	1.00
56	167	1.00
57	70	1.00
57	86	1.00
58	209	1.00
59	113	1.00
59	83	1.00
60	160	1.00
60	230	1.00
61	217	1.00
61	87	1.00
61	236	1.00
62	207	1.00
62	146	1.00
63	109	1.00
64	84	1.00
64	103	1.00
65	171	1.00
65	221	1.00
65	229	1.00
66	107	1.00
66	169	1.00
67	163	1.00
67	109	1.00
68	114	1.00
68	120	1.00
69	95	1.00
69	205	1.00
69	236	1.00
70	237	1.00
71	150	1.00
72	214	1.00
73	125	1.00
73	161	1.00
74	218	1.00
75	190	1.00
76	156	1.00
76	172	1.00
76	95	1.00
77	164	1.00
77	239	1.00
78	132	1.00
78	238	1.00
78	185	1.00
79	240	1.00
79	193	1.00
79	177	1.00
80	157	1.00
80	121	1.00
80	115	1.00
81	118	1.00
81	193	1.00
82	97	1.00
82	122	1.00
83	84	1.00
83	222	1.00
84	166	1.00
85	95	1.00
85	91	1.00
85	162	1.00
86	139	1.00
87	191	1.00
88	115	1.00
89	111	1.00
89	234	1.00
90	231	1.00
90	208	1.00
90	197	1.00
91	231	1.00
91	204	1.00
