232	348
1	176	1.00
1	59	1.00
1	62	1.00
2	149	1.00
2	49	1.00
2	12	1.00
3	80	1.00
3	161	1.00
3	65	1.00
4	77	1.00
4	140	1.00
4	175	1.00
5	230	1.00
5	70	1.00
5	215	1.00
6	92	1.00
6	132	1.00
6	181	1.00
7	29	1.00
7	149	1.00
7	33	1.00
8	185	1.00
8	81	1.00
8	213	1.00
9	52	1.00
9	32	1.00
9	88	1.00
10	166	1.00
10	104	1.00
10	74	1.00
11	130	1.00
11	206	1.00
11	86	1.00
12	37	1.00
12	102	1.00
13	140	1.00
13	130	1.00
13	185	1.00
14	203	1.00
14	207	1.00
14	212	1.00
15	146	1.00
15	143	1.00
15	190	1.00
16	202	1.00
16	131	1.00
16	20	1.00
17	179	1.00
17	176	1.00
17	139	1.00
18	180	1.00
18	173	1.00
18	189	1.00
19	197	1.00
19	104	1.00
19	191	1.00
20	150	1.00
20	171	1.00
21	42	1.00
21	167	1.00
21	158	1.00
22	150	1.00
22	30	1.00
22	197	1.00
23	202	1.00
23	142	1.00
23	213	1.00
24	35	1.00
24	185	1.00
24	60	1.00
25	98	1.00
25	93	1.00
25	208	1.00
26	192	1.00
26	204	1.00
26	169	1.00
27	101	1.00
27	195	1.00
27	207	1.00
28	224	1.00
28	60	1.00
28	205	1.00
29	78	1.00
29	76	1.00
30	127	1.00
30	146	1.00
31	169	1.00
31	70	1.00
31	127	1.00
32	127	1.00
32	76	1.00
33	156	1.00
33	164	1.00
34	99	1.00
34	232	1.00
34	124	1.00
35	40	1.00
35	201	1.00
36	222	1.00
36	159	1.00
36	37	1.00
37	125	1.00
38	177	1.00
38	208	1.00
38	193	1.00
39	138	1.00
39	122	1.00
39	87	1.00
40	214	1.00
40	106	1.00
41	160	1.00
41	227	1.00
41	45	1.00
42	198	1.00
42	43	1.00
43	182	1.00
43	53	1.00
44	215	1.00
44	204	1.00
44	90	1.00
45	99	1.00
45	171	1.00
46	63	1.00
46	136	1.00
46	192	1.00
47	211	1.00
47	188	1.00
47	91	1.00
48	94	1.00
48	229	1.00
48	200	1.00
49	107	1.00
49	189	1.00
50	230	1.00
50	112	1.00
50	223	1.00
51	142	1.00
51	120	1.00
51	224	1.00
52	133	1.00
52	104	1.00
53	82	1.00
53	175	1.00
54	137	1.00
54	65	1.00
54	195	1.00
55	216	1.00
55	71	1.00
55	132	1.00
56	141	1.00
56	83	1.00
56	201	1.00
57	134	1.00
57	78	1.00
57	128	1.00
58	108	1.00
58	101	1.00
58	157	1.00
59	97	1.00
59	92	1.00
60	175	1.00
61	208	1.00
61	232	1.00
61	166	1.00
62	72	1.00
62	178	1.00
63	141	1.00
63	83	1.00
64	153	1.00
64	210	1.00
64	67	1.00
65	126	1.00
66	84	1.00
66	89	1.00
66	158	1.00
67	125	1.00
67	227	1.00
68	220	1.00
68	100	1.00
68	159	1.00
69	169	1.00
69	97	1.00
69	196	1.00
70	92	1.00
71	93	1.00
71	206	1.00
72	170	1.00
72	227	1.00
73	213	1.00
73	103	1.00
73	111	1.00
74	106	1.00
74	110	1.00
75	220	1.00
75	200	1.00
75	97	1.00
76	96	1.00
77	137	1.00
77	136	1.00
78	88	1.00
79	210	1.00
79	161	1.00
79	115	1.00
80	226	1.00
80	163	1.00
81	131	1.00
81	138	1.00
82	83	1.00
82	181	1.00
84	85	1.00
84	184	1.00
85	95	1.00
85	194	1.00
86	100	1.00
86	93	1.00
87	95	1.00
87	217	1.00
88	217	1.00
89	194	1.00
89	154	1.00
90	161	1.00
90	142	1.00
91	121	1.00
91	224	1.00
94	151	1.00
94	119	1.00
95	110	1.00
96	160	1.00
96	116	1.00
98	117	1.00
98	202	1.00
99	198	1.00
100	172	1.00
101	133	1.00
102	114	1.00
102	209	1.00
103	156	1.00
103	218	1.00
105	141	1.00
105	231	1.00
105	148	1.00
106	162	1.00
107	167	1.00
107	149	1.00
108	131	1.00
108	154	1.00
109	231	1.00
109	222	1.00
109	177	1.00
110	128	1.00
111	117	1.00
111	143	1.00
112	217	1.00
112	145	1.00
113	225	1.00
113	134	1.00
113	120	1.00
114	219	1.00
114	194	1.00
115	148	1.00
115	151	1.00
116	118	1.00
116	128	1.00
117	189	1.00
118	184	1.00
118	199	1.00
119	133	1.00
119	226	1.00
120	196	1.00
121	135	1.00
121	192	1.00
122	126	1.00
122	158	1.00
123	165	1.00
123	170	1.00
123	187	1.00
124	156	1.00
124	228	1.00
125	186	1.00
126	225	1.00
129	228	1.00
129	209	1.00
129	174	1.00
130	136	1.00
132	183	1.00
134	164	1.00
135	232	1.00
135	146	1.00
137	214	1.00
138	173	1.00
139	187	1.00
139	173	1.00
140	203	1.00
143	181	1.00
144	229	1.00
144	163	1.00
144	155	1.00
145	230	1.00
145	147	1.00
147	218	1.00
147	182	1.00
148	197	1.00
150	178	1.00
151	165	1.00
152	163	1.00
152	174	1.00
152	172	1.00
153	223	1.00
153	212	1.00
154	186	1.00
155	186	1.00
155	162	1.00
157	203	1.00
157	191	1.00
159	179	1.00
160	168	1.00
162	198	1.00
164	200	1.00
165	220	1.00
166	199	1.00
167	196	1.00
168	180	1.00
168	178	1.00
170	210	1.00
171	180	1.00
172	223	1.00
174	221	1.00
176	214	1.00
177	221	1.00
179	229	1.00
182	199	1.00
183	209	1.00
183	225	1.00
184	228	1.00
187	188	1.00
188	211	1.00
190	201	1.00
190	211	1.00
191	207	1.00
193	226	1.00
193	195	1.00
204	205	1.00
205	206	1.00
212	215	1.00
216	218	1.00
216	221	1.00
219	231	1.00
219	222	1.00
