162	243
1	79	1.00
1	120	1.00
1	100	1.00
2	157	1.00
2	26	1.00
2	124	1.00
3	112	1.00
3	41	1.00
3	17	1.00
4	5	1.00
4	129	1.00
4	109	1.00
5	49	1.00
5	84	1.00
6	96	1.00
6	21	1.00
6	78	1.00
7	31	1.00
7	38	1.00
7	32	1.00
8	80	1.00
8	48	1.00
8	20	1.00
9	120	1.00
9	39	1.00
9	25	1.00
10	119	1.00
10	154	1.00
10	40	1.00
11	48	1.00
11	32	1.00
11	120	1.00
12	110	1.00
12	132	1.00
12	133	1.00
13	36	1.00
13	98	1.00
13	143	1.00
14	75	1.00
14	128	1.00
14	21	1.00
15	136	1.00
15	38	1.00
15	50	1.00
16	157	1.00
16	64	1.00
16	138	1.00
17	89	1.00
17	87	1.00
18	27	1.00
18	98	1.00
18	81	1.00
19	107	1.00
19	82	1.00
19	149	1.00
20	80	1.00
20	30	1.00
21	86	1.00
22	99	1.00
22	154	1.00
22	107	1.00
23	161	1.00
23	50	1.00
23	108	1.00
24	45	1.00
24	115	1.00
24	150	1.00
25	50	1.00
25	130	1.00
26	27	1.00
26	102	1.00
27	158	1.00
28	60	1.00
28	37	1.00
28	95	1.00
29	37	1.00
29	116	1.00
29	123	1.00
30	34	1.00
30	83	1.00
31	85	1.00
31	90	1.00
32	88	1.00
33	44	1.00
33	95	1.00
33	134	1.00
34	160	1.00
34	93	1.00
35	101	1.00
35	111	1.00
35	67	1.00
36	152	1.00
36	137	1.00
37	141	1.00
38	53	1.00
39	61	1.00
39	71	1.00
40	112	1.00
40	85	1.00
41	127	1.00
41	116	1.00
42	147	1.00
42	150	1.00
42	64	1.00
43	111	1.00
43	113	1.00
43	72	1.00
44	72	1.00
44	157	1.00
45	139	1.00
45	161	1.00
46	59	1.00
46	121	1.00
46	134	1.00
47	81	1.00
47	70	1.00
47	65	1.00
48	61	1.00
49	109	1.00
49	159	1.00
51	155	1.00
51	110	1.00
51	103	1.00
52	124	1.00
52	57	1.00
52	84	1.00
53	65	1.00
53	109	1.00
54	62	1.00
54	67	1.00
54	104	1.00
55	144	1.00
55	73	1.00
55	129	1.00
56	128	1.00
56	94	1.00
56	123	1.00
57	117	1.00
57	74	1.00
58	162	1.00
58	73	1.00
58	153	1.00
59	152	1.00
59	61	1.00
60	96	1.00
60	141	1.00
62	135	1.00
62	92	1.00
63	104	1.00
63	97	1.00
63	139	1.00
64	101	1.00
65	86	1.00
66	161	1.00
66	156	1.00
66	114	1.00
67	101	1.00
68	82	1.00
68	142	1.00
68	138	1.00
69	102	1.00
69	128	1.00
69	119	1.00
70	131	1.00
70	93	1.00
71	94	1.00
71	80	1.00
72	114	1.00
73	91	1.00
74	105	1.00
74	96	1.00
75	76	1.00
75	140	1.00
76	147	1.00
76	114	1.00
77	103	1.00
77	106	1.00
77	142	1.00
78	83	1.00
78	119	1.00
79	107	1.00
79	137	1.00
81	146	1.00
82	93	1.00
83	102	1.00
84	89	1.00
85	108	1.00
86	87	1.00
87	145	1.00
88	140	1.00
88	132	1.00
89	144	1.00
90	135	1.00
90	141	1.00
91	143	1.00
91	121	1.00
92	123	1.00
92	94	1.00
95	146	1.00
97	116	1.00
97	136	1.00
98	144	1.00
99	112	1.00
99	104	1.00
100	151	1.00
100	121	1.00
103	125	1.00
105	108	1.00
105	146	1.00
106	115	1.00
106	156	1.00
110	154	1.00
111	127	1.00
113	140	1.00
113	160	1.00
115	122	1.00
117	153	1.00
117	130	1.00
118	153	1.00
118	126	1.00
118	127	1.00
122	126	1.00
122	160	1.00
124	159	1.00
125	148	1.00
125	145	1.00
126	129	1.00
130	148	1.00
131	142	1.00
131	149	1.00
132	151	1.00
133	137	1.00
133	159	1.00
134	162	1.00
135	152	1.00
136	155	1.00
138	139	1.00
143	147	1.00
145	158	1.00
148	151	1.00
149	155	1.00
150	156	1.00
158	162	1.00
