156	234
1	28	1.00
1	5	1.00
1	18	1.00
2	120	1.00
2	85	1.00
2	78	1.00
3	51	1.00
3	61	1.00
3	138	1.00
4	137	1.00
4	115	1.00
4	41	1.00
5	18	1.00
5	131	1.00
6	149	1.00
6	84	1.00
6	111	1.00
7	73	1.00
7	130	1.00
7	57	1.00
8	40	1.00
8	22	1.00
8	102	1.00
9	52	1.00
9	31	1.00
9	58	1.00
10	50	1.00
10	126	1.00
10	78	1.00
11	147	1.00
11	122	1.00
11	72	1.00
12	82	1.00
12	39	1.00
12	134	1.00
13	34	1.00
13	148	1.00
13	129	1.00
14	96	1.00
14	108	1.00
14	37	1.00
15	124	1.00
15	154	1.00
15	107	1.00
16	79	1.00
16	98	1.00
16	76	1.00
17	147	1.00
17	111	1.00
17	72	1.00
18	122	1.00
19	145	1.00
19	77	1.00
19	141	1.00
20	83	1.00
20	125	1.00
20	142	1.00
21	56	1.00
21	65	1.00
21	69	1.00
22	51	1.00
22	141	1.00
23	83	1.00
23	32	1.00
23	132	1.00
24	100	1.00
24	65	1.00
24	87	1.00
25	149	1.00
25	95	1.00
25	128	1.00
26	110	1.00
26	141	1.00
26	119	1.00
27	48	1.00
27	34	1.00
27	91	1.00
28	144	1.00
28	135	1.00
29	62	1.00
29	33	1.00
29	78	1.00
30	153	1.00
30	43	1.00
30	42	1.00
31	136	1.00
31	42	1.00
32	101	1.00
32	44	1.00
33	129	1.00
33	153	1.00
34	81	1.00
35	108	1.00
35	52	1.00
35	132	1.00
36	121	1.00
36	143	1.00
36	41	1.00
37	85	1.00
37	61	1.00
38	85	1.00
38	109	1.00
38	49	1.00
39	55	1.00
39	74	1.00
40	140	1.00
40	154	1.00
41	152	1.00
42	81	1.00
43	104	1.00
43	88	1.00
44	121	1.00
44	64	1.00
45	113	1.00
45	90	1.00
45	112	1.00
46	47	1.00
46	126	1.00
46	89	1.00
47	64	1.00
47	97	1.00
48	156	1.00
48	106	1.00
49	80	1.00
49	66	1.00
50	131	1.00
50	73	1.00
51	130	1.00
52	118	1.00
53	92	1.00
53	68	1.00
53	128	1.00
54	88	1.00
54	76	1.00
54	62	1.00
55	117	1.00
55	132	1.00
56	71	1.00
56	109	1.00
57	133	1.00
57	152	1.00
58	105	1.00
58	70	1.00
59	103	1.00
59	91	1.00
59	135	1.00
60	122	1.00
60	118	1.00
60	152	1.00
61	100	1.00
62	123	1.00
63	137	1.00
63	106	1.00
63	101	1.00
64	111	1.00
65	112	1.00
66	98	1.00
66	67	1.00
67	135	1.00
67	115	1.00
68	133	1.00
68	71	1.00
69	108	1.00
69	105	1.00
70	99	1.00
70	127	1.00
71	146	1.00
72	142	1.00
73	92	1.00
74	88	1.00
74	134	1.00
75	149	1.00
75	114	1.00
75	155	1.00
76	87	1.00
77	150	1.00
77	104	1.00
79	142	1.00
79	104	1.00
80	97	1.00
80	93	1.00
81	89	1.00
82	112	1.00
82	91	1.00
83	131	1.00
84	151	1.00
84	90	1.00
86	146	1.00
86	144	1.00
86	89	1.00
87	117	1.00
90	156	1.00
92	93	1.00
93	106	1.00
94	103	1.00
94	123	1.00
94	107	1.00
95	127	1.00
95	128	1.00
96	125	1.00
96	136	1.00
97	118	1.00
98	145	1.00
99	153	1.00
99	155	1.00
100	124	1.00
101	133	1.00
102	147	1.00
102	139	1.00
103	150	1.00
105	113	1.00
107	136	1.00
109	129	1.00
110	113	1.00
110	148	1.00
114	121	1.00
114	120	1.00
115	119	1.00
116	143	1.00
116	156	1.00
116	144	1.00
117	123	1.00
119	130	1.00
120	139	1.00
124	146	1.00
125	137	1.00
126	140	1.00
127	151	1.00
134	138	1.00
138	155	1.00
139	150	1.00
140	154	1.00
143	148	1.00
145	151	1.00
