230	345
1	215	1.00
1	196	1.00
1	111	1.00
2	77	1.00
2	78	1.00
2	118	1.00
3	152	1.00
3	132	1.00
3	125	1.00
4	197	1.00
4	12	1.00
4	99	1.00
5	30	1.00
5	227	1.00
5	8	1.00
6	16	1.00
6	209	1.00
6	46	1.00
7	217	1.00
7	140	1.00
7	139	1.00
8	190	1.00
8	207	1.00
9	145	1.00
9	123	1.00
9	202	1.00
10	37	1.00
10	178	1.00
10	41	1.00
11	217	1.00
11	91	1.00
11	204	1.00
12	157	1.00
12	90	1.00
13	47	1.00
13	223	1.00
13	86	1.00
14	228	1.00
14	18	1.00
14	76	1.00
15	60	1.00
15	121	1.00
15	88	1.00
16	60	1.00
16	110	1.00
17	151	1.00
17	45	1.00
17	61	1.00
18	98	1.00
18	214	1.00
19	198	1.00
19	29	1.00
19	106	1.00
20	118	1.00
20	220	1.00
20	168	1.00
21	215	1.00
21	224	1.00
21	119	1.00
22	141	1.00
22	182	1.00
22	42	1.00
23	222	1.00
23	70	1.00
23	146	1.00
24	49	1.00
24	206	1.00
24	177	1.00
25	149	1.00
25	39	1.00
25	114	1.00
26	199	1.00
26	68	1.00
26	173	1.00
27	82	1.00
27	96	1.00
27	158	1.00
28	210	1.00
28	172	1.00
28	128	1.00
29	53	1.00
29	89	1.00
30	115	1.00
30	44	1.00
31	151	1.00
31	205	1.00
31	229	1.00
32	203	1.00
32	129	1.00
32	84	1.00
33	113	1.00
33	168	1.00
33	140	1.00
34	149	1.00
34	131	1.00
34	148	1.00
35	69	1.00
35	48	1.00
35	80	1.00
36	105	1.00
36	165	1.00
36	119	1.00
37	85	1.00
37	159	1.00
38	176	1.00
38	187	1.00
38	103	1.00
39	139	1.00
39	184	1.00
40	183	1.00
40	173	1.00
40	194	1.00
41	164	1.00
41	117	1.00
42	104	1.00
42	81	1.00
43	107	1.00
43	152	1.00
43	47	1.00
44	200	1.00
44	100	1.00
45	83	1.00
45	186	1.00
46	138	1.00
46	222	1.00
47	62	1.00
48	58	1.00
48	121	1.00
49	114	1.00
49	152	1.00
50	107	1.00
50	226	1.00
50	224	1.00
51	88	1.00
51	57	1.00
51	95	1.00
52	124	1.00
52	74	1.00
52	101	1.00
53	108	1.00
53	172	1.00
54	184	1.00
54	225	1.00
54	144	1.00
55	72	1.00
55	177	1.00
55	194	1.00
56	104	1.00
56	189	1.00
56	123	1.00
57	169	1.00
57	195	1.00
58	73	1.00
58	130	1.00
59	154	1.00
59	162	1.00
59	140	1.00
60	172	1.00
61	97	1.00
61	205	1.00
62	221	1.00
62	136	1.00
63	80	1.00
63	174	1.00
63	170	1.00
64	97	1.00
64	68	1.00
64	202	1.00
65	230	1.00
65	219	1.00
65	163	1.00
66	190	1.00
66	201	1.00
66	220	1.00
67	97	1.00
67	116	1.00
67	134	1.00
68	86	1.00
69	70	1.00
69	178	1.00
70	197	1.00
71	150	1.00
71	119	1.00
71	169	1.00
72	221	1.00
72	230	1.00
73	161	1.00
73	137	1.00
74	75	1.00
74	91	1.00
75	179	1.00
75	131	1.00
76	93	1.00
76	100	1.00
77	176	1.00
77	145	1.00
78	132	1.00
78	201	1.00
79	180	1.00
79	163	1.00
79	153	1.00
80	196	1.00
81	116	1.00
81	134	1.00
82	105	1.00
82	204	1.00
83	144	1.00
83	109	1.00
84	101	1.00
84	218	1.00
85	151	1.00
85	186	1.00
86	107	1.00
87	194	1.00
87	187	1.00
87	89	1.00
88	192	1.00
89	102	1.00
90	213	1.00
90	219	1.00
91	179	1.00
92	135	1.00
92	189	1.00
92	191	1.00
93	213	1.00
93	193	1.00
94	182	1.00
94	102	1.00
94	204	1.00
95	116	1.00
95	224	1.00
96	136	1.00
96	131	1.00
98	137	1.00
98	103	1.00
99	192	1.00
99	127	1.00
100	142	1.00
101	146	1.00
102	118	1.00
103	180	1.00
104	175	1.00
105	166	1.00
106	171	1.00
106	153	1.00
108	164	1.00
108	155	1.00
109	148	1.00
109	153	1.00
110	211	1.00
110	219	1.00
111	229	1.00
111	212	1.00
112	117	1.00
112	170	1.00
112	127	1.00
113	135	1.00
113	173	1.00
114	188	1.00
115	230	1.00
115	184	1.00
117	141	1.00
120	227	1.00
120	162	1.00
120	199	1.00
121	229	1.00
122	202	1.00
122	214	1.00
122	167	1.00
123	133	1.00
124	143	1.00
124	208	1.00
125	161	1.00
125	186	1.00
126	138	1.00
126	185	1.00
126	180	1.00
127	166	1.00
128	148	1.00
128	176	1.00
129	133	1.00
129	139	1.00
130	157	1.00
130	150	1.00
132	175	1.00
133	216	1.00
134	136	1.00
135	147	1.00
137	158	1.00
138	203	1.00
141	195	1.00
142	181	1.00
142	156	1.00
143	147	1.00
143	210	1.00
144	164	1.00
145	200	1.00
146	211	1.00
147	149	1.00
150	223	1.00
154	216	1.00
154	192	1.00
155	199	1.00
155	200	1.00
156	166	1.00
156	197	1.00
157	226	1.00
158	167	1.00
159	165	1.00
159	171	1.00
160	178	1.00
160	227	1.00
160	207	1.00
161	174	1.00
162	212	1.00
163	167	1.00
165	212	1.00
168	196	1.00
169	206	1.00
170	222	1.00
171	216	1.00
174	210	1.00
175	208	1.00
177	225	1.00
179	182	1.00
181	188	1.00
181	198	1.00
183	201	1.00
183	187	1.00
185	218	1.00
185	189	1.00
188	217	1.00
190	198	1.00
191	220	1.00
191	193	1.00
193	215	1.00
195	203	1.00
205	206	1.00
207	211	1.00
208	228	1.00
209	225	1.00
209	228	1.00
213	221	1.00
214	223	1.00
218	226	1.00
