134	201
1	9	1.00
1	6	1.00
1	121	1.00
2	61	1.00
2	112	1.00
2	4	1.00
3	92	1.00
3	59	1.00
3	125	1.00
4	47	1.00
4	116	1.00
5	47	1.00
5	21	1.00
5	76	1.00
6	103	1.00
6	110	1.00
7	34	1.00
7	108	1.00
7	48	1.00
8	37	1.00
8	127	1.00
8	124	1.00
9	93	1.00
9	100	1.00
10	33	1.00
10	44	1.00
10	87	1.00
11	73	1.00
11	70	1.00
11	119	1.00
12	92	1.00
12	95	1.00
12	31	1.00
13	48	1.00
13	82	1.00
13	45	1.00
14	131	1.00
14	129	1.00
14	101	1.00
15	117	1.00
15	40	1.00
15	113	1.00
16	68	1.00
16	96	1.00
16	87	1.00
17	80	1.00
17	97	1.00
17	23	1.00
18	107	1.00
18	131	1.00
18	77	1.00
19	78	1.00
19	106	1.00
19	121	1.00
20	89	1.00
20	116	1.00
20	53	1.00
21	57	1.00
21	42	1.00
22	65	1.00
22	24	1.00
22	128	1.00
23	99	1.00
23	67	1.00
24	25	1.00
24	44	1.00
25	97	1.00
25	86	1.00
26	79	1.00
26	132	1.00
26	31	1.00
27	60	1.00
27	90	1.00
27	108	1.00
28	52	1.00
28	130	1.00
28	36	1.00
29	82	1.00
29	62	1.00
29	54	1.00
30	62	1.00
30	36	1.00
30	50	1.00
31	134	1.00
32	53	1.00
32	43	1.00
32	81	1.00
33	97	1.00
33	34	1.00
34	66	1.00
35	63	1.00
35	133	1.00
35	101	1.00
36	124	1.00
37	61	1.00
37	107	1.00
38	90	1.00
38	93	1.00
38	54	1.00
39	84	1.00
39	51	1.00
39	75	1.00
40	81	1.00
40	86	1.00
41	126	1.00
41	122	1.00
41	45	1.00
42	118	1.00
42	111	1.00
43	121	1.00
43	122	1.00
44	56	1.00
45	127	1.00
46	76	1.00
46	81	1.00
46	103	1.00
47	107	1.00
48	57	1.00
49	106	1.00
49	115	1.00
49	92	1.00
50	95	1.00
50	68	1.00
51	83	1.00
51	69	1.00
52	78	1.00
52	83	1.00
53	132	1.00
54	75	1.00
55	120	1.00
55	102	1.00
55	125	1.00
56	130	1.00
56	98	1.00
57	64	1.00
58	80	1.00
58	95	1.00
58	85	1.00
59	123	1.00
59	133	1.00
60	66	1.00
60	109	1.00
61	105	1.00
62	70	1.00
63	125	1.00
63	126	1.00
64	67	1.00
64	88	1.00
65	72	1.00
65	134	1.00
66	73	1.00
67	115	1.00
68	126	1.00
69	73	1.00
69	99	1.00
70	108	1.00
71	72	1.00
71	94	1.00
71	118	1.00
72	88	1.00
74	79	1.00
74	102	1.00
74	94	1.00
75	100	1.00
76	104	1.00
77	87	1.00
77	89	1.00
78	112	1.00
79	105	1.00
80	114	1.00
82	104	1.00
83	96	1.00
84	113	1.00
84	85	1.00
85	91	1.00
86	131	1.00
88	119	1.00
89	98	1.00
90	129	1.00
91	123	1.00
91	133	1.00
93	117	1.00
94	117	1.00
96	118	1.00
98	129	1.00
99	116	1.00
100	106	1.00
101	127	1.00
102	120	1.00
103	130	1.00
104	114	1.00
105	112	1.00
109	115	1.00
109	111	1.00
110	111	1.00
110	113	1.00
114	119	1.00
120	122	1.00
123	132	1.00
124	128	1.00
128	134	1.00
