146	219
1	103	1.00
1	7	1.00
1	83	1.00
2	45	1.00
2	72	1.00
2	86	1.00
3	112	1.00
3	34	1.00
3	92	1.00
4	130	1.00
4	129	1.00
4	110	1.00
5	146	1.00
5	140	1.00
5	126	1.00
6	74	1.00
6	53	1.00
6	139	1.00
7	91	1.00
7	120	1.00
8	10	1.00
8	87	1.00
8	144	1.00
9	114	1.00
9	36	1.00
9	115	1.00
10	143	1.00
10	113	1.00
11	47	1.00
11	35	1.00
11	18	1.00
12	63	1.00
12	90	1.00
12	97	1.00
13	134	1.00
13	101	1.00
13	67	1.00
14	26	1.00
14	105	1.00
14	127	1.00
15	128	1.00
15	72	1.00
15	73	1.00
16	66	1.00
16	82	1.00
16	57	1.00
17	73	1.00
17	123	1.00
17	21	1.00
18	51	1.00
18	120	1.00
19	37	1.00
19	55	1.00
19	106	1.00
20	142	1.00
20	49	1.00
20	24	1.00
21	63	1.00
21	54	1.00
22	50	1.00
22	75	1.00
22	108	1.00
23	82	1.00
23	49	1.00
23	67	1.00
24	132	1.00
24	122	1.00
25	109	1.00
25	119	1.00
25	58	1.00
26	90	1.00
26	113	1.00
27	41	1.00
27	31	1.00
27	116	1.00
28	80	1.00
28	93	1.00
28	132	1.00
29	135	1.00
29	42	1.00
29	74	1.00
30	133	1.00
30	100	1.00
30	119	1.00
31	101	1.00
31	88	1.00
32	116	1.00
32	111	1.00
32	74	1.00
33	54	1.00
33	57	1.00
33	38	1.00
34	68	1.00
34	141	1.00
35	64	1.00
35	76	1.00
36	142	1.00
36	83	1.00
37	54	1.00
37	72	1.00
38	98	1.00
38	99	1.00
39	81	1.00
39	89	1.00
39	143	1.00
40	100	1.00
40	56	1.00
40	84	1.00
41	78	1.00
41	94	1.00
42	134	1.00
42	58	1.00
43	58	1.00
43	117	1.00
43	53	1.00
44	57	1.00
44	79	1.00
44	126	1.00
45	80	1.00
45	135	1.00
46	69	1.00
46	115	1.00
46	127	1.00
47	53	1.00
47	137	1.00
48	104	1.00
48	66	1.00
48	145	1.00
49	88	1.00
50	69	1.00
50	107	1.00
51	136	1.00
51	71	1.00
52	102	1.00
52	134	1.00
52	110	1.00
55	107	1.00
55	59	1.00
56	65	1.00
56	71	1.00
59	89	1.00
59	99	1.00
60	92	1.00
60	98	1.00
60	80	1.00
61	139	1.00
61	142	1.00
61	118	1.00
62	77	1.00
62	70	1.00
62	64	1.00
63	104	1.00
64	103	1.00
65	66	1.00
65	124	1.00
67	109	1.00
68	90	1.00
68	76	1.00
69	75	1.00
70	84	1.00
70	131	1.00
71	83	1.00
73	105	1.00
75	145	1.00
76	122	1.00
77	117	1.00
77	91	1.00
78	108	1.00
78	145	1.00
79	106	1.00
79	140	1.00
81	136	1.00
81	104	1.00
82	112	1.00
84	111	1.00
85	108	1.00
85	137	1.00
85	107	1.00
86	115	1.00
86	106	1.00
87	105	1.00
87	129	1.00
88	146	1.00
89	132	1.00
91	103	1.00
92	96	1.00
93	94	1.00
93	141	1.00
94	96	1.00
95	128	1.00
95	144	1.00
95	110	1.00
96	97	1.00
97	139	1.00
98	121	1.00
99	129	1.00
100	130	1.00
101	135	1.00
102	121	1.00
102	125	1.00
109	123	1.00
111	133	1.00
112	127	1.00
113	118	1.00
114	117	1.00
114	143	1.00
116	122	1.00
118	138	1.00
119	131	1.00
120	128	1.00
121	133	1.00
123	124	1.00
124	137	1.00
125	141	1.00
125	131	1.00
126	144	1.00
130	146	1.00
136	138	1.00
138	140	1.00
