264	396
1	198	1.00
1	119	1.00
1	189	1.00
2	152	1.00
2	118	1.00
2	249	1.00
3	110	1.00
3	199	1.00
3	259	1.00
4	85	1.00
4	186	1.00
4	99	1.00
5	152	1.00
5	135	1.00
5	148	1.00
6	181	1.00
6	187	1.00
6	71	1.00
7	24	1.00
7	9	1.00
7	84	1.00
8	151	1.00
8	67	1.00
8	51	1.00
9	99	1.00
9	229	1.00
10	221	1.00
10	35	1.00
10	146	1.00
11	61	1.00
11	163	1.00
11	161	1.00
12	154	1.00
12	235	1.00
12	41	1.00
13	251	1.00
13	227	1.00
13	167	1.00
14	65	1.00
14	219	1.00
14	37	1.00
15	44	1.00
15	165	1.00
15	205	1.00
16	218	1.00
16	196	1.00
16	263	1.00
17	62	1.00
17	172	1.00
17	165	1.00
18	180	1.00
18	177	1.00
18	19	1.00
19	82	1.00
19	234	1.00
20	129	1.00
20	215	1.00
20	184	1.00
21	83	1.00
21	179	1.00
21	45	1.00
22	52	1.00
22	60	1.00
22	32	1.00
23	182	1.00
23	225	1.00
23	253	1.00
24	89	1.00
24	244	1.00
25	127	1.00
25	44	1.00
25	34	1.00
26	242	1.00
26	220	1.00
26	36	1.00
27	45	1.00
27	176	1.00
27	107	1.00
28	143	1.00
28	168	1.00
28	189	1.00
29	105	1.00
29	164	1.00
29	31	1.00
30	38	1.00
30	144	1.00
30	257	1.00
31	86	1.00
31	66	1.00
32	69	1.00
32	72	1.00
33	125	1.00
33	43	1.00
33	175	1.00
34	217	1.00
34	205	1.00
35	149	1.00
35	170	1.00
36	212	1.00
36	43	1.00
37	129	1.00
37	228	1.00
38	137	1.00
38	100	1.00
39	243	1.00
39	211	1.00
39	252	1.00
40	187	1.00
40	214	1.00
40	86	1.00
41	73	1.00
41	114	1.00
42	132	1.00
42	127	1.00
42	93	1.00
43	201	1.00
44	110	1.00
45	197	1.00
46	199	1.00
46	233	1.00
46	112	1.00
47	198	1.00
47	74	1.00
47	195	1.00
48	126	1.00
