276	414
1	175	1.00
1	193	1.00
1	269	1.00
2	46	1.00
2	70	1.00
2	103	1.00
3	63	1.00
3	115	1.00
3	228	1.00
4	245	1.00
4	97	1.00
4	16	1.00
5	188	1.00
5	197	1.00
5	127	1.00
6	158	1.00
6	66	1.00
6	95	1.00
7	39	1.00
7	124	1.00
7	200	1.00
8	120	1.00
8	215	1.00
8	89	1.00
9	67	1.00
9	134	1.00
9	95	1.00
10	116	1.00
10	242	1.00
10	154	1.00
11	178	1.00
11	27	1.00
11	173	1.00
12	15	1.00
12	259	1.00
12	108	1.00
13	88	1.00
13	42	1.00
13	213	1.00
14	45	1.00
14	77	1.00
14	171	1.00
15	83	1.00
15	141	1.00
16	268	1.00
16	251	1.00
17	74	1.00
17	119	1.00
17	273	1.00
18	147	1.00
18	69	1.00
18	238	1.00
19	142	1.00
19	85	1.00
19	138	1.00
20	220	1.00
20	118	1.00
20	30	1.00
21	124	1.00
21	134	1.00
21	128	1.00
22	37	1.00
22	230	1.00
22	141	1.00
23	199	1.00
23	196	1.00
23	243	1.00
24	43	1.00
24	94	1.00
24	117	1.00
25	76	1.00
25	107	1.00
25	274	1.00
26	184	1.00
26	182	1.00
26	122	1.00
27	83	1.00
27	63	1.00
28	205	1.00
28	177	1.00
28	107	1.00
29	80	1.00
29	246	1.00
29	33	1.00
30	41	1.00
30	57	1.00
31	73	1.00
31	161	1.00
31	110	1.00
32	50	1.00
32	235	1.00
32	123	1.00
33	44	1.00
33	268	1.00
34	105	1.00
34	137	1.00
34	183	1.00
35	48	1.00
35	36	1.00
35	114	1.00
36	108	1.00
36	204	1.00
37	202	1.00
37	143	1.00
38	165	1.00
38	93	1.00
38	185	1.00
39	131	1.00
39	159	1.00
40	253	1.00
40	227	1.00
40	126	1.00
41	104	1.00
41	166	1.00
42	218	1.00
42	237	1.00
43	194	1.00
43	276	1.00
44	234	1.00
44	184	1.00
45	190	1.00
45	195	1.00
46	53	1.00
46	186	1.00
47	139	1.00
47	132	1.00
47	91	1.00
