218	327
1	218	1.00
1	188	1.00
1	148	1.00
2	182	1.00
2	3	1.00
2	130	1.00
3	66	1.00
3	52	1.00
4	204	1.00
4	60	1.00
4	116	1.00
5	150	1.00
5	213	1.00
5	93	1.00
6	112	1.00
6	125	1.00
6	190	1.00
7	42	1.00
7	111	1.00
7	120	1.00
8	183	1.00
8	107	1.00
8	157	1.00
9	150	1.00
9	81	1.00
9	134	1.00
10	216	1.00
10	62	1.00
10	179	1.00
11	135	1.00
11	168	1.00
11	201	1.00
12	109	1.00
12	76	1.00
12	218	1.00
13	158	1.00
13	41	1.00
13	166	1.00
14	152	1.00
14	17	1.00
14	123	1.00
15	66	1.00
15	215	1.00
15	115	1.00
16	132	1.00
16	60	1.00
16	117	1.00
17	40	1.00
17	88	1.00
18	61	1.00
18	175	1.00
18	103	1.00
19	37	1.00
19	41	1.00
19	132	1.00
20	171	1.00
20	120	1.00
20	104	1.00
21	64	1.00
21	161	1.00
21	205	1.00
22	125	1.00
22	160	1.00
22	211	1.00
23	134	1.00
23	117	1.00
23	124	1.00
24	124	1.00
24	26	1.00
24	40	1.00
25	148	1.00
25	57	1.00
25	142	1.00
26	206	1.00
26	78	1.00
27	74	1.00
27	82	1.00
27	174	1.00
28	86	1.00
28	137	1.00
28	114	1.00
29	108	1.00
29	187	1.00
29	97	1.00
30	36	1.00
30	83	1.00
30	190	1.00
31	175	1.00
31	150	1.00
31	188	1.00
32	119	1.00
32	149	1.00
32	178	1.00
33	46	1.00
33	105	1.00
33	39	1.00
34	140	1.00
34	162	1.00
34	199	1.00
35	151	1.00
35	135	1.00
35	95	1.00
36	187	1.00
36	88	1.00
37	202	1.00
37	205	1.00
38	159	1.00
38	136	1.00
38	113	1.00
39	50	1.00
39	117	1.00
40	80	1.00
41	163	1.00
42	59	1.00
42	96	1.00
43	197	1.00
43	139	1.00
43	185	1.00
44	181	1.00
44	53	1.00
44	162	1.00
45	203	1.00
45	128	1.00
45	166	1.00
46	131	1.00
46	114	1.00
47	125	1.00
47	127	1.00
47	198	1.00
48	119	1.00
48	217	1.00
48	212	1.00
49	200	1.00
49	138	1.00
49	215	1.00
50	57	1.00
50	173	1.00
51	86	1.00
51	151	1.00
51	140	1.00
52	67	1.00
52	206	1.00
53	58	1.00
53	104	1.00
54	155	1.00
54	180	1.00
54	94	1.00
55	92	1.00
55	135	1.00
55	145	1.00
56	96	1.00
56	124	1.00
56	186	1.00
57	58	1.00
58	167	1.00
59	72	1.00
59	126	1.00
60	149	1.00
61	100	1.00
61	71	1.00
62	90	1.00
62	182	1.00
63	122	1.00
63	79	1.00
63	126	1.00
64	121	1.00
64	199	1.00
65	69	1.00
65	101	1.00
65	84	1.00
66	99	1.00
67	99	1.00
67	78	1.00
68	187	1.00
68	153	1.00
68	80	1.00
69	195	1.00
69	192	1.00
70	108	1.00
70	105	1.00
70	192	1.00
71	122	1.00
71	78	1.00
72	129	1.00
72	167	1.00
73	149	1.00
73	112	1.00
73	118	1.00
74	162	1.00
74	180	1.00
75	86	1.00
75	153	1.00
75	144	1.00
76	90	1.00
76	133	1.00
77	196	1.00
77	84	1.00
77	191	1.00
79	146	1.00
79	167	1.00
80	177	1.00
81	196	1.00
81	189	1.00
82	142	1.00
82	107	1.00
83	169	1.00
83	165	1.00
84	196	1.00
85	181	1.00
85	158	1.00
85	113	1.00
87	92	1.00
87	183	1.00
87	169	1.00
88	194	1.00
89	193	1.00
89	215	1.00
89	133	1.00
90	181	1.00
91	113	1.00
91	139	1.00
91	158	1.00
92	156	1.00
93	97	1.00
93	163	1.00
94	180	1.00
94	109	1.00
95	177	1.00
95	143	1.00
96	210	1.00
97	146	1.00
98	118	1.00
98	191	1.00
98	216	1.00
99	106	1.00
100	194	1.00
100	136	1.00
101	212	1.00
101	102	1.00
102	197	1.00
102	201	1.00
103	118	1.00
103	202	1.00
104	142	1.00
105	110	1.00
106	152	1.00
106	116	1.00
107	165	1.00
108	115	1.00
109	141	1.00
110	141	1.00
110	168	1.00
111	206	1.00
111	211	1.00
112	186	1.00
114	185	1.00
115	164	1.00
116	146	1.00
119	151	1.00
120	131	1.00
121	130	1.00
121	214	1.00
122	157	1.00
123	186	1.00
123	127	1.00
126	209	1.00
127	140	1.00
128	170	1.00
128	159	1.00
129	172	1.00
129	178	1.00
130	154	1.00
131	198	1.00
132	171	1.00
133	171	1.00
134	193	1.00
136	164	1.00
137	144	1.00
137	148	1.00
138	207	1.00
138	212	1.00
139	195	1.00
141	144	1.00
143	160	1.00
143	182	1.00
145	209	1.00
145	170	1.00
147	189	1.00
147	211	1.00
147	214	1.00
152	190	1.00
153	177	1.00
154	194	1.00
154	205	1.00
155	172	1.00
155	199	1.00
156	184	1.00
156	193	1.00
157	207	1.00
159	198	1.00
160	208	1.00
161	191	1.00
161	208	1.00
163	164	1.00
165	203	1.00
166	218	1.00
168	176	1.00
169	192	1.00
170	175	1.00
172	173	1.00
173	213	1.00
174	208	1.00
174	200	1.00
176	183	1.00
176	202	1.00
178	179	1.00
179	185	1.00
184	204	1.00
184	210	1.00
188	189	1.00
195	209	1.00
197	214	1.00
200	204	1.00
201	203	1.00
207	213	1.00
210	217	1.00
216	217	1.00
