102	153
1	102	1.00
1	97	1.00
1	47	1.00
2	46	1.00
2	12	1.00
2	21	1.00
3	51	1.00
3	89	1.00
3	7	1.00
4	29	1.00
4	34	1.00
4	28	1.00
5	45	1.00
5	82	1.00
5	53	1.00
6	24	1.00
6	45	1.00
6	23	1.00
7	35	1.00
7	67	1.00
8	72	1.00
8	31	1.00
8	19	1.00
9	90	1.00
9	39	1.00
9	10	1.00
10	25	1.00
10	24	1.00
11	88	1.00
11	87	1.00
11	23	1.00
12	80	1.00
12	64	1.00
13	98	1.00
13	43	1.00
13	33	1.00
14	33	1.00
14	16	1.00
14	29	1.00
15	58	1.00
15	76	1.00
15	18	1.00
16	37	1.00
16	100	1.00
17	65	1.00
17	36	1.00
17	56	1.00
18	96	1.00
18	91	1.00
19	94	1.00
19	31	1.00
20	75	1.00
20	95	1.00
20	81	1.00
21	80	1.00
21	70	1.00
22	64	1.00
22	66	1.00
22	25	1.00
23	83	1.00
24	97	1.00
25	73	1.00
26	77	1.00
26	47	1.00
26	83	1.00
27	102	1.00
27	49	1.00
27	95	1.00
28	74	1.00
28	62	1.00
29	63	1.00
30	48	1.00
30	79	1.00
30	67	1.00
31	70	1.00
32	50	1.00
32	77	1.00
32	63	1.00
33	75	1.00
34	62	1.00
34	52	1.00
35	87	1.00
35	86	1.00
36	79	1.00
36	56	1.00
37	98	1.00
37	64	1.00
38	92	1.00
38	42	1.00
38	53	1.00
39	65	1.00
39	100	1.00
40	99	1.00
40	50	1.00
40	67	1.00
41	43	1.00
41	100	1.00
41	55	1.00
42	96	1.00
42	54	1.00
43	48	1.00
44	76	1.00
44	49	1.00
44	50	1.00
45	84	1.00
46	74	1.00
46	75	1.00
47	93	1.00
48	85	1.00
49	55	1.00
51	88	1.00
51	68	1.00
52	69	1.00
52	82	1.00
53	81	1.00
54	59	1.00
54	80	1.00
55	60	1.00
56	82	1.00
57	65	1.00
57	78	1.00
57	61	1.00
58	96	1.00
58	89	1.00
59	70	1.00
59	102	1.00
60	86	1.00
60	72	1.00
61	94	1.00
61	90	1.00
62	83	1.00
63	71	1.00
66	101	1.00
66	99	1.00
68	98	1.00
68	69	1.00
69	86	1.00
71	94	1.00
71	77	1.00
72	76	1.00
73	74	1.00
73	78	1.00
78	92	1.00
79	90	1.00
81	101	1.00
84	87	1.00
84	93	1.00
85	97	1.00
85	91	1.00
88	95	1.00
89	91	1.00
92	93	1.00
99	101	1.00
