180	270
1	6	1.00
1	114	1.00
1	75	1.00
2	110	1.00
2	11	1.00
2	157	1.00
3	100	1.00
3	146	1.00
3	95	1.00
4	26	1.00
4	109	1.00
4	9	1.00
5	81	1.00
5	34	1.00
5	86	1.00
6	136	1.00
6	37	1.00
7	70	1.00
7	84	1.00
7	107	1.00
8	129	1.00
8	137	1.00
8	57	1.00
9	67	1.00
9	139	1.00
10	111	1.00
10	88	1.00
10	114	1.00
11	148	1.00
11	81	1.00
12	69	1.00
12	125	1.00
12	127	1.00
13	79	1.00
13	128	1.00
13	31	1.00
14	157	1.00
14	74	1.00
14	106	1.00
15	83	1.00
15	27	1.00
15	57	1.00
16	61	1.00
16	154	1.00
16	164	1.00
17	176	1.00
17	105	1.00
17	139	1.00
18	94	1.00
18	33	1.00
18	162	1.00
19	130	1.00
19	30	1.00
19	99	1.00
20	113	1.00
20	153	1.00
20	72	1.00
21	101	1.00
21	140	1.00
21	46	1.00
22	129	1.00
22	56	1.00
22	93	1.00
23	59	1.00
23	143	1.00
23	48	1.00
24	52	1.00
24	44	1.00
24	101	1.00
25	52	1.00
25	174	1.00
25	128	1.00
26	127	1.00
26	60	1.00
27	91	1.00
27	82	1.00
28	124	1.00
28	60	1.00
28	113	1.00
29	62	1.00
29	159	1.00
29	141	1.00
30	136	1.00
30	119	1.00
31	165	1.00
31	168	1.00
32	160	1.00
32	163	1.00
32	148	1.00
33	139	1.00
33	92	1.00
34	82	1.00
34	172	1.00
35	135	1.00
35	90	1.00
35	144	1.00
36	150	1.00
36	44	1.00
36	179	1.00
37	142	1.00
37	117	1.00
38	63	1.00
38	59	1.00
38	39	1.00
39	110	1.00
39	145	1.00
40	138	1.00
40	123	1.00
40	41	1.00
41	180	1.00
41	121	1.00
42	118	1.00
42	137	1.00
42	157	1.00
43	83	1.00
43	149	1.00
43	75	1.00
44	45	1.00
45	112	1.00
45	134	1.00
46	120	1.00
46	164	1.00
47	135	1.00
47	54	1.00
47	79	1.00
48	50	1.00
48	162	1.00
49	173	1.00
49	126	1.00
49	51	1.00
50	96	1.00
50	115	1.00
51	110	1.00
51	56	1.00
52	81	1.00
53	112	1.00
53	133	1.00
53	55	1.00
54	174	1.00
54	58	1.00
55	92	1.00
55	58	1.00
56	147	1.00
57	99	1.00
58	117	1.00
59	123	1.00
60	175	1.00
61	88	1.00
61	156	1.00
62	80	1.00
62	82	1.00
63	122	1.00
63	130	1.00
64	83	1.00
64	68	1.00
64	152	1.00
65	80	1.00
65	160	1.00
65	98	1.00
66	168	1.00
66	155	1.00
66	159	1.00
67	111	1.00
67	131	1.00
68	149	1.00
68	69	1.00
69	173	1.00
70	169	1.00
70	163	1.00
71	138	1.00
71	163	1.00
71	180	1.00
72	109	1.00
72	167	1.00
73	138	1.00
73	121	1.00
73	108	1.00
74	103	1.00
74	85	1.00
75	91	1.00
76	89	1.00
76	106	1.00
76	176	1.00
77	116	1.00
77	179	1.00
77	134	1.00
78	169	1.00
78	85	1.00
78	93	1.00
79	105	1.00
80	102	1.00
84	90	1.00
84	143	1.00
85	166	1.00
86	165	1.00
86	161	1.00
87	97	1.00
87	174	1.00
87	93	1.00
88	116	1.00
89	176	1.00
89	105	1.00
90	158	1.00
91	171	1.00
92	178	1.00
94	167	1.00
94	122	1.00
95	177	1.00
95	146	1.00
96	133	1.00
96	120	1.00
97	147	1.00
97	161	1.00
98	124	1.00
98	142	1.00
99	169	1.00
100	112	1.00
100	133	1.00
101	117	1.00
102	118	1.00
102	111	1.00
103	156	1.00
103	104	1.00
104	172	1.00
104	164	1.00
106	150	1.00
107	172	1.00
107	175	1.00
108	151	1.00
108	178	1.00
109	137	1.00
113	175	1.00
114	134	1.00
115	140	1.00
115	167	1.00
116	132	1.00
118	173	1.00
119	142	1.00
119	124	1.00
120	122	1.00
121	140	1.00
123	165	1.00
125	132	1.00
125	160	1.00
126	145	1.00
126	136	1.00
127	141	1.00
128	144	1.00
129	151	1.00
130	154	1.00
131	179	1.00
131	141	1.00
132	166	1.00
135	171	1.00
143	180	1.00
144	152	1.00
145	158	1.00
146	147	1.00
148	170	1.00
149	170	1.00
150	168	1.00
151	152	1.00
153	166	1.00
153	159	1.00
154	177	1.00
155	178	1.00
155	170	1.00
156	177	1.00
158	161	1.00
162	171	1.00
