82	123
1	76	1.00
1	4	1.00
1	42	1.00
2	16	1.00
2	13	1.00
2	61	1.00
3	66	1.00
3	32	1.00
3	24	1.00
4	6	1.00
4	40	1.00
5	69	1.00
5	45	1.00
5	9	1.00
6	82	1.00
6	56	1.00
7	82	1.00
7	80	1.00
7	34	1.00
8	18	1.00
8	59	1.00
8	54	1.00
9	10	1.00
9	59	1.00
10	12	1.00
10	72	1.00
11	66	1.00
11	80	1.00
11	39	1.00
12	47	1.00
12	18	1.00
13	67	1.00
13	58	1.00
14	50	1.00
14	44	1.00
14	74	1.00
15	53	1.00
15	38	1.00
15	30	1.00
16	80	1.00
16	24	1.00
17	71	1.00
17	46	1.00
17	29	1.00
18	66	1.00
19	33	1.00
19	75	1.00
19	67	1.00
20	75	1.00
20	35	1.00
20	70	1.00
21	47	1.00
21	78	1.00
21	41	1.00
22	28	1.00
22	71	1.00
22	49	1.00
23	63	1.00
23	65	1.00
23	60	1.00
24	77	1.00
25	77	1.00
25	52	1.00
25	72	1.00
26	61	1.00
26	33	1.00
26	56	1.00
27	57	1.00
27	54	1.00
27	51	1.00
28	69	1.00
28	65	1.00
29	41	1.00
29	72	1.00
30	44	1.00
30	31	1.00
31	52	1.00
31	64	1.00
32	37	1.00
32	33	1.00
34	36	1.00
34	51	1.00
35	70	1.00
35	48	1.00
36	76	1.00
36	73	1.00
37	38	1.00
37	39	1.00
38	55	1.00
39	53	1.00
40	50	1.00
40	75	1.00
41	62	1.00
42	78	1.00
42	60	1.00
43	77	1.00
43	57	1.00
43	44	1.00
45	46	1.00
45	74	1.00
46	51	1.00
47	49	1.00
48	81	1.00
48	69	1.00
49	57	1.00
50	63	1.00
52	62	1.00
53	56	1.00
54	62	1.00
55	82	1.00
55	60	1.00
58	71	1.00
58	81	1.00
59	79	1.00
61	64	1.00
63	64	1.00
65	67	1.00
68	74	1.00
68	70	1.00
68	73	1.00
73	76	1.00
78	79	1.00
79	81	1.00
