276	414
1	120	1.00
1	114	1.00
1	113	1.00
2	274	1.00
2	133	1.00
2	155	1.00
3	22	1.00
3	239	1.00
3	143	1.00
4	62	1.00
4	118	1.00
4	57	1.00
5	102	1.00
5	118	1.00
5	219	1.00
6	63	1.00
6	99	1.00
6	62	1.00
7	40	1.00
7	38	1.00
7	10	1.00
8	37	1.00
8	15	1.00
8	212	1.00
9	78	1.00
9	189	1.00
9	254	1.00
10	195	1.00
10	85	1.00
11	195	1.00
11	228	1.00
11	136	1.00
12	218	1.00
12	253	1.00
12	155	1.00
13	14	1.00
13	273	1.00
13	234	1.00
14	255	1.00
14	82	1.00
15	24	1.00
15	134	1.00
16	171	1.00
16	97	1.00
16	40	1.00
17	207	1.00
17	253	1.00
17	18	1.00
18	202	1.00
18	42	1.00
19	50	1.00
19	202	1.00
19	30	1.00
20	178	1.00
20	150	1.00
20	48	1.00
21	150	1.00
21	226	1.00
21	86	1.00
22	26	1.00
22	222	1.00
23	215	1.00
23	132	1.00
23	33	1.00
24	276	1.00
24	89	1.00
25	184	1.00
25	128	1.00
25	158	1.00
26	163	1.00
26	160	1.00
27	200	1.00
27	114	1.00
27	169	1.00
28	32	1.00
28	275	1.00
28	225	1.00
29	176	1.00
29	160	1.00
29	135	1.00
30	186	1.00
30	238	1.00
31	104	1.00
31	56	1.00
31	59	1.00
32	129	1.00
32	227	1.00
33	114	1.00
33	50	1.00
34	138	1.00
34	187	1.00
34	271	1.00
35	44	1.00
35	42	1.00
35	94	1.00
36	240	1.00
36	144	1.00
36	107	1.00
37	160	1.00
37	144	1.00
38	67	1.00
38	41	1.00
39	200	1.00
39	44	1.00
39	223	1.00
40	184	1.00
41	75	1.00
41	69	1.00
42	147	1.00
43	189	1.00
43	140	1.00
43	262	1.00
44	125	1.00
45	243	1.00
45	152	1.00
45	236	1.00
46	137	1.00
46	241	1.00
46	135	1.00
47	91	1.00
47	132	1.00
47	53	1.00
48	105	1.00
48	117	1.00
49	175	1.00
49	76	1.00
49	255	1.00
50	85	1.00
51	103	1.00
51	221	1.00
51	140	1.00
52	242	1.00
52	235	1.00
52	260	1.00
53	124	1.00
53	209	1.00
54	110	1.00
54	248	1.00
54	254	1.00
55	220	1.00
55	209	1.00
55	161	1.00
56	236	1.00
56	64	1.00
57	185	1.00
57	58	1.00
58	196	1.00
58	260	1.00
59	131	1.00
59	70	1.00
60	130	1.00
60	245	1.00
60	138	1.00
61	74	1.00
61	220	1.00
61	93	1.00
62	83	1.00
63	166	1.00
63	73	1.00
64	139	1.00
64	210	1.00
65	136	1.00
65	110	1.00
65	90	1.00
66	198	1.00
66	214	1.00
66	92	1.00
67	104	1.00
67	265	1.00
68	248	1.00
68	230	1.00
68	123	1.00
69	204	1.00
69	170	1.00
70	133	1.00
70	117	1.00
71	240	1.00
71	119	1.00
71	258	1.00
72	89	1.00
72	74	1.00
72	204	1.00
73	244	1.00
73	187	1.00
74	151	1.00
75	194	1.00
75	251	1.00
76	213	1.00
76	251	1.00
77	180	1.00
77	129	1.00
77	257	1.00
78	252	1.00
78	245	1.00
79	234	1.00
79	141	1.00
79	119	1.00
80	247	1.00
80	228	1.00
80	227	1.00
81	252	1.00
81	100	1.00
81	82	1.00
82	164	1.00
83	201	1.00
83	196	1.00
84	225	1.00
84	156	1.00
84	128	1.00
85	188	1.00
86	222	1.00
86	100	1.00
87	256	1.00
87	218	1.00
87	264	1.00
88	186	1.00
88	198	1.00
88	152	1.00
89	254	1.00
90	198	1.00
90	217	1.00
91	141	1.00
91	228	1.00
92	115	1.00
92	243	1.00
93	213	1.00
93	208	1.00
94	174	1.00
94	248	1.00
95	159	1.00
95	119	1.00
95	182	1.00
96	226	1.00
96	178	1.00
96	149	1.00
97	113	1.00
97	137	1.00
98	256	1.00
98	162	1.00
98	216	1.00
99	116	1.00
99	120	1.00
100	235	1.00
101	236	1.00
101	179	1.00
101	151	1.00
102	126	1.00
102	130	1.00
103	211	1.00
103	183	1.00
104	206	1.00
105	259	1.00
105	131	1.00
106	134	1.00
106	181	1.00
106	179	1.00
107	169	1.00
107	258	1.00
108	201	1.00
108	142	1.00
108	193	1.00
109	230	1.00
109	249	1.00
109	122	1.00
110	166	1.00
111	257	1.00
111	154	1.00
111	124	1.00
112	116	1.00
112	227	1.00
112	223	1.00
113	258	1.00
115	246	1.00
115	122	1.00
116	117	1.00
118	203	1.00
120	216	1.00
121	138	1.00
121	173	1.00
121	137	1.00
122	148	1.00
123	190	1.00
123	266	1.00
124	167	1.00
125	154	1.00
125	193	1.00
126	159	1.00
126	146	1.00
127	197	1.00
127	150	1.00
127	247	1.00
128	271	1.00
129	242	1.00
130	270	1.00
131	214	1.00
132	231	1.00
133	161	1.00
134	237	1.00
135	229	1.00
136	155	1.00
139	191	1.00
139	231	1.00
140	177	1.00
141	168	1.00
142	275	1.00
142	244	1.00
143	255	1.00
143	191	1.00
144	192	1.00
145	163	1.00
145	252	1.00
145	147	1.00
146	233	1.00
146	172	1.00
147	149	1.00
148	201	1.00
148	231	1.00
149	158	1.00
151	276	1.00
152	170	1.00
153	221	1.00
153	213	1.00
153	229	1.00
154	241	1.00
156	261	1.00
156	229	1.00
157	199	1.00
157	183	1.00
157	250	1.00
158	273	1.00
159	197	1.00
161	223	1.00
162	207	1.00
162	215	1.00
163	226	1.00
164	192	1.00
164	232	1.00
165	274	1.00
165	193	1.00
165	272	1.00
166	273	1.00
167	251	1.00
167	224	1.00
168	259	1.00
168	244	1.00
169	217	1.00
170	247	1.00
171	265	1.00
171	237	1.00
172	195	1.00
172	197	1.00
173	175	1.00
173	260	1.00
174	249	1.00
174	253	1.00
175	208	1.00
176	267	1.00
176	181	1.00
177	272	1.00
177	243	1.00
178	263	1.00
179	233	1.00
180	182	1.00
180	249	1.00
181	211	1.00
182	245	1.00
183	266	1.00
184	189	1.00
185	188	1.00
185	265	1.00
186	205	1.00
187	269	1.00
188	240	1.00
190	214	1.00
190	268	1.00
191	233	1.00
192	206	1.00
194	270	1.00
194	212	1.00
196	266	1.00
199	238	1.00
199	274	1.00
200	261	1.00
202	275	1.00
203	222	1.00
203	262	1.00
204	210	1.00
205	250	1.00
205	257	1.00
206	256	1.00
207	219	1.00
208	224	1.00
209	241	1.00
210	263	1.00
211	212	1.00
215	250	1.00
216	272	1.00
217	271	1.00
218	267	1.00
219	276	1.00
220	232	1.00
221	238	1.00
224	237	1.00
225	263	1.00
230	239	1.00
232	246	1.00
234	262	1.00
235	264	1.00
239	246	1.00
242	261	1.00
259	268	1.00
264	270	1.00
267	269	1.00
268	269	1.00
