182	273
1	121	1.00
1	155	1.00
1	170	1.00
2	155	1.00
2	30	1.00
2	87	1.00
3	6	1.00
3	33	1.00
3	52	1.00
4	89	1.00
4	117	1.00
4	118	1.00
5	19	1.00
5	167	1.00
5	83	1.00
6	108	1.00
6	146	1.00
7	63	1.00
7	13	1.00
7	174	1.00
8	120	1.00
8	172	1.00
8	87	1.00
9	153	1.00
9	102	1.00
9	43	1.00
10	86	1.00
10	113	1.00
10	74	1.00
11	22	1.00
11	87	1.00
11	26	1.00
12	26	1.00
12	169	1.00
12	18	1.00
13	23	1.00
13	58	1.00
14	37	1.00
14	49	1.00
14	126	1.00
15	151	1.00
15	70	1.00
15	68	1.00
16	69	1.00
16	150	1.00
16	40	1.00
17	34	1.00
17	110	1.00
17	72	1.00
18	178	1.00
18	67	1.00
19	45	1.00
19	107	1.00
20	156	1.00
20	172	1.00
20	74	1.00
21	96	1.00
21	182	1.00
21	26	1.00
22	60	1.00
22	92	1.00
23	132	1.00
23	180	1.00
24	153	1.00
24	86	1.00
24	90	1.00
25	62	1.00
25	116	1.00
25	147	1.00
27	103	1.00
27	181	1.00
27	138	1.00
28	95	1.00
28	39	1.00
28	86	1.00
29	82	1.00
29	127	1.00
29	97	1.00
30	174	1.00
30	109	1.00
31	67	1.00
31	63	1.00
31	59	1.00
32	82	1.00
32	124	1.00
32	101	1.00
33	168	1.00
33	176	1.00
34	90	1.00
34	139	1.00
35	118	1.00
35	150	1.00
35	49	1.00
36	165	1.00
36	64	1.00
36	45	1.00
37	81	1.00
37	53	1.00
38	143	1.00
38	157	1.00
38	42	1.00
39	151	1.00
39	101	1.00
40	137	1.00
40	67	1.00
41	95	1.00
41	107	1.00
41	162	1.00
42	117	1.00
42	100	1.00
43	116	1.00
43	180	1.00
44	103	1.00
44	137	1.00
44	58	1.00
45	142	1.00
46	133	1.00
46	100	1.00
46	73	1.00
47	182	1.00
47	126	1.00
47	65	1.00
48	125	1.00
48	114	1.00
48	94	1.00
49	81	1.00
50	92	1.00
50	112	1.00
50	53	1.00
51	129	1.00
51	60	1.00
51	160	1.00
52	134	1.00
52	122	1.00
53	57	1.00
54	163	1.00
54	130	1.00
54	71	1.00
55	170	1.00
55	169	1.00
55	94	1.00
56	160	1.00
56	73	1.00
56	166	1.00
57	138	1.00
57	108	1.00
58	153	1.00
59	62	1.00
59	152	1.00
60	143	1.00
61	63	1.00
61	137	1.00
61	161	1.00
62	71	1.00
64	163	1.00
64	104	1.00
65	83	1.00
65	115	1.00
66	146	1.00
66	106	1.00
66	134	1.00
68	148	1.00
68	75	1.00
69	145	1.00
69	171	1.00
70	91	1.00
70	135	1.00
71	72	1.00
72	135	1.00
73	125	1.00
74	173	1.00
75	76	1.00
75	120	1.00
76	162	1.00
76	88	1.00
77	154	1.00
77	123	1.00
77	97	1.00
78	171	1.00
78	119	1.00
78	127	1.00
79	140	1.00
79	84	1.00
79	136	1.00
80	140	1.00
80	93	1.00
80	99	1.00
81	176	1.00
82	131	1.00
83	175	1.00
84	96	1.00
84	167	1.00
85	175	1.00
85	142	1.00
85	139	1.00
88	136	1.00
88	152	1.00
89	162	1.00
89	111	1.00
90	131	1.00
91	178	1.00
91	169	1.00
92	106	1.00
93	124	1.00
93	172	1.00
94	120	1.00
95	111	1.00
96	179	1.00
97	145	1.00
98	173	1.00
98	158	1.00
98	181	1.00
99	150	1.00
99	121	1.00
100	114	1.00
101	133	1.00
102	170	1.00
102	177	1.00
103	109	1.00
104	110	1.00
104	177	1.00
105	132	1.00
105	147	1.00
105	135	1.00
106	113	1.00
107	125	1.00
108	180	1.00
109	158	1.00
110	155	1.00
111	114	1.00
112	166	1.00
112	128	1.00
113	163	1.00
115	131	1.00
115	152	1.00
116	144	1.00
117	142	1.00
118	181	1.00
119	176	1.00
119	141	1.00
121	138	1.00
122	144	1.00
122	175	1.00
123	128	1.00
123	130	1.00
124	130	1.00
126	154	1.00
127	141	1.00
128	159	1.00
129	158	1.00
129	145	1.00
132	149	1.00
133	161	1.00
134	156	1.00
136	139	1.00
140	144	1.00
141	156	1.00
143	179	1.00
146	165	1.00
147	148	1.00
148	168	1.00
149	164	1.00
149	160	1.00
151	167	1.00
154	171	1.00
157	166	1.00
157	182	1.00
159	173	1.00
159	178	1.00
161	164	1.00
164	177	1.00
165	174	1.00
168	179	1.00
